#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
17.480025,100,21682.973094
75.340852,300,21684.331953
109.765554,225,21685.479675
41.021091,228,21688.95474
24.876584,148,21691.369198
134.676522,265,21695.406065
168.877213,266,21699.300847
166.450591,222,21702.615682
194.313654,289,21706.81499
111.070212,187,21709.218896
234.562813,300,21710.498267
100.668255,182,21711.412645
83.391935,300,21712.553118
167.837286,300,21713.738609
37.736748,141,21715.984919
-10.693887,166,21718.564528
46.72714,145,21720.863225
218.14029,300,21725.222288
51.678288,205,21728.366844
164.774474,266,21732.361954
89.480553,172,21737.34729
-43.242868,300,21738.603018
123.343735,178,21739.42826
21.798497,128,21740.269845
251.322537,300,21741.504873
36.190411,197,21744.324563
73.475055,146,21746.520468
85.591327,146,21748.739395
83.242898,170,21751.229775
44.647012,146,21753.702971
144.926605,300,21758.073909
221.050081,300,21762.507017
232.266308,283,21765.290915
196.760215,300,21766.531461
189.975749,300,21767.796943
43.674684,300,21769.076323
221.339314,300,21770.328365
253.703461,300,21774.511371
14.035056,263,21778.505351
72.780489,146,21780.8942
113.510965,245,21784.603003
134.823624,300,21789.157811
121.586253,227,21792.506952
16.192702,186,21794.031114
18.093803,300,21795.374991
230.995106,300,21796.706093
192.515878,300,21797.99954
1.507371,193,21798.966091
188.681774,258,21802.608595
9.586138,275,21806.811223
71.692738,149,21809.307291
277.550177,300,21813.648197
78.544877,150,21816.065193
176.847471,283,21820.159463
222.35918,300,21822.982671
182.523107,300,21824.257081
240.830678,300,21825.615218
234.316721,300,21826.863959
157.990623,300,21828.136611
204.572988,300,21832.50421
244.561557,300,21837.016282
199.118431,300,21841.316462
101.103797,161,21843.906523
136.092015,181,21846.871775
106.176641,179,21849.715076
273.403975,282,21852.375656
278.680931,286,21853.65434
138.554198,300,21854.888822
248.785096,300,21856.150715
223.719092,298,21857.342227
216.707281,300,21861.843314
-7.628595,228,21865.244629
247.223719,300,21869.731289
21.426638,300,21874.682468
107.172912,202,21877.518937
102.227223,165,21880.264364
186.444644,273,21881.968993
-218.841909,300,21883.263796
223.572885,276,21884.283895
103.852195,212,21885.234472
1.442627,198,21886.247329
119.814885,176,21888.972184
17.623354,151,21891.357716
109.425883,300,21895.768281
169.834368,300,21900.123236
265.933646,300,21904.616937
66.869668,165,21907.318198
-66.304435,300,21910.251182
103.123311,212,21911.235848
47.918461,154,21912.052638
148.824083,220,21913.02659
70.07418,161,21913.877894
88.795434,232,21917.433475
46.737717,271,21921.48334
14.913401,119,21923.535069
113.337974,180,21926.46542
156.95566,228,21929.990218
15.522554,195,21932.936512
137.346537,232,21938.098085
167.053473,300,21939.349181
138.826944,225,21940.410347
142.62167,226,21941.459762
215.676546,299,21942.738684
72.137673,133,21944.955455
86.742512,146,21947.191576
-125.110406,300,21951.674808
119.387564,252,21955.548452
151.669467,300,21960.185424
6.938272,205,21963.264519
252.195038,300,21966.978341
34.394231,123,21967.712044
31.831796,123,21968.458348
283.502375,300,21969.562306
223.99396,266,21970.667603
107.399937,234,21974.284863
218.994914,300,21978.840249
49.818569,291,21983.24349
202.055655,300,21987.516373
52.220071,142,21989.73485
62.029542,186,21992.518333
130.444005,297,21994.794556
305.562424,300,21996.033138
-49.300763,208,21997.075586
149.250341,300,21998.357726
221.249023,297,21999.712565
231.9579,273,22003.726243
229.898101,300,22008.219498
234.967513,300,22012.511127
199.502577,300,22016.758575
182.197263,300,22020.993581
9.573678,208,22022.769752
-20.793782,211,22023.84762
6.076257,82,22024.496467
41.677106,121,22025.261389
-9.031758,231,22026.486081
49.003859,151,22028.986897
217.320399,300,22033.378002
120.62352,300,22037.914834
285.958683,300,22042.218753
209.172209,258,22045.990885
238.908136,300,22050.046881
284.043966,300,22051.233058
131.411898,300,22052.422516
6.073148,206,22053.478937
270.24323,297,22054.696627
147.867117,300,22059.143332
151.969931,300,22063.783247
36.300486,177,22066.559359
84.058711,157,22069.142149
233.971736,281,22073.21297
25.204896,131,22078.267551
49.050404,117,22079.045853
80.172172,155,22079.904063
231.514131,300,22081.253179
7.783203,83,22081.93373
59.101787,135,22084.144259
9.277746,300,22088.552078
105.846888,192,22091.43289
192.158904,289,22095.745669
136.105516,270,22099.801426
-67.664876,114,22101.643044
59.379513,149,22105.389992
73.128006,155,22106.291683
231.920643,300,22107.538697
155.088157,300,22108.836523
71.604137,154,22109.638322
10.752006,174,22112.364421
163.663446,300,22116.876256
111.995654,179,22119.656024
192.423741,300,22124.021215
75.337333,176,22126.839506
64.659831,201,22130.046045
32.876064,135,22133.617518
-66.852394,196,22134.494707
7.004332,279,22135.707736
99.846898,239,22136.897324
39.06923,129,22137.659136
175.177381,242,22141.306385
195.172568,225,22144.718547
175.818724,300,22149.136063
-7.243899,215,22152.303765
95.450741,266,22156.195524
98.762176,245,22159.6415
265.363574,300,22161.225005
-113.807843,119,22161.933716
163.373246,300,22163.148323
-36.204741,300,22164.351456
192.986832,300,22165.655967
72.61044,155,22168.130853
160.222938,254,22171.831761
236.451733,300,22176.282358
76.146335,159,22178.749416
-109.142891,119,22180.698095
-30.299088,112,22182.662035
24.094531,154,22185.051014
76.208733,157,22187.472642
207.963058,300,22190.020069
-25.674956,146,22190.807924
-15.13178,150,22191.67075
133.478509,245,22192.796324
145.519939,300,22194.038
253.09836,300,22198.483179
87.267352,158,22201.055414
2.49665,300,22205.323691
246.091224,300,22209.676055
-3.12097,211,22212.872477
207.528834,300,22217.321971
229.970935,300,22218.575146
255.073053,300,22219.916254
207.048849,300,22221.280262
212.570874,300,22222.60297
14.996325,267,22226.593652
238.649445,300,22231.003013
42.747596,186,22233.73473
68.069131,155,22236.131936
240.259597,297,22240.347076
115.386829,213,22243.440677
187.850609,206,22245.916474
136.426124,186,22246.893805
23.833707,107,22247.639333
-31.642624,268,22248.845364
147.466296,224,22249.89253
-13.602699,248,22253.617995
281.492461,300,22258.060727
71.471814,138,22260.156798
211.916452,300,22264.510014
92.06839,144,22266.879466
140.089573,213,22269.98733
-129.293602,129,22272.036041
304.938884,300,22274.134593
201.591797,300,22275.471095
124.360699,238,22276.492155
244.846146,300,22277.660428
213.400441,272,22278.802486
239.33597,300,22283.257206
232.720626,298,22287.66047
101.020483,195,22290.704017
126.440593,300,22295.02632
157.479602,300,22299.319432
81.482576,235,22302.347311
192.126636,258,22303.554031
151.504922,300,22304.90338
42.426725,260,22306.1333
146.415004,238,22307.255991
-2.627891,214,22310.561188
43.605323,172,22313.252357
57.740952,150,22315.577116
99.468772,180,22318.319618
217.299772,300,22322.764094
198.478651,271,22326.647999
37.831082,195,22329.706497
194.677364,287,22331.566849
167.273818,217,22332.648616
205.180901,300,22334.051681
286.826441,300,22335.315621
52.960484,300,22336.731847
180.135655,300,22341.138549
77.906361,146,22343.46072
108.790872,300,22347.86383
198.096831,251,22351.478405
248.363299,285,22355.638077
236.482894,284,22360.233594
251.53189,300,22361.46515
231.518464,285,22362.715955
241.101816,263,22364.042859
173.366949,300,22365.456282
80.626228,300,22369.841609
322.215578,300,22374.679986
1.760996,200,22377.627379
-126.417606,134,22379.714277
219.265079,297,22383.763555
63.565933,159,22388.618494
180.872551,300,22389.85505
171.372354,244,22390.977813
25.715758,119,22391.719988
158.357306,261,22392.916586
-25.157444,167,22395.559248
128.3805,236,22399.112706
104.641346,247,22403.006575
59.019974,230,22406.323591
-79.819981,300,22410.616471
233.371893,300,22415.055655
260.150823,300,22416.885846
243.718526,300,22418.113998
263.021571,300,22419.454443
211.671142,274,22420.597345
259.626962,300,22421.771081
109.622167,300,22426.152012
261.347328,300,22430.411183
-46.97644,300,22434.776776
253.312559,300,22439.122414
-92.926715,300,22443.295436
33.883587,142,22444.457582
203.390567,300,22445.642023
49.165912,130,22446.441851
238.488814,300,22447.674709
107.959486,221,22448.712088
187.26201,300,22453.175961
-76.429224,300,22457.69995
216.688738,259,22461.378831
237.383357,300,22465.705693
97.865679,162,22468.269258
179.509149,300,22472.350034
168.722701,300,22473.701432
290.782305,300,22474.976496
267.050459,300,22476.193697
288.084607,300,22477.419888
173.452383,261,22481.382911
1.937444,214,22484.739123
72.407522,165,22487.096167
245.787152,300,22491.148311
161.400443,300,22495.715282
29.526662,159,22498.388807
68.479382,147,22500.964568
237.932817,291,22502.163014
218.66858,300,22503.391553
0.850445,264,22504.647283
303.50172,300,22506.07845
30.620737,163,22508.811776
114.592494,300,22513.253893
163.859824,242,22516.649772
189.953348,300,22520.858063
-122.13775,126,22522.987644
69.112699,157,22525.647964
122.147487,283,22530.217164
-10.110671,213,22531.298688
143.356563,195,22532.319501
231.493405,285,22533.594248
200.002734,300,22534.891117
160.619206,300,22539.4087
-30.624723,117,22541.172537
44.874112,204,22544.100225
140.09885,300,22548.548379
221.004862,248,22552.219896
119.598781,232,22555.761621
240.155614,278,22558.727691
229.041672,300,22560.084889
229.532336,300,22561.370191
274.031534,300,22562.666289
110.155263,226,22563.633988
39.280713,158,22566.177771
30.782778,166,22568.594408
-45.911843,201,22571.510787
-2.393953,157,22573.927891
89.103188,209,22577.116204
213.409633,300,22581.454714
-1.473194,187,22584.548244
284.640097,300,22587.902123
80.635667,260,22589.117497
231.813962,300,22590.462396
17.478094,119,22591.198551
28.584893,298,22592.580858
126.963374,233,22595.936525
136.263646,230,22599.21044
76.628533,300,22603.656339
37.058336,300,22608.20709
244.229712,300,22612.61836
102.811797,184,22615.575365
92.915204,300,22616.871717
228.766314,300,22618.142091
118.556141,300,22619.410867
240.767975,300,22620.706961
69.236564,300,22624.976134
269.166934,300,22629.344057
172.694179,300,22633.578301
208.300812,300,22637.886318
81.424267,144,22640.188459
204.541428,300,22643.991298
75.218519,151,22644.751295
219.769353,300,22645.964455
296.633096,300,22647.315632
158.732147,300,22648.581547
277.537878,300,22652.881577
221.002859,300,22657.082703
140.037511,300,22661.353875
116.534444,193,22664.390126
177.424031,290,22668.664294
272.705421,300,22671.736195
257.88441,300,22672.986359
157.96685,300,22674.28661
283.306154,300,22675.622248
234.020263,283,22676.930133
122.153278,244,22680.418143
36.661092,167,22682.99116
73.096392,182,22685.941596
108.945885,260,22689.663992
135.605169,279,22693.626667
141.646875,300,22698.028558
93.682841,158,22700.150978
48.804783,129,22700.923326
209.796156,300,22702.305924
93.682129,300,22703.508258
204.886973,300,22704.827039
82.817074,154,22707.167062
63.841705,148,22709.434192
182.797681,240,22712.900497
217.185921,300,22717.403576
111.471191,300,22721.803695
67.274434,130,22723.955968
51.489533,143,22726.256011
13.531048,84,22728.496753
15.71637,90,22729.159563
38.400586,111,22729.867236
-25.898553,300,22731.075115
-138.093383,300,22732.322177
103.040147,169,22734.727887
83.90793,175,22737.333235
313.01929,300,22741.911837
101.644126,205,22744.982706
72.305017,198,22748.040612
212.792778,300,22752.50261
136.412354,293,22756.17696
211.260758,300,22757.544
222.697759,300,22758.92045
61.843143,173,22759.81905
231.557838,300,22761.082547
234.423393,300,22765.414884
85.145102,139,22767.587687
57.530326,159,22770.072725
263.444123,298,22774.691217
54.63645,152,22777.028185
-15.700864,300,22781.322511
-112.101437,300,22785.052299
222.326451,300,22786.427331
143.143669,300,22787.75921
54.273225,252,22788.878298
112.111485,300,22790.057436
58.404556,144,22792.223853
-1.465261,185,22795.17597
229.876512,300,22799.582037
77.857395,229,22803.022886
-135.435356,300,22807.538695
237.022285,300,22811.978354
40.174066,293,22814.17703
269.032058,300,22815.342336
213.158287,300,22816.663069
67.357783,185,22817.584995
55.457336,176,22818.466187
143.80379,228,22822.00145
68.090876,140,22824.2871
127.284447,278,22828.416932
201.083959,300,22832.885219
71.571128,135,22835.07599
257.86199,300,22839.537279
291.950256,300,22842.809956
77.189657,300,22844.068142
70.836037,133,22844.887741
47.237133,136,22845.720957
93.791085,264,22846.959422
112.270884,179,22849.712766
-90.951101,300,22853.998895
17.550472,158,22856.546642
-37.376544,291,22860.871639
247.076799,300,22865.363223
-6.489913,247,22868.973915
70.313182,300,22870.935678
81.339668,125,22871.759973
20.160168,245,22872.916851
199.310838,300,22874.273921
71.970795,118,22875.090559
0.507329,300,22879.597396
181.063581,241,22883.047703
53.992669,153,22885.51802
244.73053,300,22889.831939
140.5674,225,22893.218051
224.648484,260,22899.097369
52.639547,300,22900.388493
217.522873,300,22901.529124
35.983417,132,22902.261061
264.605834,300,22903.415479
228.762236,300,22907.784155
221.646292,300,22912.172818
-82.65269,173,22914.867073
26.780121,164,22917.383885
142.462235,216,22920.718499
49.654935,300,22925.097313
10.85534,178,22926.971556
249.581393,300,22928.226708
-115.47072,123,22928.990366
233.59003,300,22930.300232
12.958617,175,22931.142207
94.887903,186,22934.087487
194.156881,300,22938.374074
262.683524,300,22942.684131
221.133213,300,22947.177181
170.111804,300,22951.619954
90.052555,300,22954.800774
153.295452,193,22955.747072
212.717696,300,22957.030324
2.050094,104,22957.710518
40.160812,187,22958.523589
156.933736,300,22962.884639
150.089113,300,22967.23985
-30.656706,225,22970.758081
201.156046,297,22974.946959
135.468505,264,22978.862906
19.598482,118,22981.467941
-41.900042,228,22982.566105
44.432566,125,22983.330499
45.197818,125,22984.037808
71.390196,118,22984.752683
5.574579,118,22986.712161
9.881907,229,22990.235688
-104.693991,293,22994.709771
93.902988,230,22998.237766
76.540591,159,23000.94482
65.694819,147,23003.440311
4.349359,142,23005.707649
95.529068,290,23010.020112
326.186447,300,23011.461814
-33.611277,212,23012.459948
186.945728,236,23013.436808
60.944965,157,23014.262291
54.3347,151,23016.805626
-51.453529,230,23020.16827
-0.723037,161,23022.811999
168.886465,248,23026.48681
125.508632,221,23029.880263
-33.787079,273,23033.926801
93.35574,191,23036.912457
269.485656,300,23038.644823
223.299623,300,23039.867765
116.502022,253,23041.014247
