#{"t_start": 1726226717.2074249, "env_id": "None"}
r,l,t
81.561333,273,14997.711811
74.985132,276,14999.48823
180.720199,300,15000.870693
137.5082,300,15005.127532
53.720392,300,15009.584749
55.685569,300,15014.906449
50.516909,138,15017.561064
5.119278,171,15021.354995
-51.898005,144,15028.623501
152.38276,300,15030.253807
97.933991,167,15031.255106
-5.729791,197,15032.448406
113.798246,261,15034.20186
23.323945,300,15039.787777
-11.336309,146,15042.488332
9.704592,218,15047.066345
251.624662,300,15052.814384
3.354344,55,15054.039686
37.01081,132,15057.233175
209.32912,300,15063.145398
139.0062,300,15065.878484
215.680303,300,15067.553685
-7.094241,140,15068.465682
205.910932,300,15069.938426
61.803043,163,15070.799773
-42.445852,136,15073.33402
183.817103,275,15078.004235
34.01196,241,15082.837242
94.240777,156,15086.13349
25.384731,184,15090.207909
31.179498,277,15094.631273
-23.265145,189,15099.633218
88.82361,205,15100.770456
-114.16182,207,15101.964331
-4.117885,300,15103.422575
97.220905,212,15104.604294
252.864948,300,15109.749246
62.523587,189,15112.607971
-169.99601,300,15117.426979
75.068136,173,15120.36589
-77.06711,300,15124.850569
10.757812,135,15127.085667
5.191684,111,15129.740884
-9.147016,222,15130.935167
-6.505451,110,15131.731016
14.9117,123,15132.606685
234.748655,300,15134.103529
31.426009,141,15136.617506
79.2579,173,15139.490504
9.138708,128,15141.530693
223.693518,284,15145.701126
-9.563733,133,15147.83338
5.035288,119,15149.965557
161.223252,210,15153.38133
-29.515049,136,15155.917708
34.607451,172,15159.033743
-69.685037,300,15161.013047
72.713016,174,15162.038878
173.939743,300,15164.050467
168.991455,300,15165.788604
154.652402,247,15167.518593
36.173742,142,15170.911092
4.597244,300,15176.768384
260.983198,300,15182.901909
0.342918,176,15186.401571
75.064272,162,15189.274128
239.777735,300,15193.989682
-1.972269,300,15197.926348
-55.015576,300,15199.462898
9.178053,115,15200.254789
259.289252,300,15201.840558
73.244539,173,15202.855756
-7.43368,156,15205.418613
72.697696,183,15208.242648
126.40024,300,15213.130281
23.913685,119,15215.215779
185.863607,300,15220.878248
-7.529538,94,15223.189356
-26.462244,149,15226.285587
36.235469,136,15229.227523
81.627934,235,15232.299793
210.371695,280,15234.159434
4.277468,300,15235.803863
249.557468,300,15237.547648
-10.158074,86,15238.440653
104.799865,159,15242.139608
-123.928445,135,15245.297024
239.912324,252,15250.417114
53.47001,140,15253.01512
42.255377,170,15255.714894
44.811739,125,15257.739514
155.004917,227,15261.248641
-58.874132,240,15265.021052
-41.529626,130,15267.157492
147.883499,300,15268.650852
-28.515803,138,15269.567923
173.268322,300,15270.885861
-39.489643,130,15271.773523
187.978294,300,15276.404238
-8.885492,93,15278.305747
226.79499,300,15283.122403
-38.991499,224,15286.640347
264.313129,300,15291.588742
1.972927,194,15294.839086
-6.795324,134,15297.256723
202.685382,300,15299.029622
5.41372,117,15299.817398
26.962877,143,15300.706196
40.784394,124,15301.555378
-12.821286,130,15304.003839
19.823225,131,15306.316334
5.578105,118,15308.485492
38.899073,136,15310.843381
264.650446,300,15315.285823
60.852679,162,15318.138471
236.716595,300,15322.624778
35.950079,181,15325.527084
90.039389,179,15327.58833
178.100206,300,15328.9279
283.7332,300,15330.294319
-15.552316,104,15331.074379
-41.705431,215,15332.27327
51.94399,175,15335.227145
-39.237987,168,15338.109963
76.506853,167,15340.986028
22.891016,138,15343.244178
119.582156,300,15347.885382
47.309741,164,15350.365887
7.631096,131,15352.275766
-3.585149,175,15355.215496
-4.312284,300,15358.005605
35.689455,145,15358.865406
107.156699,224,15360.056103
157.102997,300,15361.490547
151.587995,300,15363.030791
176.815864,225,15366.671595
196.510657,293,15371.775577
108.335852,240,15375.852813
171.251909,214,15379.122423
94.404711,152,15381.622358
53.917825,300,15386.299657
223.969581,300,15389.275072
154.922237,300,15390.688602
97.954962,300,15392.066361
84.672068,167,15393.051391
104.809894,300,15394.619924
173.110904,300,15399.541657
23.817141,142,15401.955146
164.426913,239,15405.931329
65.648589,191,15409.216026
-8.930923,142,15411.772678
232.527213,274,15416.037638
45.910761,115,15420.128516
22.774698,130,15420.9811
24.606134,244,15422.256016
37.07869,300,15423.636459
43.197834,300,15425.131079
70.904532,172,15428.208878
98.363632,254,15432.631734
-51.600301,132,15435.106185
-25.067289,185,15438.376706
276.792195,300,15442.776138
296.802509,300,15447.752228
3.91056,129,15451.118209
52.918166,123,15451.993014
-9.400699,156,15452.973611
-44.036821,130,15453.817517
-23.32668,179,15454.824206
314.119576,300,15459.862075
139.967083,213,15463.581029
247.244002,300,15468.185465
-63.723757,300,15473.059437
-73.136182,300,15477.956975
172.767034,212,15480.81615
-114.725836,118,15481.751959
237.51415,300,15483.193725
32.310893,124,15484.025997
77.033968,168,15484.984572
171.903014,245,15488.788861
75.924183,147,15491.610423
-98.790065,272,15496.163503
91.901666,300,15500.757605
86.397347,178,15503.709528
83.777019,177,15506.620473
119.520675,298,15510.89701
11.613892,111,15511.756105
98.917096,178,15512.866945
143.039164,300,15514.407981
8.019363,139,15515.345431
75.076913,300,15519.669582
126.705834,216,15523.135394
-4.431737,160,15525.846422
164.657922,300,15530.693856
17.865284,120,15532.849691
198.18312,300,15537.099121
-139.582538,300,15540.271168
92.003036,214,15541.345795
29.836432,135,15542.179749
75.680631,201,15543.202565
211.726832,224,15544.329466
189.835569,250,15548.471869
73.352654,157,15551.027142
165.440056,225,15554.786238
10.726356,121,15557.034131
16.505188,132,15559.386773
14.786719,130,15561.837945
-15.109047,243,15566.498669
40.221684,300,15571.847501
85.642248,207,15572.96228
336.771526,300,15574.450708
126.856524,300,15576.03161
177.535113,238,15577.5954
40.861513,300,15582.742321
72.574291,160,15585.631153
213.54024,300,15591.63222
155.37779,300,15596.557446
5.727848,172,15599.958259
179.30713,231,15604.317302
-399.24188,293,15607.247403
229.508101,300,15608.717964
128.735161,235,15609.962301
-35.990696,125,15610.884656
-248.549185,206,15612.172807
-58.762182,160,15615.304329
-94.838906,110,15617.362334
78.606204,166,15620.408764
40.706115,127,15623.492544
10.448522,124,15626.263897
213.453165,300,15631.879478
46.937091,134,15634.657308
78.307049,204,15638.358949
-30.207377,135,15640.741637
-114.472428,130,15642.711345
216.127169,300,15644.330786
-70.623583,218,15645.559809
-29.404516,131,15646.470204
180.163923,255,15647.882997
-277.155829,228,15651.612173
-4.103266,297,15656.227316
17.568646,117,15658.564447
177.152978,300,15663.658063
-3.02087,136,15666.385496
203.728922,300,15671.399881
123.882678,300,15675.345358
-259.50839,227,15676.716839
19.58044,133,15677.614325
-10.633839,300,15679.181936
-39.86648,152,15680.11097
81.768588,210,15683.755946
271.639825,300,15688.787451
254.511962,300,15693.813421
123.231936,201,15698.049531
14.580329,170,15701.195845
25.698361,300,15706.66555
34.03623,300,15709.068218
9.710325,108,15709.924016
17.246254,114,15710.807191
18.571948,125,15711.655876
48.500365,300,15713.204018
-198.272777,195,15716.897632
65.933007,300,15722.278705
174.034128,217,15726.622586
52.398318,300,15731.84334
29.827065,150,15734.823597
94.1048,163,15737.658324
-40.409189,134,15741.622229
-7.464335,116,15742.377869
237.468375,300,15744.034703
185.910814,268,15745.591847
-16.97642,127,15746.503533
40.013088,156,15748.891526
104.382316,169,15751.198508
240.292129,300,15755.958327
211.262213,300,15761.376169
2.426657,195,15764.698546
230.226343,300,15769.638763
-45.195353,139,15772.376969
-17.936591,156,15773.301097
9.591867,134,15774.147639
-14.644627,137,15774.964254
-74.306334,300,15776.384429
226.106327,300,15781.564286
103.605079,169,15784.313757
151.367097,250,15788.220426
38.186761,150,15790.896399
268.674857,300,15796.125743
170.101485,300,15801.858504
2.58201,96,15803.409225
-69.457224,296,15805.141831
176.980473,300,15806.7214
-9.504164,138,15807.774542
93.439703,163,15808.869756
270.502579,295,15813.794665
161.080136,300,15818.510912
-153.757771,300,15822.621638
0.205204,115,15824.958049
-21.243318,124,15827.706177
132.465775,300,15834.36694
97.253941,162,15836.769277
230.177074,300,15838.226472
-59.502253,88,15838.950209
195.5107,270,15840.598258
-45.021332,96,15841.46503
158.674271,285,15847.20611
208.568117,300,15853.322622
36.35851,298,15858.651805
85.824643,235,15862.409762
89.702765,300,15867.545569
184.700546,300,15871.109253
20.034619,91,15871.908112
13.950486,78,15872.745737
287.179872,300,15874.92662
13.317498,77,15875.716911
43.479361,169,15878.977606
61.926914,161,15882.333496
65.923753,184,15886.194152
63.322902,149,15889.248326
60.570607,152,15892.494642
-32.480251,132,15895.604432
141.829149,222,15900.343113
-20.964106,154,15903.904979
14.456393,138,15906.950261
-35.297545,130,15909.095005
4.909915,87,15909.903565
27.497105,129,15910.876332
60.926741,132,15911.837617
67.361333,176,15913.013573
17.354037,124,15915.573496
30.0591,129,15918.541339
7.756452,118,15921.270587
-14.808649,145,15924.7503
6.356795,300,15930.181766
-28.705901,239,15934.236897
34.549304,130,15936.685055
81.311917,300,15943.123159
0.521105,90,15945.223985
178.840224,300,15947.521978
-38.117336,126,15948.931998
171.853273,265,15951.150751
6.885833,120,15952.446149
1.144571,111,15955.613619
-33.653852,132,15959.034005
254.216949,277,15966.642106
5.663905,110,15968.832895
36.234645,129,15971.085178
189.877745,243,15975.545365
296.727466,300,15980.836536
164.557505,300,15986.835238
22.784304,109,15987.725384
128.009805,200,15988.944232
221.472663,300,15990.815276
6.029796,107,15991.657091
244.107878,300,15997.596045
-90.7314,300,16003.496411
87.477683,189,16007.626498
57.972035,174,16011.627921
85.252732,175,16015.109018
177.316014,232,16019.858985
6.764787,111,16022.596073
30.810064,300,16025.033531
38.40575,300,16026.955839
21.550663,132,16027.990748
20.285249,130,16028.98474
193.787889,300,16030.925263
44.9985,147,16033.979433
17.357175,147,16036.676461
-26.192714,127,16039.086887
-93.492546,300,16044.010266
-17.054948,150,16046.482323
108.073096,300,16050.786086
26.422473,139,16053.035213
3.767512,207,16057.180983
239.746947,300,16058.401739
10.890419,122,16059.238082
25.727542,137,16060.153199
193.223859,300,16061.546292
207.380601,300,16066.480593
35.807451,154,16069.227529
-157.065399,187,16072.410438
-59.974067,131,16074.782327
223.986577,300,16079.35945
94.121301,211,16082.535702
150.701024,203,16087.239658
74.493824,165,16088.156213
58.261716,169,16089.064803
4.159943,143,16089.967459
179.701506,300,16091.31705
50.959548,140,16093.817011
6.835412,132,16096.347115
259.798538,300,16101.478753
75.259951,300,16106.158318
194.541941,284,16111.484822
99.108224,292,16118.724811
24.754864,140,16121.773194
53.511555,154,16122.993894
94.256591,300,16125.295166
127.173119,300,16126.843247
279.313151,300,16128.823886
30.20978,140,16132.4733
235.977442,300,16139.074873
236.768588,270,16144.884715
-23.313556,235,16149.593923
183.700657,239,16153.819249
-52.974364,127,16156.500188
-19.120715,122,16160.712089
-24.160726,99,16161.531227
-47.642431,190,16162.756589
-27.885893,98,16163.566503
-55.962019,97,16164.424281
-16.343712,131,16166.974083
92.723747,173,16170.543183
162.918388,300,16176.537102
85.670631,300,16182.526514
81.827395,166,16185.856188
5.850859,158,16189.083767
216.688355,267,16194.0079
264.842661,300,16195.952216
127.430551,219,16197.212135
30.734141,121,16198.096143
192.901611,291,16199.657565
257.687582,300,16201.162382
194.846962,300,16206.516137
73.139285,237,16211.118266
207.029388,300,16217.238962
266.364473,300,16222.983072
-100.496221,133,16225.77104
18.037211,114,16228.294387
-26.27586,300,16232.391609
11.10017,142,16233.384486
27.150551,140,16234.296876
-11.889291,300,16235.854776
73.535064,193,16237.021141
-38.495458,224,16241.250721
5.383711,115,16243.62201
-141.47977,299,16249.467716
68.040307,166,16252.924378
-0.03326,189,16256.85842
-94.742711,300,16262.682648
-139.812051,151,16265.859893
-91.744268,133,16268.068498
0.976646,81,16268.81882
-32.217879,132,16269.682352
-42.462779,135,16270.647804
0.646677,86,16271.462801
-74.457343,200,16275.372405
87.102341,172,16278.592475
67.482287,226,16283.092718
65.821373,173,16286.651291
-46.138377,162,16290.020566
-100.080335,111,16292.525494
261.804177,300,16298.276137
99.750307,194,16302.737735
11.352753,115,16303.586874
10.801057,68,16304.300083
61.151507,196,16305.423433
29.306161,135,16306.346217
237.341372,300,16311.467705
-142.683502,300,16316.983209
39.841873,210,16321.238354
198.117856,300,16326.943843
66.840339,256,16332.030863
-44.96409,125,16335.550235
224.276565,300,16337.158523
6.417352,155,16338.190408
-164.514651,299,16339.701431
51.160967,160,16340.752517
67.939586,288,16345.766713
81.887857,214,16349.457004
76.997738,180,16353.247931
153.381403,205,16357.377557
-104.862827,270,16362.445799
22.831314,207,16366.762115
3.027361,245,16371.399698
186.198057,300,16372.947427
-50.699698,133,16373.907063
93.624653,278,16375.394802
75.864172,200,16376.579109
124.355102,227,16380.766428
213.417703,300,16385.756756
78.991829,191,16389.503909
89.337667,186,16393.846235
37.975127,300,16400.589613
-50.544582,153,16403.528747
-26.667498,135,16406.00535
171.881616,220,16407.71909
19.937999,108,16408.473596
-23.63946,114,16409.322833
-62.467042,230,16410.37442
267.04086,300,16411.884433
51.325368,135,16414.311988
114.123231,300,16419.037927
68.806758,174,16422.065583
107.240733,300,16427.24121
-5.898836,113,16429.297022
-24.262828,135,16431.614869
182.02128,300,16436.536038
138.260913,225,16438.810411
49.547301,300,16440.325568
-135.901977,258,16441.72911
107.811799,300,16443.212302
162.652656,300,16444.724316
170.332502,258,16449.127752
114.280186,190,16452.466643
154.967095,249,16456.323162
203.14897,252,16460.963188
-55.218308,300,16466.376213
66.16311,155,16469.492091
78.603534,160,16472.373623
145.702434,192,16473.500544
222.772636,252,16474.861978
100.274135,290,16476.359711
46.946234,191,16477.564843
222.228558,291,16482.611903
-23.213492,170,16485.443093
221.75431,297,16489.991448
138.563979,213,16494.264889
117.878301,300,16500.326333
105.652695,282,16506.660453
-8.483898,110,16507.557465
22.713746,131,16508.550622
5.746529,114,16509.518924
-14.273327,159,16510.695586
114.904476,300,16516.936777
83.418061,259,16521.73718
196.234729,242,16526.453946
-5.009143,133,16529.285274
242.838208,300,16535.545962
315.599596,300,16542.588608
102.41991,300,16544.317105
15.65561,94,16545.217492
181.572958,300,16547.169219
3.183182,108,16548.180216
196.129986,250,16553.754753
178.751079,221,16558.67874
289.964327,300,16564.751003
36.99117,136,16567.588734
-74.418577,190,16571.183381
