#{"t_start": 1726226591.3205345, "env_id": "None"}
r,l,t
312.360049,300,3199.527775
192.228016,300,3201.125496
-33.79367,162,3204.222385
26.658932,196,3207.486101
131.364445,300,3212.70522
92.626956,228,3216.978455
-22.5678,166,3220.245434
75.997832,256,3224.991769
31.2837,133,3227.69387
5.80237,104,3229.890902
10.527868,113,3230.731941
47.599839,300,3232.113652
27.205102,114,3232.929439
123.605585,300,3234.408908
132.180084,253,3238.72429
166.197631,268,3243.25676
139.115356,290,3248.383483
48.679492,183,3251.710575
119.983001,253,3256.345472
35.226848,151,3259.237761
13.626584,125,3262.021353
29.665945,300,3263.36354
11.17331,123,3264.13654
-32.13598,122,3264.989538
155.726901,300,3266.425047
168.041516,236,3270.556701
51.269731,147,3273.101599
48.789539,135,3275.574425
29.129627,157,3278.869219
114.280782,232,3283.402067
41.676509,281,3288.732961
5.540194,255,3293.416662
3.216867,95,3295.380047
-22.736029,162,3296.345297
193.942961,300,3297.958335
62.138627,213,3299.132671
-33.022149,120,3299.976524
65.115805,147,3302.56208
64.796165,147,3305.488408
95.981171,185,3309.251321
44.333455,114,3311.641139
173.549944,300,3316.896603
74.489026,169,3320.271635
8.005431,181,3323.441173
65.951699,125,3328.812304
21.097701,80,3329.567609
22.152679,109,3330.448848
32.768388,118,3331.317062
-5.713854,300,3332.751804
11.728416,152,3335.376506
-13.332861,146,3337.828674
170.865399,300,3342.662055
65.429287,204,3346.521812
239.287088,259,3351.041228
150.600234,300,3356.102688
-27.170851,212,3360.01143
-13.773503,128,3360.903026
-9.99307,300,3362.371395
56.868463,300,3363.85939
96.15741,210,3365.017435
170.376041,300,3369.791359
102.699998,218,3373.435369
23.544142,137,3376.285338
221.427673,300,3381.550198
20.017467,246,3385.89981
174.340049,228,3392.151886
307.049495,300,3393.914209
191.697218,226,3395.273325
268.699226,300,3396.793041
218.368844,239,3398.214576
-7.686986,178,3401.214519
2.77033,166,3403.906122
240.529769,300,3408.772397
49.302716,267,3413.277378
-17.39624,169,3416.25392
82.793274,168,3419.201073
30.867371,244,3423.437857
290.825022,300,3425.778966
-33.99515,162,3426.739339
215.613811,247,3428.061089
287.794919,300,3429.45694
2.549964,97,3430.2003
62.879355,187,3433.248126
283.666907,300,3437.898309
87.829662,167,3440.72655
-1.284009,166,3443.744791
7.625999,129,3446.341406
22.212085,116,3448.795094
-9.824912,237,3453.304824
12.557,116,3457.70022
26.648586,127,3458.549198
1.183308,122,3459.366411
-19.413054,212,3460.53019
-8.412001,130,3461.415109
67.109573,164,3464.403564
79.489059,204,3467.66251
133.177192,258,3472.285101
222.359786,300,3477.501492
103.81337,183,3480.897696
115.895617,183,3484.301786
212.887591,300,3489.561172
204.851088,300,3491.005129
209.246362,300,3492.469081
160.421924,266,3493.763528
236.740355,300,3495.27156
154.30946,262,3499.617112
-207.601262,300,3504.160362
44.463118,130,3506.751411
-5.378113,141,3509.589705
24.875919,146,3512.356556
180.985886,259,3516.715772
-15.191115,147,3519.279282
104.048741,233,3522.902002
45.331965,111,3523.701304
122.466663,242,3524.951804
75.028897,131,3525.803539
75.170367,132,3526.725769
76.232675,183,3530.216066
-12.437324,113,3532.446723
42.083333,125,3534.575205
28.690286,116,3536.824069
0.451499,133,3539.42191
74.781825,168,3542.682518
288.748867,300,3547.836727
73.914826,155,3550.732837
42.795376,178,3554.074228
92.874442,207,3556.105728
-15.091548,126,3556.968143
35.70977,201,3558.10326
61.72486,215,3559.396362
47.560729,194,3560.511419
36.138079,191,3564.027234
15.374735,164,3566.821868
52.718075,300,3571.476129
44.335578,200,3575.166914
145.546925,244,3579.582978
174.027964,272,3584.376035
145.30767,300,3588.640407
163.383028,289,3590.048761
118.489658,183,3591.129007
-19.384178,113,3591.995152
36.274882,130,3592.867282
234.856418,300,3599.002423
-12.643293,155,3601.843128
226.023751,300,3606.93824
220.364637,271,3611.768911
182.607043,295,3617.05288
-25.312715,259,3621.74932
10.479427,109,3622.563259
62.568717,168,3623.578126
10.152063,110,3624.399622
137.711308,182,3625.445995
4.610258,122,3627.920625
185.451875,300,3633.223431
159.905801,227,3637.086204
266.427867,300,3641.737903
211.404058,300,3646.579168
275.155442,300,3653.018635
56.398558,292,3654.574923
92.587997,300,3656.058501
-0.628678,248,3657.356343
314.089498,300,3658.780364
-22.73287,241,3662.948017
17.11166,169,3665.744544
-43.419311,300,3670.601564
-167.347784,288,3675.542198
244.194863,300,3681.07024
81.66363,155,3684.289225
143.738363,204,3686.593964
-24.586724,300,3687.965307
75.459803,136,3688.815631
143.784537,203,3689.98583
63.490233,208,3691.126523
58.611498,148,3693.760431
196.844715,300,3698.63852
92.129129,249,3702.740002
-15.573138,295,3707.259613
75.378105,171,3710.383979
-91.651546,300,3715.658145
-4.0728,231,3718.008115
143.714291,191,3719.154244
214.10021,222,3720.409935
197.137001,267,3722.085505
63.881261,216,3723.3288
-22.377653,280,3728.488406
80.023962,165,3731.291029
67.198079,282,3735.902307
-24.953324,300,3740.787689
104.97092,190,3744.478234
-56.649715,204,3748.101213
252.904869,300,3751.479608
133.880811,215,3752.679977
180.912498,273,3754.238552
161.364217,275,3755.677368
63.529577,196,3756.862591
-15.0706,168,3760.283501
57.476451,205,3763.755512
15.509032,300,3768.774996
72.586379,175,3771.610548
6.517071,129,3774.061738
196.840491,300,3779.662243
30.031054,131,3782.302327
84.289968,158,3785.514353
175.720231,213,3786.734553
69.270453,158,3787.729703
25.43646,226,3788.976299
103.35261,300,3790.402878
55.878425,173,3793.549575
162.711236,300,3798.236337
-67.136649,269,3802.174376
247.812563,300,3807.377459
207.778081,300,3812.55756
187.370006,280,3817.067872
267.185896,240,3818.462731
212.520065,297,3820.107024
53.965023,191,3821.141457
186.893142,300,3822.631644
89.045636,195,3826.460775
235.169772,300,3831.642357
27.266233,171,3834.467366
2.67477,162,3837.481503
6.80516,139,3839.960556
92.025491,300,3845.25891
122.898042,164,3848.415396
224.961932,270,3851.239288
-29.977465,113,3852.099756
-26.215911,112,3852.990016
-26.477316,76,3853.706366
277.128135,300,3855.440383
27.297695,300,3861.02685
212.129736,300,3866.146693
201.890612,300,3871.317123
30.189623,134,3873.99406
-143.494399,278,3878.967861
74.482614,171,3882.391102
56.119535,259,3884.822136
267.503877,300,3886.49704
-37.54666,185,3887.650101
7.100084,122,3888.535023
251.222484,300,3889.966295
-290.91325,300,3894.909208
272.736954,300,3899.784816
184.360089,300,3904.663613
85.85356,163,3907.454118
85.679887,178,3910.777034
38.479348,145,3916.507973
182.638434,299,3917.957874
-0.47754,179,3918.986346
192.771018,300,3920.363751
131.109822,300,3921.843599
31.059314,174,3925.112046
91.397586,300,3930.207716
30.8336,133,3932.729047
262.232832,300,3937.684266
35.49564,217,3941.196404
82.481384,300,3946.356688
272.673245,300,3949.550049
0.826333,165,3950.526901
80.126772,165,3951.48268
196.973764,300,3953.023975
146.1325,196,3954.121699
-36.720615,248,3958.708859
18.038579,300,3964.300231
14.090749,188,3967.591113
-118.501184,300,3971.874574
165.755031,300,3976.982642
171.205585,300,3981.333605
149.674851,300,3982.785931
26.160012,91,3983.55445
92.76727,227,3984.731448
-38.225515,107,3985.510427
137.801768,300,3990.325227
201.87646,300,3995.170437
214.352092,300,4000.155483
173.761588,300,4004.409355
5.076768,122,4006.69555
-215.625377,285,4011.376363
78.705522,193,4012.533126
0.899455,131,4013.48586
277.967768,300,4015.028778
66.869966,294,4016.436354
270.153099,243,4020.91749
49.567473,154,4023.729222
121.359599,265,4028.650224
106.778849,300,4033.573507
62.864464,216,4037.12655
-6.97346,125,4039.363041
-11.912953,127,4041.663188
9.775155,102,4044.013631
-8.246474,109,4044.846049
19.600856,122,4045.683324
19.442264,213,4046.924834
14.528046,104,4047.739597
0.304895,124,4050.220175
127.946927,210,4054.156477
106.299976,212,4057.751393
171.558194,227,4061.622961
65.776374,300,4066.719506
-25.002703,125,4069.017136
12.563439,300,4073.874408
88.168035,169,4075.298955
7.830186,115,4076.146532
18.637432,122,4076.947981
11.710025,111,4077.772439
19.494476,125,4078.674662
99.330706,212,4082.531381
117.457526,300,4087.473473
38.865805,147,4090.343284
-172.446585,300,4095.331899
273.929026,300,4100.323874
-27.8248,111,4105.052443
333.152878,300,4107.004674
73.988292,272,4108.348022
-72.222145,300,4109.826731
5.882901,108,4110.663455
126.46387,230,4114.530251
267.300685,300,4119.773322
-42.707073,114,4122.183266
44.417799,148,4125.152936
140.864607,300,4130.735159
168.404424,300,4135.642674
97.39482,274,4139.005325
186.141647,259,4140.390709
199.45325,209,4141.721924
36.105721,140,4142.616813
205.586847,300,4143.989758
141.86624,300,4149.177702
7.21779,300,4154.356214
24.094108,96,4156.397794
27.374416,300,4161.655547
33.326718,142,4164.291432
-18.615729,150,4167.169572
184.93485,300,4172.234101
8.684119,140,4173.184834
217.664147,263,4174.613421
221.77077,300,4176.059352
80.255441,177,4177.07618
-63.076139,206,4180.823342
45.721112,136,4183.546896
180.628998,300,4188.85446
279.33597,281,4194.281835
58.511878,149,4197.322574
111.074474,271,4201.87665
-28.170235,293,4205.993821
-26.105477,135,4206.934608
-3.895111,224,4208.089259
-10.171857,245,4209.282238
4.192519,147,4210.26176
80.344737,300,4215.829358
-136.725394,300,4221.231563
-32.126922,289,4226.686257
181.176225,300,4231.692238
-13.213112,196,4235.17189
15.146207,128,4238.20235
18.932222,108,4239.027543
114.494923,218,4240.245277
10.212977,241,4241.545418
-26.310451,218,4242.768833
40.044113,202,4246.50864
-114.027111,300,4251.74159
-127.276769,300,4257.246321
29.296973,168,4260.455878
77.814343,193,4263.762949
-100.372125,300,4268.217125
79.222805,159,4270.236788
35.205368,131,4271.084909
46.878807,121,4272.005291
229.118978,300,4273.533324
46.4236,160,4274.529653
147.642048,277,4279.816461
135.278966,300,4284.970385
251.719958,297,4290.504387
248.031733,300,4295.638351
90.312782,182,4298.615645
174.437945,234,4302.073885
257.454773,300,4303.432033
109.767526,300,4304.851906
249.042828,300,4306.211918
88.588403,166,4307.236386
145.652966,300,4312.562179
99.395866,170,4315.602117
29.717038,138,4318.424605
198.909876,300,4323.833024
241.217303,300,4328.756099
119.48415,240,4332.678513
146.289249,227,4334.955806
133.196927,282,4336.414766
159.501906,228,4337.586095
137.088337,200,4338.745563
-31.093652,298,4340.159115
103.086282,180,4343.516144
-31.490244,274,4348.678642
90.422017,171,4351.828444
-101.749022,268,4356.471959
138.756211,300,4361.513741
169.552675,277,4366.097831
-99.20224,281,4368.455583
116.744204,219,4369.598109
254.840621,300,4371.021818
342.038002,300,4372.795308
183.263429,300,4374.297052
-26.681587,300,4379.79511
133.752117,292,4384.945665
19.573572,124,4387.325568
-4.431774,163,4390.283147
73.255235,191,4393.521228
55.654645,159,4396.402889
106.62193,217,4402.223018
146.906845,225,4403.48662
-67.275353,249,4404.792444
175.087721,208,4405.974576
181.455273,210,4407.197744
63.429431,145,4410.158914
204.482412,300,4415.471998
217.206006,300,4420.933997
-28.996866,164,4424.101809
12.2362,300,4429.045779
70.21334,144,4431.544715
54.336676,140,4434.368434
189.229826,300,4436.369652
-8.536813,122,4437.212052
-27.556533,119,4438.096392
181.45171,227,4439.420418
41.827552,170,4440.453363
136.87036,277,4445.014627
45.102975,132,4447.821532
77.381577,209,4451.878162
17.854694,169,4454.974951
29.902417,145,4457.772234
264.217274,300,4463.037752
-7.927867,119,4468.294292
222.528166,300,4469.852044
40.686157,126,4470.770649
139.296231,244,4472.101395
-5.170073,121,4472.98524
196.052451,256,4477.797054
-5.946195,300,4482.834345
152.626782,226,4487.086532
58.493961,182,4490.558748
-13.716744,233,4494.603766
89.114225,154,4497.346854
-70.585454,128,4499.948576
180.798789,231,4501.913425
134.128148,199,4503.003718
140.058664,300,4504.499132
104.743498,300,4505.889653
169.578321,300,4507.404644
35.20641,231,4511.54813
-83.157071,228,4515.82505
262.923983,300,4520.950815
245.048357,265,4525.636757
46.851493,154,4528.452353
43.824153,251,4532.885364
146.677891,219,4535.660222
163.069847,238,4536.980138
172.309477,300,4538.332899
206.023075,300,4539.818492
42.380681,256,4541.096654
48.528211,181,4544.755908
15.334786,300,4549.997737
33.216396,188,4553.300574
71.403288,161,4556.370262
68.92528,300,4561.838202
58.989289,166,4565.051364
14.17998,160,4568.392937
20.764461,121,4570.358946
235.507729,267,4571.841094
62.559754,168,4572.827762
226.5151,300,4574.333762
218.012152,300,4575.909207
26.471758,168,4579.310583
46.657504,180,4582.503551
79.040983,154,4585.532162
186.738466,300,4590.693805
97.888692,181,4593.94292
180.419866,249,4598.125366
251.537786,300,4603.946758
85.548723,148,4604.869627
-70.618993,225,4606.258197
106.450387,133,4607.248957
59.365213,178,4608.400605
-33.157055,297,4613.459625
-45.726795,257,4617.744329
-12.71656,163,4620.673303
241.406161,265,4625.167092
222.415518,294,4630.08209
51.128886,152,4633.196893
37.9547,114,4635.542662
291.293158,300,4636.997013
-8.443458,247,4638.277643
149.622245,300,4639.714764
-22.666741,243,4640.92692
230.567501,300,4646.184355
21.537404,191,4649.398068
85.813311,185,4652.662702
97.892067,270,4657.077276
14.588568,138,4659.681298
49.252079,178,4663.041758
1.139109,138,4668.232821
46.485174,210,4669.392616
53.758931,145,4670.341464
102.392185,151,4671.287358
22.02417,117,4672.131972
58.822554,195,4675.472253
164.913163,300,4680.354128
136.966673,300,4685.588237
-66.767229,239,4689.669079
26.48542,270,4694.279367
-97.57827,240,4699.551908
127.115327,300,4701.212831
-173.509875,300,4702.565415
-163.447775,300,4703.941269
-51.08894,221,4705.070993
17.730697,174,4708.201496
115.224271,193,4711.514333
123.866008,274,4716.368042
24.276941,117,4718.722742
9.86314,174,4721.76619
-7.301927,131,4724.069885
-25.793694,126,4726.419244
-20.983506,138,4729.106179
-4.225379,133,4731.548815
259.762368,300,4733.966138
252.257895,300,4735.376694
-6.189216,127,4736.224699
-173.723378,300,4737.609252
7.614427,125,4738.500663
22.200215,155,4741.252627
72.427801,152,4743.999388
79.174925,171,4746.790999
69.244022,156,4749.494055
212.030416,300,4754.201208
-81.351609,277,4758.706008
65.727202,278,4763.216741
-125.545899,300,4765.107005
66.615314,272,4766.451072
146.847886,218,4767.615496
108.402401,158,4768.613456
-41.172645,51,4769.225277
163.878316,300,4774.538276
123.236298,160,4777.55336
176.64798,300,4783.011406
257.897007,300,4788.107811
253.930293,300,4793.670977
-15.647831,107,4797.137619
97.826596,201,4798.355632
79.413554,192,4799.460301
-11.684783,61,4800.166413
-20.196705,112,4801.056803
-24.592798,249,4805.841062
21.231979,138,4808.72262
14.056705,300,4813.791122
23.655765,120,4816.143781
76.47226,162,4819.071522
93.378325,180,4822.224086
214.101654,272,4827.179753
65.25661,300,4830.564652
24.450122,136,4831.45145
254.23295,288,4832.778229
30.724742,125,4833.662337
75.719074,242,4834.894191
53.788446,181,4838.03905
63.701156,171,4841.022872
225.75357,279,4846.449457
-1.410812,262,4851.214388
221.855647,300,4856.236625
191.131324,300,4861.510657
82.095523,133,4863.008237
21.120846,122,4863.906336
80.483231,137,4864.79408
11.428781,236,4865.974285
21.592856,249,4867.121007
-9.105427,160,4869.912602
-38.016163,237,4874.385838
-21.599761,169,4877.786509
6.490484,174,4881.191527
268.659503,300,4886.088667
-3.387612,124,4888.495524
87.131589,300,4893.682075
-25.213432,126,4895.509028
7.002386,126,4896.366771
35.074256,110,4897.183217
17.198091,123,4898.111565
67.207602,134,4899.010021
250.674142,300,4903.985137
-68.597166,141,4906.776312
139.67175,300,4911.708558
38.935691,282,4916.848908
230.748284,284,4921.476059
351.364987,300,4926.526338
53.932541,161,4927.516485
-69.087638,300,4928.925978
-1.716818,126,4929.729929
