#{"t_start": 1726317335.3833363, "env_id": "None"}
r,l,t
147.105432,243,15222.594109
183.963975,217,15227.402563
-5.217105,103,15229.425015
28.220412,167,15230.579821
79.367687,189,15231.772205
28.517292,117,15232.713675
44.080227,300,15234.351307
-121.286012,300,15240.313085
72.694257,141,15243.612334
20.18762,158,15247.218475
63.59189,134,15250.430165
57.55797,127,15253.386898
8.971656,111,15255.911299
238.160033,300,15262.528852
169.670986,289,15269.018582
166.084199,202,15270.302514
178.695903,216,15271.572968
161.849477,281,15273.071707
77.047069,165,15274.117314
193.261621,235,15278.893103
89.008295,165,15282.378395
68.185068,145,15285.699687
48.499909,141,15288.769899
125.413706,300,15295.428442
15.300463,175,15299.41749
201.125002,236,15304.537076
-42.172408,86,15307.726567
-75.75905,283,15309.373312
250.957797,300,15311.017131
204.064376,300,15312.501368
83.133086,300,15314.208317
68.172862,300,15320.014545
-76.573812,262,15325.856824
57.400567,300,15332.222842
-50.466624,118,15335.0421
-18.399108,179,15339.009354
-67.462199,125,15341.968423
47.281208,139,15345.062161
-132.878588,300,15348.880603
21.577296,159,15349.960528
-166.897734,300,15351.652483
-119.511746,300,15353.221071
18.792278,165,15354.389792
-96.906615,300,15360.464134
225.965958,300,15367.063191
-54.079422,161,15370.767004
-73.342664,197,15375.156308
136.030443,285,15381.168694
217.957499,300,15388.248237
-91.311361,297,15389.819079
116.821214,282,15391.363639
-96.036633,137,15392.438415
-31.825297,300,15394.114496
76.198773,151,15397.399359
89.818478,173,15401.421776
211.252711,295,15407.875705
62.81262,182,15411.755954
-60.606588,99,15414.062167
198.332678,300,15420.110641
195.263496,266,15425.65341
-240.731893,300,15428.26814
-95.413831,101,15429.171586
42.652779,201,15430.523587
-80.86217,111,15431.454696
-97.708112,98,15432.336969
-57.271629,99,15434.590992
-84.88703,108,15436.970966
201.570286,300,15443.100772
15.602108,186,15447.307386
115.969481,300,15453.858399
221.273531,278,15460.019419
-65.04257,95,15465.913462
-44.752521,78,15466.745066
-58.889198,103,15467.686707
61.013607,294,15469.382512
286.460417,278,15471.141808
277.869902,300,15477.337717
277.68426,300,15483.881547
126.990176,235,15489.087763
48.92342,124,15491.955065
-98.135041,107,15494.457789
91.167177,255,15499.950231
9.910072,70,15504.716641
2.380185,75,15505.520438
27.287146,83,15506.381591
6.244926,88,15507.174832
38.117893,115,15508.142552
28.74372,140,15511.539917
159.748994,204,15515.792573
242.855468,300,15521.785724
108.835831,195,15525.949721
56.598087,164,15529.493842
14.510129,91,15531.751479
32.935741,168,15535.744245
65.235721,153,15539.132849
149.973211,239,15542.68252
258.56111,300,15544.34798
149.428883,189,15545.549388
207.08639,285,15547.251651
200.460317,298,15549.002307
211.699215,246,15554.352524
53.859514,153,15557.510651
-3.529992,159,15560.981678
51.444407,160,15564.815225
13.546216,167,15568.45859
58.70264,153,15571.905414
-92.166576,300,15578.386135
167.151584,197,15583.078661
92.738146,178,15584.263003
183.981491,300,15585.944488
-81.312817,119,15586.902564
230.516685,300,15588.697695
77.613014,157,15592.063997
20.901079,89,15594.321692
-92.948968,117,15596.991182
8.872901,151,15600.266829
202.690786,245,15605.624928
14.10686,153,15609.101813
80.087047,173,15613.145885
-152.863592,194,15617.653795
189.766907,300,15624.000818
160.656398,300,15625.663468
163.936959,300,15627.326061
152.32701,300,15629.133725
211.585183,300,15630.888651
127.238457,266,15636.046775
67.719933,151,15639.342751
127.309056,263,15644.909205
159.635256,254,15650.172632
221.194203,256,15655.767666
98.09209,186,15659.935778
-66.520943,285,15664.24939
23.854572,247,15665.765507
61.192077,175,15666.932382
96.537001,209,15668.262691
129.913632,190,15669.454686
193.831029,247,15674.598516
-97.798424,300,15680.78024
151.954376,286,15686.677974
75.652796,148,15690.214442
177.575676,300,15696.782112
31.932882,165,15700.380716
16.732308,104,15702.700437
-134.394717,300,15704.483046
20.281249,107,15705.481485
149.854007,255,15707.0752
211.146847,300,15708.654876
227.587078,300,15714.719866
-52.963463,98,15717.159733
53.822924,190,15721.373245
191.030799,300,15727.846244
107.398203,300,15734.035222
250.624223,300,15739.919278
-45.897386,163,15741.804062
242.921906,300,15743.631093
64.408866,290,15745.276922
30.000512,300,15747.069845
6.959629,67,15747.885299
312.96045,300,15754.038973
-83.106958,300,15760.5121
67.672748,140,15763.730612
87.623446,154,15767.314437
-135.893214,300,15773.504528
80.981125,151,15777.059216
82.815759,148,15780.413782
13.43068,300,15782.637265
244.518346,294,15784.4922
167.050938,196,15785.826923
124.017127,243,15787.142235
33.838118,206,15788.51159
62.102518,162,15791.969441
39.390204,133,15794.769867
-80.889495,270,15800.422592
90.607732,259,15806.172442
92.822757,145,15809.541823
284.136381,300,15815.994144
242.869746,280,15822.511813
133.934349,254,15824.029082
153.908846,265,15825.547868
161.420182,287,15827.205943
151.359852,265,15828.786068
-17.854288,257,15834.159659
188.748152,235,15838.791537
-93.337433,300,15845.498542
276.76069,262,15851.341962
61.365695,164,15855.093165
243.405035,300,15862.887955
187.379882,300,15864.491591
259.397399,300,15866.268642
-193.888744,223,15867.594624
101.547966,300,15869.181064
115.024418,300,15875.189545
190.95,300,15881.433256
234.259882,266,15887.509929
57.732142,151,15890.882651
55.903215,148,15894.128158
36.436903,144,15897.424939
26.448908,300,15903.518945
68.266635,151,15904.568908
266.866731,300,15906.227813
-12.207872,140,15907.288478
-16.635921,300,15908.918815
63.088823,166,15912.696494
30.036463,279,15918.581481
31.415628,195,15923.095315
119.892112,300,15929.22184
-66.891476,117,15931.92763
79.408996,238,15936.986857
-110.495639,130,15940.097268
-174.894083,255,15943.770322
-0.723173,300,15945.395003
-109.833347,214,15946.76902
-116.917728,215,15948.072339
-96.280709,297,15949.634602
102.958573,173,15953.423178
26.140197,269,15959.409899
-60.082576,110,15962.109152
153.071625,300,15968.523883
104.40711,166,15972.296929
103.208727,167,15976.019166
45.525383,293,15982.495437
100.443018,300,15985.076362
-37.207101,281,15986.506372
1.146367,109,15987.552005
-4.822279,249,15989.034963
-10.857281,114,15990.012357
-39.968828,289,15996.275379
144.831712,300,16002.750489
62.767129,134,16005.859113
9.840505,140,16009.07477
97.464983,300,16015.677544
1.382553,134,16018.939307
96.131341,209,16024.70459
116.643414,245,16026.110721
118.452435,280,16027.73802
123.66979,276,16029.835099
0.800098,104,16030.731278
26.290308,148,16034.264688
15.319653,79,16036.441269
66.572326,168,16040.388734
93.768061,231,16045.42422
132.109991,300,16051.645032
122.84587,300,16058.195868
-75.733706,58,16064.384997
-0.560638,50,16065.080595
3.835075,135,16066.049372
13.599935,139,16067.13274
145.801496,220,16068.437219
184.608352,296,16074.907176
57.500472,159,16078.682626
5.217021,132,16081.756456
-81.569182,300,16087.935529
120.492975,300,16094.399423
66.799051,201,16098.79748
54.723011,239,16102.740462
60.234161,168,16103.900064
147.780235,277,16105.419436
36.023912,300,16107.068957
199.777034,291,16108.742463
12.166964,172,16112.630074
-21.486256,215,16117.367399
142.012307,227,16122.34599
-62.86408,88,16124.486983
70.361736,300,16130.850079
144.685402,300,16137.286725
166.259131,300,16143.211981
51.057138,235,16144.561649
-21.914207,119,16145.474766
-60.10451,261,16146.970628
142.06642,300,16148.679878
250.824903,300,16154.895257
119.962305,273,16160.510002
34.585224,174,16164.189468
192.87569,300,16170.832421
74.255425,137,16173.977348
40.694033,163,16177.666803
248.466507,300,16182.924978
136.076004,248,16184.305609
120.80352,235,16185.762546
162.788992,261,16187.282616
123.358899,300,16188.992428
112.892464,300,16195.577909
116.608202,279,16201.474897
68.340173,154,16205.157794
-122.892009,300,16211.501081
43.411416,300,16217.544016
217.302797,300,16222.814404
10.361571,72,16223.582762
176.459242,278,16225.112289
223.94489,300,16226.754497
-43.999002,136,16227.704426
185.056267,291,16233.671172
193.02751,300,16240.055487
-18.229299,151,16243.503177
88.041348,300,16249.800606
83.207282,141,16252.892538
121.328484,283,16258.694525
145.456121,267,16261.413023
274.031668,300,16262.868666
174.985173,285,16264.412986
134.456007,300,16266.051741
185.798607,282,16267.694466
72.119713,147,16270.83366
-37.839865,129,16273.881682
66.096193,300,16280.169001
27.389314,270,16285.766679
62.675639,222,16290.427685
-15.167839,240,16295.581952
-26.977983,300,16301.530949
-40.92892,264,16302.933555
93.779974,182,16304.15586
91.09691,300,16305.782171
39.110275,257,16307.391339
62.108913,300,16313.731067
228.724192,300,16319.895157
146.260008,222,16324.922427
183.168843,300,16331.234563
149.292875,229,16336.026693
112.598151,300,16341.128111
166.331597,300,16342.80274
61.341283,300,16344.460355
94.223133,151,16345.553672
115.896582,171,16346.69798
118.524822,300,16353.010452
259.109129,300,16359.253161
-0.667053,202,16363.793741
78.337999,129,16366.877035
195.214253,232,16372.198303
89.952022,135,16375.293166
159.635406,300,16381.711967
170.385846,295,16383.383902
192.750558,300,16384.997128
-93.372503,300,16386.597278
222.77427,300,16388.214345
204.296618,300,16394.551449
191.789057,278,16400.512899
74.899448,142,16403.770224
201.906149,300,16409.85408
149.616129,224,16414.86508
201.563355,300,16422.027428
258.89455,300,16423.734998
33.584621,300,16425.365966
201.846589,300,16427.053001
100.693915,300,16428.848506
206.821995,300,16435.195408
243.431713,300,16441.175267
247.906796,300,16447.442202
88.738632,185,16451.594874
27.023158,290,16457.901278
81.204336,294,16462.54147
-14.17795,300,16464.193501
255.838448,300,16465.804743
85.232533,285,16467.354488
106.963832,256,16468.906234
166.974949,300,16475.233783
138.068654,300,16481.141163
73.076709,145,16484.198584
256.667141,300,16490.537997
238.35497,300,16496.871294
37.329732,280,16501.911795
155.42119,218,16503.307222
108.537889,260,16504.834507
261.032789,300,16506.368887
18.397172,300,16508.010187
95.68855,189,16512.21559
-36.099436,123,16514.929091
-15.589353,300,16521.175287
60.088723,133,16524.042817
219.259095,254,16529.573158
131.297794,269,16535.490282
111.400894,253,16541.850376
58.20187,269,16543.406311
72.97905,262,16544.920363
59.359481,300,16546.71997
113.856518,254,16548.178591
122.351802,258,16553.733255
-16.640713,230,16558.332175
123.615953,300,16564.906789
165.156791,237,16570.471328
23.788788,140,16573.665684
64.719264,142,16577.027049
27.633994,155,16580.275172
-6.359422,300,16583.017581
43.695497,135,16584.055972
124.232254,215,16585.486244
141.5856,300,16587.210319
-57.728333,113,16588.210947
-4.199349,142,16591.567229
58.638113,151,16594.901732
206.397093,267,16600.655514
143.586875,300,16607.334778
-72.785718,262,16612.801602
-44.326758,158,16616.417429
-6.647627,95,16618.811341
258.872531,300,16623.354743
93.468824,158,16624.490521
287.442229,300,16626.279814
204.676615,300,16627.893807
137.334395,284,16629.426646
78.691009,264,16634.725825
-95.836477,190,16638.789528
-61.966282,300,16645.127402
323.084261,300,16651.871279
-24.142363,248,16657.341267
99.159284,300,16663.086534
251.802598,300,16664.762224
-48.868448,55,16665.489822
-131.724893,300,16667.096832
-13.051201,251,16668.642801
-51.523692,120,16671.316783
-35.810236,237,16676.100188
204.157122,235,16681.178246
199.737288,246,16686.724172
187.042556,293,16693.167209
-42.692766,237,16698.200552
224.213514,300,16703.012455
27.252775,300,16704.779259
-76.08436,269,16706.241699
173.949954,300,16708.003389
39.68903,267,16709.677799
13.80436,246,16714.933843
-170.975764,300,16721.468569
232.083879,300,16728.074873
-117.960144,113,16730.913927
-164.192424,175,16735.124386
62.988242,134,16738.316866
51.151902,298,16744.653508
41.458039,300,16746.286877
66.820136,285,16747.910594
128.070141,251,16749.40947
70.566241,286,16751.04385
253.761821,300,16757.393164
164.228485,300,16763.971271
166.165513,300,16770.541712
174.901192,250,16775.886455
163.82473,300,16781.822356
199.422223,284,16784.806949
262.446101,300,16786.550946
212.87075,272,16788.117241
214.904439,274,16789.854644
199.553896,285,16791.394232
239.53986,300,16797.664725
191.400393,260,16803.558959
61.907156,264,16809.446679
58.749375,151,16813.064025
-50.388957,131,16816.177677
243.329532,300,16822.211789
203.480379,300,16826.037439
204.100873,300,16827.728578
184.351176,258,16829.141982
172.265444,300,16830.768174
0.901267,87,16831.641673
78.156768,300,16838.073235
144.95986,300,16844.490414
206.348389,300,16850.993333
199.42917,272,16856.967587
47.661429,141,16859.976446
55.948089,168,16863.514112
-108.581597,128,16865.41508
73.536427,281,16867.110029
77.979923,178,16868.419835
-298.617417,244,16869.927402
18.483371,230,16871.311591
17.963659,131,16874.23048
-142.846997,149,16877.534056
60.227074,186,16881.914256
228.116156,300,16888.198575
259.905224,300,16894.680552
158.039907,248,16899.680605
-67.18089,300,16905.121994
-21.87965,79,16905.908379
-48.86104,92,16906.798965
200.213944,280,16908.502811
255.908408,300,16910.251395
95.1851,167,16914.174686
-39.553574,236,16919.359763
-52.243082,104,16921.807499
113.626915,276,16927.988536
142.59099,300,16934.419037
-133.591613,192,16938.425107
-106.218609,160,16944.011565
240.695743,300,16945.721398
-174.965441,229,16947.066779
-106.312244,163,16948.258869
101.378896,257,16949.732334
71.326697,156,16953.260088
5.950167,169,16957.0603
29.543201,133,16960.008708
52.12202,131,16962.941308
172.329272,300,16969.175674
60.13093,140,16972.422582
149.299131,300,16978.714381
-41.208693,100,16981.118544
-54.313867,120,16984.01308
-42.279608,78,16984.894257
-19.881021,71,16985.631057
22.649511,300,16987.264253
-55.296622,120,16988.247705
-48.212517,129,16991.366985
61.347944,178,16995.299721
79.775739,300,17001.761096
21.449171,300,17008.072592
43.726723,116,17010.820038
-6.074455,300,17016.942673
-0.32872,62,17021.388233
112.439005,300,17023.13096
142.987569,271,17024.590551
154.195394,287,17026.269254
225.561034,300,17028.10793
171.947633,242,17033.343002
22.17485,241,17038.683746
-61.626222,86,17040.965592
63.174445,159,17044.670726
-25.845379,148,17048.108731
192.761522,300,17054.517742
108.891369,300,17060.495961
211.858512,271,17062.831191
-39.597661,78,17063.582291
-158.859891,170,17064.72347
276.7968,300,17066.317158
188.468963,300,17068.083459
138.584953,284,17074.002758
64.351061,239,17079.581101
45.219732,126,17082.779114
226.042239,300,17089.561933
14.134215,300,17095.548237
94.010081,250,17100.845396
124.43662,300,17102.828332
2.742616,54,17103.501354
165.578099,300,17105.185341
142.561562,249,17106.702769
128.511085,226,17108.019742
3.157094,71,17110.048503
-50.552325,118,17112.736998
174.131636,236,17117.779307
226.385604,300,17124.327361
178.354526,215,17129.118114
-124.782558,139,17132.404504
117.015179,234,17137.443657
-147.639916,150,17140.893843
197.596832,237,17143.474811
160.772838,268,17144.899754
83.30069,134,17145.83735
-52.912399,155,17146.975139
-7.331763,163,17148.225483
264.688605,300,17154.659224
-66.996336,235,17159.583225
273.439025,300,17165.928456
32.59886,98,17168.119424
46.41841,122,17170.970671
13.880034,229,17176.07774
27.089514,157,17179.670988
42.841789,211,17182.51908
223.60507,271,17184.060771
16.900203,291,17185.611574
193.624906,300,17187.201867
218.428247,300,17188.992242
-166.299439,157,17192.579342
63.510121,133,17195.726438
13.085288,74,17197.818085
37.907275,159,17201.261232
217.170401,251,17206.578394
159.961438,270,17212.036641
-50.309264,228,17216.868982
39.858336,117,17219.767311
230.060646,300,17223.902625
23.621244,143,17224.958699
36.56223,95,17225.83371
165.288742,262,17227.296571
82.831816,140,17228.381163
109.598789,156,17231.953004
36.388955,116,17234.681609
11.259364,300,17241.010908
221.419368,300,17247.136499
29.408689,183,17251.193877
226.996646,300,17257.432799
34.293738,123,17261.422388
51.51273,134,17262.460068
215.329545,292,17263.97679
-60.201979,69,17264.70021
105.694517,165,17265.773922
-20.88532,72,17267.590244
-162.872098,151,17271.072797
88.440925,153,17274.641331
-50.702385,69,17276.366391
214.927957,256,17282.113213
54.914692,132,17285.194332
21.703347,188,17289.297666
189.356518,187,17293.680017
4.119678,130,17300.933652
-150.457461,300,17302.562959
-103.354164,300,17304.204118
41.669905,171,17305.429924
-199.411927,300,17307.173085
245.759424,300,17313.553221
79.337964,144,17317.016078
260.461611,300,17323.368499
173.982235,300,17329.742853
230.925524,300,17336.01635
134.11414,207,17340.947834
168.818708,300,17342.53849
153.071329,225,17343.961876
90.45893,145,17345.05597
144.786012,270,17346.57072
155.086904,263,17352.501047
282.99533,300,17358.826151
-143.83624,300,17365.055955
-116.577564,300,17371.556299
47.111374,136,17374.516001
49.556335,126,17379.973506
-131.855993,300,17381.48098
173.354402,218,17382.907467
-102.279808,300,17384.498522
-74.68306,300,17386.145168
2.304953,133,17389.152785
29.387644,116,17391.838735
184.990437,277,17398.122647
293.842354,300,17405.07147
27.207588,117,17407.951856
-118.505029,280,17413.940492
84.979669,145,17417.232528
-8.460543,237,17421.817089
175.628844,300,17423.39979
203.687651,215,17424.643116
4.685981,228,17426.016043
13.066784,226,17427.414656
-87.375031,300,17433.478676
195.281961,230,17438.531728
129.369244,300,17444.810405
30.713847,120,17447.537182
-145.755509,300,17454.098054
-151.838567,300,17461.018516
23.219299,241,17462.456002
-90.323663,300,17464.186255
-128.135019,300,17465.919754
-1.114036,300,17467.536565
10.831969,281,17473.255018
39.065568,130,17475.999534
42.120584,300,17482.549716
-39.924823,272,17488.311748
106.818346,300,17494.66477
166.284077,205,17498.966571
-26.292352,187,17500.897838
-15.677432,284,17502.491094
-8.370249,300,17504.131603
261.675159,300,17505.860896
-51.427217,258,17507.273304
76.412106,243,17512.363849
-39.098116,239,17517.413667
27.286293,147,17520.783711
237.793292,300,17527.265519
9.254542,117,17530.080607
27.779121,300,17536.473437
-12.821992,213,17541.041534
50.904121,270,17542.548275
175.340405,239,17544.021347
116.912448,178,17545.047484
73.132657,276,17546.466841
33.072691,137,17549.351404
38.001636,300,17555.677628
36.989674,145,17559.082168
239.742349,300,17565.480421
29.958231,168,17569.445332
96.998225,153,17572.936222
63.650032,136,17576.07022
-43.521371,212,17581.081739
194.263392,284,17582.713069
63.135884,209,17584.167564
161.82843,218,17585.505931
288.192606,300,17587.131918
56.628443,133,17589.889861
184.762077,231,17595.170346
74.643805,137,17598.452798
149.892437,258,17603.901142
251.360419,300,17610.354139
120.95383,252,17615.663822
117.641098,257,17621.005889
-27.814543,114,17621.976384
-25.701806,300,17623.749427
272.450656,300,17625.370516
278.322991,300,17627.143991
135.185218,246,17632.697026
264.255526,300,17638.84901
128.792392,300,17645.166717
118.254254,188,17649.077177
23.66436,235,17653.841907
-28.845082,222,17659.557906
127.530314,300,17661.139926
191.735155,283,17662.605249
137.04454,248,17664.002677
105.465598,300,17665.521477
108.997932,243,17670.546805
74.451352,164,17674.142497
160.314446,218,17678.506458
80.540459,167,17682.002392
86.176637,182,17685.800905
121.829923,300,17691.834606
-10.319417,280,17697.49117
101.112833,238,17698.874954
144.054063,300,17700.608551
-74.577492,262,17702.001888
-80.354675,300,17703.533355
247.686532,300,17709.299006
99.581939,175,17712.942765
27.953077,300,17719.092783
215.796379,300,17724.823085
-38.116633,140,17727.356921
76.198271,143,17733.366103
-71.197385,258,17734.821733
97.945667,210,17736.01137
-3.480174,64,17736.675655
-1.126295,68,17737.4031
38.813734,120,17740.093617
72.481247,199,17744.186441
-51.44952,272,17749.384923
55.230989,171,17752.835562
253.67615,300,17758.740999
59.523008,300,17764.090025
64.616053,128,17767.944335
61.128257,192,17769.132415
-2.356314,72,17769.917016
34.323773,122,17770.810753
112.195958,160,17771.852252
213.828314,300,17777.054263
10.090254,162,17780.069119
139.404226,260,17784.772257
5.961301,150,17787.883696
-17.299831,163,17791.312343
-88.931076,257,17795.835455
101.555506,144,17798.77769
187.670373,300,17801.917295
154.737578,214,17803.225611
248.299641,300,17804.829794
177.458949,246,17806.140218
148.413486,272,17807.651543
189.120238,300,17813.689482
47.785461,291,17819.596581
67.624512,187,17823.474584
283.106536,300,17829.005524
94.48426,146,17831.901805
123.02036,180,17838.281696
201.19658,244,17839.635955
125.716105,236,17840.880351
141.987349,176,17842.010981
118.596873,228,17843.3599
277.772224,300,17849.136187
79.970843,149,17852.125458
174.14834,209,17856.278023
-0.030558,212,17860.388323
39.830736,116,17862.959528
45.075776,125,17865.839849
2.337264,224,17870.095812
32.561002,118,17872.418548
138.350721,300,17875.260978
99.234564,148,17876.25584
134.90356,300,17877.881178
204.913521,246,17879.33531
16.711537,113,17880.223289
269.595181,300,17886.026706
265.228863,300,17891.492712
93.999256,152,17894.619386
64.235012,135,17897.522906
55.359029,134,17900.45387
264.06931,300,17905.704063
167.190011,300,17910.235735
28.563169,126,17911.146344
182.49592,300,17912.557102
139.197527,256,17913.934967
24.677618,109,17914.795699
84.91352,169,17918.103387
159.815955,300,17924.069732
323.686018,300,17929.738377
187.397203,300,17935.484568
44.753727,166,17938.789432
180.281057,255,17943.689631
265.858237,300,17946.063416
252.421183,300,17947.678777
31.725049,155,17948.75691
242.966978,300,17950.450012
107.827758,246,17951.824172
273.477625,300,17957.467646
157.363055,300,17962.882923
203.256231,300,17968.995185
281.446737,300,17974.867785
271.059459,300,17980.468762
266.134497,300,17982.531265
262.869531,300,17984.071654
167.841347,300,17985.674478
27.486221,93,17986.435989
148.552762,281,17987.86105
74.100269,200,17991.49234
238.127281,288,17996.90201
151.418387,252,18001.764748
157.14439,300,18007.775666
146.436858,255,18012.639614
141.708987,205,18018.078482
260.253187,300,18019.769222
274.977803,300,18021.423214
187.329205,300,18022.998324
8.001097,146,18024.013883
88.35645,181,18027.452784
183.854272,300,18033.044011
186.222639,300,18038.668746
139.282838,300,18044.403054
196.724657,300,18049.890633
20.436362,95,18053.07378
105.306584,242,18054.443805
29.631987,145,18055.491902
267.575479,300,18056.995839
110.457513,199,18058.139835
70.527046,216,18062.097451
164.778478,233,18066.776755
73.017579,231,18070.846702
40.30782,174,18074.239486
170.591186,300,18079.618862
-8.731655,225,18083.686506
222.17869,300,18087.842445
154.634562,300,18089.333007
133.793433,299,18090.614359
229.134197,300,18092.024374
271.024548,300,18093.673251
-51.535485,300,18098.702116
-168.677468,300,18104.294962
-53.452347,300,18109.830735
-132.962953,300,18114.78425
-8.053887,300,18119.68009
131.564203,227,18121.429409
60.877773,300,18123.149562
187.143078,269,18124.720533
181.294608,300,18126.263709
177.551649,300,18127.792075
195.767716,224,18131.519317
-116.895055,300,18137.373592
92.848852,170,18141.260327
262.996471,300,18147.266118
150.064118,300,18152.712365
-19.333868,96,18157.805862
181.227754,300,18159.314581
219.404149,300,18160.8283
72.284171,150,18161.811053
103.681176,300,18163.343609
50.366783,148,18166.090462
-168.919447,300,18171.824596
25.63851,95,18174.162448
-1.317598,231,18178.69994
182.448621,215,18182.907135
135.131764,181,18186.173843
-7.241942,218,18190.514479
215.037327,300,18194.263383
-84.516869,132,18195.31243
118.229706,267,18196.613989
187.898022,300,18198.225506
-225.47332,236,18199.674899
252.031513,248,18204.757359
206.692004,227,18209.440965
-124.927905,300,18215.196793
-150.197678,300,18220.243811
80.857498,147,18223.147436
-58.514305,300,18229.839239
86.31258,300,18231.430785
33.708508,101,18232.253417
251.375359,278,18233.899724
61.624984,300,18235.387079
87.926624,194,18239.342119
97.626051,144,18242.350367
117.518954,282,18248.200731
173.832192,287,18254.045428
62.69932,272,18259.183376
229.189854,300,18264.408072
237.519372,300,18266.787463
116.961621,209,18268.131219
200.572271,300,18269.729993
109.890679,205,18270.979367
263.345522,300,18272.612109
43.442556,175,18276.149505
275.169764,300,18282.246316
267.587151,300,18287.730845
122.194892,300,18293.323774
-74.744948,127,18295.900873
95.652219,150,18298.976252
277.905625,300,18303.394325
-57.335258,97,18304.192805
310.384647,300,18305.72057
-58.264516,62,18306.41864
-55.742213,98,18307.184299
-80.77656,91,18309.156175
-89.625991,143,18312.170555
67.364292,265,18317.507978
33.425285,300,18322.727721
155.588693,300,18327.646135
230.034807,300,18332.960397
145.593852,300,18336.76551
-108.740098,145,18337.84512
-98.364792,142,18338.920818
188.360869,300,18340.556988
205.917622,300,18342.091856
106.029067,300,18347.458047
208.055188,300,18352.724678
60.163646,156,18355.855754
163.246603,300,18360.815842
132.500818,285,18365.438703
234.51887,300,18369.987761
-47.348864,64,18370.689667
243.538909,283,18372.182538
217.915751,300,18373.792601
234.577865,300,18375.399794
195.85417,300,18381.345035
162.066714,300,18387.085296
189.253005,285,18392.294462
160.478002,297,18396.711922
241.348023,300,18401.633157
247.423123,300,18403.918037
234.592077,300,18405.461294
231.357169,300,18407.050079
196.92019,300,18408.531417
231.676406,300,18409.890081
23.389253,300,18415.457903
-285.99817,256,18420.423029
87.127369,170,18423.714239
-290.014967,260,18428.543935
73.783611,189,18432.251192
220.772779,300,18437.830429
-36.045206,300,18440.241625
215.630421,300,18441.778005
187.185981,300,18443.291158
209.54883,226,18444.698838
16.754763,257,18446.014088
-3.309822,300,18452.010365
42.249534,300,18457.831765
247.338773,300,18463.240901
270.111349,300,18468.58591
56.909399,130,18471.243931
229.365894,300,18476.295762
133.632612,300,18477.945933
-76.83101,104,18478.860245
167.803011,300,18480.352085
14.028678,200,18481.663384
236.126803,300,18487.544192
133.451085,294,18492.959828
247.533814,300,18498.152969
228.001802,300,18503.911304
-17.770236,300,18509.992244
-70.441688,300,18512.16853
-108.808793,115,18513.08441
220.209301,300,18514.634592
234.330132,300,18516.113724
222.669163,293,18517.612856
205.429764,250,18522.694208
97.402904,239,18527.530749
83.186895,128,18530.102962
-113.139059,300,18535.275591
76.194775,297,18541.159771
93.703061,187,18545.130461
141.40211,184,18548.317091
-39.640999,228,18549.608821
311.493666,300,18551.103548
56.145546,128,18552.05609
259.739387,300,18553.68045
169.015609,272,18558.668503
216.147769,300,18564.310688
32.186694,268,18569.196613
108.388756,222,18573.344476
5.121384,230,18577.926588
61.583148,129,18580.554899
-61.202904,293,18583.730452
119.083145,300,18585.219656
63.963827,144,18586.199338
271.314822,300,18587.685645
-63.745266,85,18588.521558
45.751543,125,18591.15363
-103.305486,293,18596.277202
154.37973,300,18601.755238
23.526202,212,18605.497377
83.581558,162,18608.653417
202.428964,300,18614.231909
80.461488,221,18617.723933
109.917478,228,18618.977101
100.061145,228,18620.24723
99.751922,228,18621.527125
88.666983,135,18622.491124
169.542221,214,18626.56866
99.079564,211,18630.520953
63.029537,135,18633.183389
51.006557,130,18635.759564
182.54359,300,18641.213199
35.305724,119,18643.617628
-16.459326,300,18649.522347
131.475617,186,18652.921546
216.766114,251,18654.275895
35.853552,208,18655.572874
199.570547,254,18657.013766
207.626993,300,18658.621959
177.335963,300,18663.792607
147.002069,203,18667.53256
177.591754,232,18672.023125
-106.264575,170,18675.381989
-114.235952,146,18678.318604
259.452412,300,18684.068324
77.592503,250,18688.699079
45.389056,123,18689.579296
148.266945,279,18691.0993
275.915261,300,18692.699507
308.400021,300,18694.216131
70.747023,279,18699.288692
-37.092312,300,18704.923101
63.315599,135,18707.866137
67.339912,154,18710.758334
72.010894,146,18713.522009
14.001996,248,18717.891197
70.856673,134,18720.482101
182.529399,300,18723.858776
215.495444,300,18725.345419
258.922476,300,18726.693492
126.850429,294,18728.126148
249.627492,300,18729.617221
74.182045,143,18732.539956
206.125409,300,18738.387459
-67.762493,300,18743.65149
-68.216656,300,18749.091257
40.949641,129,18751.851848
-101.250798,110,18754.127596
186.973624,287,18759.844154
129.417268,202,18760.981694
265.447958,300,18762.41177
159.34762,273,18763.859851
154.086479,266,18765.341353
259.564652,300,18770.775585
-99.168324,300,18775.914835
145.098052,280,18780.428516
-146.508789,187,18783.743744
175.259813,247,18788.258635
54.99067,125,18790.740086
138.02661,219,18793.513442
152.724309,300,18795.167208
138.803936,212,18796.311928
187.364932,300,18797.639574
236.933845,274,18799.194272
67.951131,136,18802.050115
65.970464,144,18804.902957
40.169887,182,18808.890922
51.234725,126,18811.388504
233.917302,300,18816.417708
57.789327,136,18819.035014
36.343578,117,18821.435367
51.480148,133,18824.084767
75.162996,143,18826.881458
41.802213,128,18829.623679
104.973133,165,18830.595558
51.852988,125,18831.490151
34.106885,122,18832.382377
91.515971,165,18833.396189
126.895851,208,18837.419837
82.023227,160,18840.608155
118.916385,201,18844.672837
-71.964999,300,18849.928291
164.672245,215,18854.103101
132.019875,222,18858.31371
