#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
64.44105,150,3141.730386
-2.906322,118,3142.607841
63.192876,211,3143.784035
52.407753,119,3146.137793
39.723904,136,3148.830243
234.212114,295,3154.127979
232.923992,300,3159.793626
74.725595,152,3162.856774
70.172471,157,3165.712043
-39.174412,260,3169.314312
50.166252,146,3171.718218
164.921182,300,3173.061738
114.837651,208,3174.162877
122.67222,264,3175.586954
31.647562,275,3176.97798
14.635847,300,3182.392594
263.530214,300,3187.864029
50.844054,175,3191.13755
227.984104,300,3196.574206
154.300692,300,3201.348761
149.221079,300,3205.060847
126.186343,300,3206.463488
44.820834,170,3207.4896
45.438251,164,3208.464074
100.785858,241,3209.810661
215.924929,268,3214.478147
97.493759,169,3217.67812
189.801141,300,3222.706872
19.43351,101,3224.612411
113.628672,252,3228.94996
79.677446,178,3232.124731
44.759711,224,3235.402498
16.112003,115,3236.72949
-70.577699,242,3237.905142
16.311414,118,3238.70381
27.584884,121,3239.561087
17.422186,120,3240.331423
248.631224,300,3245.489581
127.040649,300,3251.235591
71.755384,194,3254.638646
102.562135,300,3259.508966
274.914839,300,3263.974419
27.326559,126,3266.539869
201.340118,232,3267.706664
31.210878,125,3268.498322
129.186375,182,3269.557408
176.823264,300,3271.005848
38.434778,105,3272.964185
155.16763,236,3277.481597
14.375371,247,3282.110697
46.897503,135,3284.875255
177.602644,273,3289.925366
-1.831223,300,3295.057373
52.67016,289,3299.750157
61.639853,152,3300.620267
230.130172,300,3301.972547
222.153591,299,3303.377137
216.468366,300,3304.93506
10.8256,234,3309.440064
224.823869,291,3314.337801
154.710749,300,3319.813995
202.015183,283,3324.507938
228.754055,300,3329.254758
40.636095,128,3331.925458
34.28246,125,3332.726221
27.847166,116,3333.543378
210.687844,275,3334.832905
216.665397,300,3336.350739
269.443067,300,3341.527229
98.237367,265,3346.195093
52.088927,144,3349.014975
114.307331,265,3353.720923
198.226474,300,3358.939509
184.492786,225,3362.468425
108.491869,277,3364.157489
-12.20431,124,3365.022856
197.628259,271,3366.27686
84.573963,300,3367.757299
118.422997,176,3368.734465
261.310949,300,3373.557468
182.30661,294,3378.64832
185.727941,283,3383.449493
139.04354,240,3387.650195
52.925227,154,3390.357448
129.944537,172,3395.063293
15.756401,272,3396.404819
75.259808,271,3397.827397
239.935228,300,3399.255344
244.439403,300,3400.678498
162.627846,292,3405.507572
190.001145,300,3410.96564
209.723254,300,3415.965268
-43.001146,228,3420.425697
217.74808,261,3424.541223
39.027603,216,3427.906663
54.991189,119,3428.70781
156.751471,299,3430.125308
80.509112,228,3431.17015
58.461177,200,3432.226322
-147.776937,300,3437.399381
47.039477,131,3439.84527
61.621061,258,3444.464885
291.785152,300,3450.028112
131.424537,189,3453.628994
224.608093,246,3457.779905
-30.057469,175,3460.326089
146.143663,204,3461.38716
-7.665676,123,3462.248996
142.653874,195,3463.281454
231.150341,270,3464.548364
36.373596,120,3466.85166
40.208313,179,3470.247696
185.986979,300,3475.632659
22.688917,254,3480.455788
163.52121,283,3485.55302
-75.088627,272,3490.052945
-47.20479,194,3492.759769
-68.912,212,3493.946718
270.44976,300,3495.309338
-78.15489,213,3496.506182
171.866491,184,3497.642891
224.474144,300,3502.729825
-6.384937,147,3505.710371
97.927366,210,3509.721471
67.041463,148,3512.436858
156.888197,268,3517.128119
-64.483762,249,3521.423858
138.033822,189,3525.302196
-97.647402,257,3526.597631
168.201938,192,3527.700469
152.70434,254,3528.926855
135.048324,252,3530.094486
227.247647,300,3535.516533
168.908512,215,3539.527662
132.003755,264,3544.388859
-23.996793,257,3548.746125
55.630245,135,3551.306131
229.22948,300,3556.01321
24.770554,114,3557.609315
244.023031,300,3558.999816
-65.512373,175,3559.950835
228.464531,300,3561.340527
273.383886,300,3562.759712
105.479119,193,3566.221235
83.853345,184,3569.73628
240.322285,300,3575.440084
235.984641,260,3580.204677
-0.393591,221,3584.087104
98.272929,170,3586.732443
228.354867,300,3591.311687
133.32921,253,3592.593694
117.228599,300,3594.000883
69.797169,176,3595.045027
242.075843,300,3596.409266
34.755773,193,3600.008285
167.693654,277,3604.804749
21.988877,122,3607.219005
261.2734,300,3612.590247
79.371228,142,3615.040735
9.604062,156,3617.858302
164.194244,217,3621.580055
285.41183,300,3624.599002
175.410745,300,3626.011713
201.939089,300,3627.458803
249.459258,300,3628.964805
289.541591,300,3630.463637
244.432687,271,3635.252494
95.878942,241,3639.347295
153.647534,300,3644.801853
-14.65137,120,3646.972453
69.795941,179,3650.123797
245.903129,300,3654.917655
-20.528365,246,3657.993485
32.168805,110,3658.810901
31.744357,110,3659.626427
-26.387859,164,3660.638249
197.087018,300,3662.066614
96.464645,161,3665.273605
185.086555,276,3669.973565
159.68552,300,3675.342496
110.131272,300,3680.360763
-14.03436,218,3683.700957
77.684615,159,3686.511535
16.730286,97,3688.855084
47.607252,219,3690.149853
113.480086,161,3691.065588
57.608656,141,3692.016421
262.926415,300,3693.474837
-0.39694,143,3696.407707
113.478997,170,3699.706939
257.084751,300,3705.255224
187.142741,300,3710.117472
21.327965,231,3714.231998
47.311033,127,3716.514838
-67.47109,183,3719.662668
0.542877,118,3721.625075
48.010859,171,3722.575598
-7.071807,143,3723.458937
98.515069,300,3724.821145
30.115085,116,3725.583269
41.580738,170,3728.8392
90.804121,187,3732.202817
128.690107,300,3737.749839
80.168261,300,3742.770382
136.178326,183,3746.165171
-37.901877,251,3750.010605
219.691045,300,3753.294923
118.472248,278,3754.622522
155.837536,254,3755.831194
241.908661,283,3757.265893
126.588481,222,3758.539944
234.129831,300,3763.614255
235.138543,300,3769.058114
23.723062,128,3771.633081
78.135,143,3774.328197
38.019193,130,3777.082995
189.835733,300,3782.656051
24.268065,300,3787.347675
73.625399,252,3788.565194
99.521308,300,3789.963417
19.72428,122,3790.818132
73.629963,255,3792.139958
158.851748,300,3797.564137
26.044198,120,3799.79692
156.783262,231,3803.485141
-19.882372,300,3808.937435
57.876532,136,3811.746673
179.967379,248,3816.236248
154.849521,295,3820.130849
46.049383,120,3820.907082
-16.267945,129,3821.738313
44.328767,276,3823.165121
93.348488,300,3824.609777
287.738757,300,3829.443307
63.786628,135,3831.781071
63.636752,133,3834.086639
99.245999,180,3837.167425
218.803963,272,3842.227084
248.089485,297,3847.723006
97.150847,147,3850.233958
-11.017719,226,3852.307862
360.125548,300,3853.980091
18.062221,114,3854.837542
-17.454209,300,3856.369394
23.686883,237,3857.613243
82.025277,136,3860.547786
5.842148,245,3864.791683
56.784794,137,3867.615064
73.544837,157,3870.832754
120.614032,300,3876.388658
210.127072,300,3881.786241
-105.258385,109,3885.90042
-13.548382,56,3886.523559
-14.637672,47,3887.126286
-67.808852,97,3887.935552
32.338421,115,3888.733374
95.360256,181,3892.083105
92.910524,151,3894.78422
259.320663,300,3900.355445
20.78833,237,3904.914785
166.607185,300,3910.381004
132.082115,300,3915.370261
166.492515,290,3917.628953
274.042466,300,3919.071498
123.426449,187,3920.084968
282.033407,300,3921.498782
86.216296,196,3922.619199
186.694157,300,3928.010717
90.987251,136,3930.518137
176.616356,300,3935.741137
301.725504,300,3941.598448
147.298796,300,3946.719881
61.067485,134,3948.998608
220.327604,300,3951.114796
151.71594,206,3952.16796
130.085297,188,3953.201982
229.561703,300,3954.543453
209.480922,269,3955.851152
72.160533,153,3958.820458
48.775635,132,3961.542798
129.575506,300,3966.985421
82.947818,163,3970.057712
121.319141,203,3973.798535
117.551187,241,3978.257992
149.529672,220,3981.691739
94.260476,236,3984.613806
96.00514,270,3985.817672
4.66873,226,3986.957999
122.982793,218,3988.084256
44.991413,261,3989.298043
0.975996,230,3993.249594
19.226366,161,3996.289557
38.138322,129,3998.703678
92.637887,154,4001.468298
169.475451,300,4006.954703
70.050643,139,4009.689368
197.225777,300,4014.007103
159.373032,300,4016.996203
136.65156,192,4018.113493
167.332365,288,4019.472548
154.353373,300,4021.040521
176.942508,300,4022.537136
204.966212,300,4027.838742
114.595749,269,4032.428267
177.205239,300,4037.853053
208.56052,251,4042.195055
296.957992,300,4046.673861
-24.290235,118,4049.022359
24.039751,116,4049.815818
21.31216,117,4050.640398
9.111504,112,4051.42454
203.590062,262,4052.74875
60.824057,145,4055.765027
215.914989,300,4061.046193
35.897159,124,4063.534248
279.549444,300,4068.914064
235.430212,300,4074.265675
202.060103,220,4077.772281
0.8781,226,4080.921873
61.530015,148,4081.801111
-3.600324,123,4082.680522
0.767018,241,4083.89099
46.929353,137,4084.786223
-58.955808,267,4089.629
111.568163,178,4093.115938
22.464841,251,4097.835092
65.408391,143,4100.502726
82.137954,148,4103.159683
55.085366,300,4107.664949
252.381862,300,4112.839429
138.280358,180,4113.969188
272.658214,300,4115.47873
154.828775,300,4117.021153
267.442347,300,4118.465264
226.537093,300,4123.954835
33.709903,128,4126.563795
79.801803,206,4130.429279
102.938041,300,4135.560173
70.819985,298,4140.496105
91.674987,149,4143.417168
255.621322,300,4146.911497
-74.645849,163,4147.888531
6.940193,130,4148.727695
-66.62879,155,4149.702223
264.750595,300,4151.24282
-30.56831,235,4155.68509
259.890818,292,4160.698531
172.95199,283,4165.658041
122.845785,243,4169.675343
105.2949,175,4172.743841
14.725452,263,4177.207832
35.785203,121,4178.679901
38.574248,125,4179.50021
-28.629227,137,4180.342845
24.478922,122,4181.252262
34.67788,120,4182.079312
-9.551621,248,4186.419171
44.095644,134,4188.911115
26.124747,121,4191.306457
45.478269,300,4196.682498
10.228705,242,4200.881716
60.958204,150,4203.582213
-81.187602,244,4207.695642
278.880834,300,4210.518517
-0.229605,237,4211.80493
-14.622206,261,4213.111145
138.539276,222,4214.373469
-6.783644,235,4215.713721
68.380713,148,4218.325829
80.922351,167,4221.813617
313.665809,300,4227.234137
348.063788,300,4232.556124
239.559369,300,4237.490602
199.942428,232,4241.114708
-174.522193,279,4243.603127
263.655359,300,4244.987643
-100.406454,250,4246.20387
12.168333,134,4247.038313
-186.454772,220,4248.15204
46.782712,238,4252.063229
66.782898,148,4254.830221
2.548492,273,4259.275257
79.153113,137,4261.844554
17.878491,128,4264.080054
-113.654965,279,4269.068672
259.056948,300,4275.172235
262.347615,300,4276.449598
-34.962488,152,4277.393645
230.324668,300,4278.708804
41.27733,121,4279.532445
-65.771752,212,4283.35491
12.231516,115,4285.580405
-66.205038,244,4289.351405
275.704913,300,4294.419864
13.633577,118,4296.673958
331.089104,300,4302.381569
170.169259,300,4307.232796
209.526125,265,4308.636439
50.676051,300,4310.001902
-16.836513,140,4310.923348
70.077398,300,4312.312344
158.305917,300,4317.87826
103.963238,187,4320.88636
205.325615,247,4325.153948
40.412247,250,4329.966376
176.045724,300,4335.529104
190.023319,234,4340.365664
142.078717,300,4341.806135
185.344832,300,4343.276897
228.095693,271,4344.607696
309.261525,300,4346.452031
104.122348,300,4351.762336
172.573803,250,4356.196012
-97.111391,138,4358.848642
105.033542,300,4364.361406
215.288703,300,4369.420931
111.955725,215,4374.253467
176.078888,300,4375.750483
224.548554,248,4377.029358
162.429677,209,4378.15546
157.623954,204,4379.285489
195.525734,231,4383.261003
26.266657,160,4386.274188
85.397481,142,4388.927226
-112.856988,300,4394.349702
71.353811,150,4397.178996
48.606534,238,4401.313366
108.892686,278,4406.336187
-9.72608,239,4407.972804
-134.489652,300,4409.233043
98.423886,241,4410.414598
-13.760028,133,4411.254697
131.306816,300,4412.589462
246.726379,300,4417.33067
175.383685,300,4422.409873
234.738601,248,4427.188701
-3.905461,271,4432.042484
219.725967,300,4436.680704
294.626158,300,4439.920889
270.409158,300,4441.379303
-59.399382,156,4442.322531
270.885508,300,4443.923457
286.78926,300,4445.447366
106.900867,211,4448.8405
55.301774,137,4451.405282
267.963973,300,4456.608465
194.560088,300,4462.21275
-55.820419,251,4466.073385
-56.196262,289,4470.699941
270.554293,300,4472.942107
52.997673,205,4474.045049
-0.344249,300,4475.493259
16.960124,275,4476.832518
9.807326,265,4478.213111
243.223517,287,4483.170238
99.28808,278,4488.433505
77.323415,165,4491.524586
200.880501,238,4496.07364
154.078886,300,4500.892333
125.596809,183,4506.053675
-68.701259,300,4507.663159
125.502309,183,4508.663458
-162.022847,300,4510.05079
241.482411,300,4511.411863
128.282184,244,4515.788508
69.384588,300,4521.080907
57.248276,131,4523.773231
61.000469,129,4526.414216
177.514797,300,4531.396354
-73.696462,253,4535.845093
113.572643,259,4539.878616
244.142403,247,4541.162883
52.335861,300,4542.760978
86.344499,217,4543.928466
62.248556,287,4545.263812
71.831545,223,4549.179973
85.427731,300,4554.6609
-72.31414,269,4559.569281
101.594502,178,4562.791669
187.346885,300,4568.107942
48.957837,241,4573.388918
27.131019,256,4574.568696
99.360145,148,4575.487106
73.628035,300,4576.706544
226.219112,300,4578.143534
83.976944,300,4583.342688
232.081666,300,4588.876721
104.460644,208,4592.335635
-17.039905,264,4597.172689
-2.969616,300,4602.545252
33.560719,154,4605.982945
59.264465,120,4606.832377
-32.198355,251,4608.029456
-4.307656,113,4608.822949
211.604719,300,4610.170745
276.775872,300,4615.224756
108.981042,300,4620.583339
29.884976,300,4625.134167
278.184979,300,4629.783641
10.825482,245,4633.87635
-38.158981,221,4636.204431
83.461337,235,4637.417127
137.258005,222,4638.609552
-65.630631,300,4639.962015
316.836216,300,4641.433652
156.64786,300,4646.880946
259.010602,300,4652.626816
101.034791,158,4655.413458
48.49698,189,4658.851139
150.659075,239,4663.382121
108.588644,150,4666.076852
200.388573,300,4670.602316
171.425913,295,4672.111328
283.761054,284,4673.474193
62.349947,244,4674.746214
193.966063,300,4676.078138
199.878293,300,4681.418504
291.157317,300,4686.620823
241.407954,300,4691.732481
-35.826283,240,4696.16873
-41.039499,236,4700.371479
48.14444,112,4703.694771
159.326959,195,4704.808342
30.366105,119,4705.716987
35.120678,117,4706.56264
33.761389,112,4707.392098
133.608961,298,4712.637824
6.27316,140,4715.388868
90.66261,138,4718.322707
214.623717,300,4723.674992
297.412953,300,4728.661692
33.233782,123,4731.109682
149.167414,289,4736.42318
143.618384,293,4737.854208
179.864435,277,4739.269989
56.783385,192,4740.491351
229.084668,300,4741.88672
63.333645,300,4747.245227
108.794248,170,4750.619535
263.450023,300,4755.871169
131.757946,243,4759.728011
117.596139,163,4762.667698
90.374386,300,4767.821947
141.806904,244,4770.008096
219.173554,300,4771.459122
-12.10538,245,4772.684516
159.928725,197,4773.828321
-20.217375,268,4775.236665
-81.3801,300,4780.388019
-59.062191,300,4785.331588
196.523995,225,4788.893205
212.285334,300,4793.949978
80.27446,142,4796.8687
234.220164,300,4802.70538
274.863517,300,4804.173611
234.228869,300,4805.671299
290.864616,300,4807.121207
305.637373,300,4808.640321
302.104382,300,4814.091986
23.777546,146,4816.910369
36.415138,188,4819.98303
272.189496,300,4824.531636
189.72847,300,4830.24838
52.74697,135,4832.834952
12.623012,112,4836.2009
19.157023,110,4837.036476
32.257132,123,4837.854191
43.261534,203,4838.974692
-148.398282,300,4840.365354
64.462287,136,4842.856031
267.415702,300,4848.175689
216.416074,300,4853.050234
4.839336,164,4856.110328
240.187832,300,4861.622362
178.812374,300,4866.733673
306.278065,300,4868.717538
-8.166754,244,4869.990722
-86.923491,137,4870.874489
269.745162,300,4872.238605
