#{"t_start": 1726226451.93613, "env_id": "None"}
r,l,t
25.871644,169,15851.089765
-89.764875,300,15857.384441
71.374464,145,15860.404554
169.46549,300,15867.673343
82.365231,225,15868.942397
-45.859033,276,15870.398466
121.52284,200,15871.623062
115.865193,225,15872.969937
26.640081,98,15874.939653
-28.435235,291,15880.247304
66.453499,172,15883.271875
243.213494,288,15889.018975
111.213778,192,15893.090054
34.263171,198,15897.214462
23.191201,148,15900.280861
206.039018,237,15904.254325
12.244817,300,15905.876978
68.354328,300,15907.487126
182.210798,300,15909.133394
113.020112,227,15910.384267
28.604259,122,15912.561333
82.575127,161,15915.322364
76.251896,144,15918.082306
241.35396,286,15923.470614
38.844151,188,15926.906945
20.658071,300,15932.359307
58.320663,182,15935.750077
184.823701,300,15939.464942
95.279147,300,15941.029023
210.13425,221,15942.351159
175.211891,300,15943.835874
183.48581,279,15945.276516
36.251736,155,15948.157572
62.715421,134,15950.523098
84.726883,162,15953.507038
117.206662,197,15957.173652
28.975454,93,15959.125801
14.19474,88,15961.493883
166.315913,300,15967.427576
32.664626,105,15969.764014
84.362604,169,15972.881725
69.490061,277,15976.299471
-13.738678,300,15977.748345
222.265759,300,15979.233464
53.897611,122,15980.240178
270.750084,300,15981.759626
77.332856,150,15984.713664
77.261964,141,15987.440816
-67.27506,300,15993.559896
82.998673,156,15996.800164
146.363191,281,16001.93285
54.558467,286,16007.106521
145.860479,300,16011.988812
120.557559,276,16013.367393
157.683944,300,16014.756108
156.683893,229,16015.911681
8.018217,150,16016.836151
228.755655,300,16022.012851
189.514303,264,16027.470209
51.806838,137,16029.941202
67.009284,154,16033.002546
-84.283671,274,16038.251679
22.114602,165,16041.006444
-74.935774,127,16043.485451
14.332631,160,16046.382046
224.339188,300,16047.925527
163.967562,300,16049.302828
178.63881,300,16050.746129
273.668254,300,16052.281155
110.753244,300,16057.610751
81.66442,165,16060.853386
37.813663,300,16067.333962
211.987381,300,16073.258773
49.162272,138,16075.832352
69.809232,159,16081.968585
-32.356509,300,16083.477729
-24.717481,152,16084.45491
8.936126,94,16085.262352
9.774064,95,16086.048017
-46.417611,300,16091.392461
68.221688,160,16094.672475
179.49775,300,16100.881845
3.067317,154,16103.728142
21.829219,92,16105.847584
38.585026,217,16110.428225
7.502913,55,16116.204931
8.487801,57,16117.043782
74.205024,161,16118.312015
114.321599,159,16119.449724
179.886422,281,16121.097133
-0.785147,159,16123.728177
-40.595419,203,16126.802881
217.128444,300,16132.456218
72.385981,175,16135.747835
72.882938,152,16139.162441
-4.824276,165,16142.579543
67.237967,300,16148.396391
206.316734,300,16151.596577
-6.348396,137,16152.669943
17.300903,144,16153.7779
0.01538,217,16155.09592
278.359611,300,16156.833004
-1.77367,76,16158.677014
80.458315,159,16162.277681
-47.556057,221,16167.18244
207.159381,237,16172.420721
276.590436,300,16178.717888
58.089333,200,16182.807494
155.426608,300,16189.209564
-63.182114,300,16191.575255
-30.456017,144,16192.734696
25.34009,240,16194.231168
244.952628,300,16195.670959
5.667802,121,16196.560232
110.095637,300,16202.091142
36.48306,157,16205.470444
-89.695097,284,16213.199072
264.345292,300,16221.590427
22.123475,166,16226.422626
105.721432,238,16232.762287
57.227982,127,16235.052523
102.991858,292,16236.410882
80.30784,143,16237.579217
165.741039,236,16239.138807
228.129772,300,16240.7361
31.268862,300,16246.419499
74.312514,160,16250.03602
-22.749435,162,16253.536543
-3.271918,158,16257.056236
-90.539406,300,16263.459114
78.737074,148,16267.124166
100.546746,264,16274.829568
203.71375,270,16276.636312
-137.825744,300,16278.358077
116.749128,300,16280.126714
182.430188,265,16281.852317
45.276327,170,16285.268512
164.604588,250,16290.299197
-5.524182,286,16296.450177
-97.50521,300,16301.948189
18.446261,153,16304.777386
218.120326,300,16309.801522
-2.959656,158,16311.822395
87.069023,202,16312.94221
94.279697,219,16314.136578
281.499231,300,16315.518796
112.307745,214,16316.553796
194.996167,269,16320.546744
75.003954,143,16322.782779
181.069294,300,16327.142756
19.531448,181,16330.560088
43.301288,261,16335.053625
83.486221,175,16338.07763
236.773422,300,16342.55442
277.094337,300,16344.062151
73.549289,300,16345.39605
56.518911,144,16346.3017
80.490029,300,16347.74798
206.806042,284,16352.107335
-62.318389,212,16355.429042
-41.409718,206,16358.803984
56.426279,300,16364.157128
190.841575,233,16368.28917
19.603738,166,16371.305179
162.229181,193,16374.691321
45.732376,129,16375.848192
46.37983,122,16377.239781
132.602349,216,16379.080148
-31.7902,163,16380.459879
71.110307,300,16388.160845
43.756204,140,16391.647331
53.228397,145,16395.152217
113.785371,225,16400.664177
169.844352,261,16406.467912
-27.056582,300,16412.711237
83.755728,284,16416.967242
291.556972,300,16418.570648
185.241369,226,16419.802707
180.505799,300,16421.370893
27.920915,300,16422.967179
89.253153,145,16425.867268
34.914505,141,16428.588104
-74.662502,248,16433.287807
-104.117595,273,16438.752001
0.072229,208,16443.75833
-138.541244,300,16450.130409
38.773211,111,16455.025843
211.754269,248,16456.597408
33.527231,281,16458.187994
249.635681,297,16459.860073
122.930693,266,16461.343919
137.603618,300,16466.383375
-94.384916,286,16472.114938
141.34482,300,16478.336322
115.838764,275,16483.948551
72.987038,180,16487.870265
76.938433,144,16491.21369
98.2177,184,16493.231719
110.869749,221,16494.492354
243.274767,300,16496.081286
133.245872,219,16497.346074
173.559303,300,16498.855372
-40.87423,300,16503.963552
57.52105,214,16507.847784
173.520545,300,16513.609499
160.262528,261,16519.26476
68.340806,162,16522.747399
-67.103146,283,16529.872789
47.569855,128,16530.825661
124.761281,300,16532.353623
13.476959,248,16533.661186
31.342464,214,16534.826671
68.669316,145,16537.697924
265.287548,300,16542.995034
-30.248231,265,16548.405441
95.489052,218,16553.179397
4.080767,177,16557.006446
-51.66042,289,16563.243302
110.536941,215,16566.916525
26.455664,297,16568.525037
66.608346,136,16569.410979
59.719159,133,16570.356853
74.522514,135,16571.292347
75.452131,149,16574.192276
69.587803,244,16578.756415
87.767607,207,16582.905916
57.081493,183,16586.948698
-82.314393,300,16592.954374
34.802774,300,16599.130323
37.907079,109,16602.570771
186.610977,300,16604.151752
100.276715,300,16605.757856
104.605815,277,16607.492138
56.114918,300,16609.026151
147.482045,300,16614.463727
1.62178,266,16619.862073
133.673528,300,16626.243386
142.66861,300,16632.306482
140.037376,300,16638.083439
89.738379,279,16640.722569
140.477256,300,16642.503214
10.236277,90,16643.271253
96.716539,238,16644.565115
62.862136,300,16646.189049
64.0504,176,16649.662892
-107.235873,125,16652.334844
71.501708,206,16656.623758
162.25655,300,16663.940839
108.523633,300,16669.460146
71.686132,169,16672.389376
70.031046,168,16675.266099
100.264883,159,16677.38391
178.335243,300,16678.921422
131.078377,300,16680.373492
205.235015,300,16681.713586
258.437438,300,16683.099556
51.317754,150,16685.696943
115.719494,258,16690.384461
75.936397,144,16693.171481
72.8656,169,16696.426754
16.86531,125,16698.815281
138.337666,300,16704.20295
26.246973,172,16707.408465
49.521018,162,16710.457485
162.459724,297,16712.912003
-7.700572,300,16714.403531
83.825288,292,16715.773928
-50.224958,140,16716.663919
-49.294176,141,16717.67464
70.54649,168,16720.644298
224.45454,300,16726.254053
93.784323,203,16730.341945
129.245247,300,16735.772315
-65.442635,300,16740.876392
34.490064,140,16743.55901
-46.637652,300,16747.035424
-6.977355,139,16747.979138
14.428259,110,16748.749065
-59.068056,181,16749.890265
-76.612837,142,16750.809415
-0.164286,293,16755.725307
238.824733,300,16761.69215
11.627718,190,16765.705751
137.916525,300,16772.350462
76.463095,199,16776.782864
43.857734,132,16782.423312
163.838007,231,16784.057422
-52.821953,246,16785.667874
94.753629,203,16786.978367
176.585212,252,16788.523699
68.997863,181,16792.231106
172.09329,258,16797.55689
1.799765,158,16801.266835
-17.839947,159,16805.075044
-43.446596,251,16810.713772
154.881452,300,16817.270133
58.83917,133,16822.508335
12.641806,300,16824.037779
54.890636,139,16825.175187
286.233747,300,16827.057198
-8.336467,300,16828.721159
-80.317996,300,16834.788538
154.306742,300,16841.282192
123.919437,279,16847.025074
-31.445346,219,16851.08504
180.924192,300,16857.054616
111.72206,300,16862.366959
-0.246929,231,16864.058009
-46.031206,173,16865.650623
264.532706,300,16868.044486
23.233727,230,16869.988479
36.555693,97,16872.940577
82.242129,173,16876.693031
100.762107,218,16882.092537
21.844298,279,16888.680333
37.615619,174,16892.972707
10.678338,129,16896.462918
-39.623403,223,16902.445006
45.001669,188,16907.354725
131.63654,244,16909.793178
39.587469,258,16911.41902
133.136873,274,16912.952509
169.714426,300,16914.929991
39.704779,141,16916.054385
-13.284628,161,16919.809746
42.455986,138,16923.482686
36.438335,165,16927.429837
96.761409,248,16933.065889
-6.769099,269,16939.644343
246.61312,300,16946.682001
-0.956951,189,16951.988008
229.519151,300,16954.930585
106.729896,161,16956.097178
22.431248,300,16957.770555
55.08134,128,16958.839982
209.308069,300,16960.594539
85.08979,166,16964.042544
185.020641,300,16970.162483
108.754162,174,16974.324831
111.995979,186,16978.526575
72.492283,236,16984.162167
114.857513,182,16988.913682
99.659394,167,16992.963792
195.713948,300,16997.535097
65.251599,300,16999.361299
91.525341,232,17000.795507
158.647034,264,17002.353168
158.972878,259,17003.920036
91.39121,165,17007.464587
98.220416,300,17013.516403
66.730247,154,17017.166876
59.648618,152,17021.00857
66.947806,138,17024.39992
-43.771768,280,17031.117958
134.732379,300,17038.104861
-5.425852,257,17040.312241
-38.983301,270,17041.960817
194.12918,300,17043.766908
-6.12248,239,17045.334014
-152.484368,300,17046.89962
37.657606,169,17050.293627
27.475049,150,17053.204216
95.540259,161,17056.789063
106.439927,300,17063.72284
24.474765,137,17067.112733
91.505792,171,17071.238695
191.022174,299,17078.327507
34.081956,110,17082.420472
103.266793,144,17083.556599
40.449215,113,17084.525648
33.32352,109,17085.427256
3.000007,135,17086.524781
28.328981,135,17089.69745
49.896042,173,17093.356078
-16.351487,243,17098.40382
94.338264,158,17102.053113
-4.867117,132,17105.468833
85.758707,179,17109.806957
182.609926,300,17116.542958
16.541434,135,17121.847665
79.72568,300,17123.69351
-52.631513,300,17125.538163
54.222445,265,17127.083572
31.122535,109,17128.098673
36.12226,164,17131.971304
23.90506,156,17135.259677
12.972507,292,17141.534173
4.243931,191,17146.074471
110.600794,300,17152.847191
47.486032,163,17157.078967
-16.038862,168,17161.008499
10.788298,151,17164.031073
195.337894,300,17165.701033
46.537313,152,17166.816634
132.743752,300,17168.557091
176.081046,300,17170.332526
81.170659,166,17173.895587
216.569556,300,17180.425961
77.815805,174,17184.357328
84.416688,171,17188.262975
85.357878,171,17192.606627
-15.065438,261,17198.920789
71.082563,151,17202.768852
42.860463,219,17206.868732
-24.212546,157,17207.999783
69.076241,216,17209.32508
34.498355,243,17210.872406
0.658298,136,17211.992599
83.405218,177,17216.13404
-9.693011,230,17221.169322
207.79286,300,17227.377278
154.533789,300,17234.083404
150.416059,258,17240.039629
99.331502,300,17247.314583
181.887709,300,17249.036499
-73.9519,300,17250.86956
58.024062,300,17252.691464
-23.1665,226,17254.182591
4.781573,267,17259.751087
74.663733,153,17263.189969
264.612293,300,17270.023849
211.663017,258,17275.97193
40.884649,169,17280.124547
41.588434,108,17282.836983
70.523418,210,17287.900074
-14.167783,262,17290.965913
230.669908,300,17292.615294
47.360328,121,17293.647645
218.132353,300,17295.295166
31.146474,233,17296.667248
89.841948,163,17300.372399
165.493483,252,17306.458545
54.043725,142,17309.97434
68.620017,149,17313.727711
149.023328,300,17320.900708
-58.764534,291,17328.110425
10.944999,161,17334.151312
281.178003,300,17335.800417
114.053423,300,17337.580273
2.602956,156,17338.708303
211.846509,300,17340.405224
16.261486,154,17344.026797
278.448776,300,17350.762002
157.571938,300,17357.268331
17.999265,258,17363.14006
31.04594,253,17368.822854
0.626742,129,17372.073234
1.527717,233,17376.205988
-26.590885,156,17377.414639
3.436958,148,17378.582048
54.423479,229,17380.077554
91.242831,300,17381.846706
65.997987,182,17385.979778
109.312812,262,17391.345756
255.609712,300,17397.822892
92.210445,172,17401.87724
182.543334,300,17408.333206
6.637888,154,17412.010673
143.78832,176,17416.607063
18.050506,229,17418.027582
-10.834903,265,17419.569936
22.822716,256,17421.188859
-14.520167,240,17422.583918
14.217161,78,17424.770985
99.802768,300,17431.105611
139.668068,300,17437.737264
114.441064,178,17441.668148
-58.855772,256,17447.580379
89.112348,300,17454.491415
19.218148,236,17458.487269
-62.151507,245,17460.012194
16.859323,243,17461.465686
104.28264,245,17462.845492
56.256952,156,17464.041311
78.254838,150,17467.557655
88.715039,300,17473.923303
40.606596,161,17477.994366
-76.785856,217,17482.750388
71.007158,216,17487.521505
-112.359922,300,17494.219077
0.320757,300,17499.793548
90.546052,246,17501.381189
-34.380111,237,17502.969421
128.187685,213,17504.350073
136.124689,278,17505.935746
23.033812,174,17510.252376
72.231807,298,17516.522371
43.845483,129,17519.763253
14.911902,169,17523.64106
59.732335,160,17527.215003
96.312356,164,17531.271407
65.382586,257,17537.192858
119.188872,262,17542.339311
196.552574,300,17544.028014
163.153091,247,17545.498307
52.449177,142,17546.47438
17.061393,253,17548.086039
85.01245,169,17552.70951
190.753438,300,17559.405547
64.962813,149,17562.892306
-75.80779,300,17569.408582
-30.98427,265,17575.323569
-14.249773,300,17582.099981
44.148394,300,17584.792887
40.53454,119,17585.749558
9.232035,181,17586.968002
15.355171,149,17588.143482
-87.771613,243,17589.689998
-46.303704,300,17596.590282
-113.628818,116,17599.425585
75.136074,195,17603.812895
93.749947,187,17608.227591
227.041546,273,17613.600667
76.795608,172,17617.80707
62.857343,172,17621.751517
20.661648,248,17625.668509
76.796639,211,17627.20937
73.980584,202,17628.567974
23.009089,202,17629.930027
72.50196,203,17631.345588
10.868873,158,17635.290894
95.27352,176,17639.38839
-102.229851,300,17645.992955
271.443857,300,17652.603252
-21.174085,244,17658.098571
173.884204,300,17664.946956
231.283209,300,17668.445797
232.939869,300,17670.209279
194.389686,300,17671.842467
157.531583,300,17673.609895
