#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
-113.015753,208,3336.69464
69.834205,203,3340.235339
27.789358,153,3343.360855
165.762893,256,3347.845412
314.482718,300,3352.431683
233.150062,300,3353.792596
225.548526,300,3355.19294
231.067929,300,3356.850924
80.760826,237,3358.080053
41.505334,156,3360.520072
110.197375,169,3363.559881
-68.944252,300,3368.873127
-20.847627,300,3374.034402
48.172902,300,3379.1687
36.233606,161,3382.234911
121.861914,266,3385.858728
147.95708,257,3387.138
106.811357,300,3388.478977
200.31424,300,3389.751803
7.358306,269,3391.056409
183.813922,300,3395.306762
206.562843,254,3399.369125
231.324378,300,3404.273825
264.29343,300,3409.427936
-108.845155,252,3414.081914
-43.945315,270,3417.447359
28.388709,246,3418.719256
197.331982,242,3419.908694
14.559705,178,3420.95263
-21.219607,203,3422.071915
-79.848701,285,3426.50062
285.079845,299,3431.649584
-30.506491,249,3436.114579
-3.409126,135,3438.540516
58.795358,171,3441.559807
79.543998,159,3444.64423
-137.224394,135,3449.340844
243.044116,300,3450.730131
289.599474,300,3452.128735
124.561468,300,3453.490254
-112.947002,249,3454.734786
60.468786,180,3457.955024
64.722631,159,3460.946807
142.867477,256,3465.444634
184.834316,300,3471.060348
85.475955,155,3474.165329
-84.423956,166,3477.516822
-125.120225,158,3483.700472
209.150684,256,3484.880489
-4.297211,141,3485.754067
-6.77589,93,3486.441542
-104.961483,157,3487.400885
178.359279,300,3492.10601
200.675799,237,3496.281311
293.244682,300,3501.857752
-105.734752,300,3507.023198
32.138304,227,3511.218296
47.633584,140,3514.515556
223.119244,300,3516.042634
2.904119,300,3517.466773
80.685261,195,3518.603683
65.326436,139,3519.498538
49.727139,143,3522.070743
230.208213,260,3526.426543
-111.574511,135,3529.16718
-22.969804,275,3533.689895
84.164616,146,3536.458394
281.051468,300,3541.687582
281.083381,300,3547.23057
259.092836,300,3548.727064
9.362968,300,3550.225915
150.022641,300,3551.625835
168.612045,234,3552.750067
169.451079,249,3556.864355
330.763913,300,3562.39018
287.231322,300,3567.509526
-11.434953,300,3572.537089
-88.091759,276,3576.81721
110.977663,225,3579.575125
62.072264,142,3580.517722
-13.254125,138,3581.477649
118.747668,238,3582.772107
215.92968,255,3584.054548
53.951211,155,3586.794562
74.295626,208,3590.415191
226.79621,300,3595.695876
231.658099,300,3601.08231
-1.32439,145,3603.908736
116.537951,184,3607.29583
10.652105,255,3611.952128
100.47746,264,3613.173702
73.023519,254,3614.506292
81.952249,250,3615.70201
3.943638,136,3616.64209
-16.256336,147,3619.216287
41.138408,143,3621.741546
223.543094,300,3626.790967
79.774275,250,3631.211684
263.682248,300,3636.49366
82.917908,179,3639.615676
-13.855413,63,3643.510305
201.893192,300,3644.997575
186.096871,295,3646.404214
-13.828757,62,3647.095286
-95.069363,300,3648.519908
45.014229,166,3651.074969
200.955233,300,3655.694858
66.593413,155,3658.65656
106.298289,299,3664.100007
76.863942,165,3667.356082
222.139396,300,3672.512458
149.096799,300,3676.547855
278.118823,300,3678.095886
281.904737,300,3679.704072
194.562834,300,3681.102024
91.962352,228,3682.331863
155.628162,238,3686.324163
-83.578551,300,3691.950245
75.201612,156,3695.136537
55.708652,300,3700.461302
286.871388,300,3705.927888
36.257475,178,3710.884655
227.940567,300,3712.265946
277.763732,300,3713.732928
231.870498,300,3715.146389
60.887826,181,3716.173113
85.140777,171,3719.187626
48.825118,300,3724.614511
15.466803,129,3727.14605
-28.994512,177,3730.286498
45.379749,224,3734.444933
183.08569,300,3739.970059
189.4446,300,3744.974219
142.107523,227,3746.259241
145.665258,230,3747.444616
198.255424,300,3748.79922
164.631743,244,3749.948931
254.420866,300,3754.845807
30.073596,255,3758.995119
203.530736,239,3762.973772
260.674232,300,3768.326031
244.287792,300,3773.770015
48.847876,261,3777.404095
117.322784,237,3778.688007
217.296262,255,3779.934514
235.536996,300,3781.245772
239.083259,300,3782.603569
73.475225,174,3785.597493
103.295223,269,3790.325601
75.933107,155,3793.231006
65.483195,164,3796.446756
81.208964,160,3799.557341
-102.634184,290,3805.27175
232.099982,256,3809.865711
5.287981,282,3812.11812
166.813728,300,3813.51401
207.26128,300,3814.824716
61.802972,161,3815.776938
244.3175,300,3817.150144
276.433194,300,3822.014111
98.748923,167,3825.056111
139.873666,275,3829.608198
55.205643,269,3834.128689
-33.499462,282,3839.338882
345.637894,300,3844.552814
188.924307,240,3845.804499
40.691523,109,3846.615906
27.702571,109,3847.426821
33.057134,101,3848.177612
60.605468,157,3850.797633
-26.664066,300,3855.603057
18.705937,261,3860.040857
68.768994,198,3863.635739
-82.51587,153,3866.385312
170.809982,254,3871.171032
42.527993,144,3874.123151
64.092244,145,3875.93819
-4.919016,226,3877.042963
69.097298,145,3877.880581
47.37468,124,3878.670281
76.706836,300,3879.965334
61.132761,161,3882.959153
240.345222,300,3888.351603
214.181998,277,3893.099163
36.485942,146,3895.796338
86.601156,166,3899.100778
54.958119,164,3902.366237
-56.591568,259,3908.952751
264.533439,300,3910.463515
188.021383,300,3911.924942
57.166655,132,3912.846586
62.141637,138,3913.709558
29.566945,171,3916.700731
-25.990495,138,3919.309544
-98.47108,300,3924.625122
74.917072,179,3927.960178
104.866209,247,3932.508425
60.549467,300,3937.815722
71.156692,142,3940.593946
210.953283,300,3942.652962
-36.111306,282,3943.938004
40.398473,300,3945.274831
69.674881,281,3946.691346
-10.823947,274,3948.07611
-107.644692,300,3953.095464
-2.134918,281,3958.01794
72.278926,259,3962.991396
72.043721,149,3965.667239
23.658652,126,3967.979852
29.264859,171,3971.050081
214.64405,300,3975.967859
75.631104,223,3977.127925
49.418177,279,3978.379421
165.848821,251,3979.745915
134.689625,300,3981.10141
78.756325,171,3984.342184
13.425557,185,3987.970247
-83.043481,255,3992.662787
244.13531,300,3997.980835
-141.644977,300,4002.936993
-22.101181,148,4008.503793
45.035486,249,4009.764344
-16.684379,150,4010.683287
-22.121085,144,4011.656976
169.633229,229,4012.87344
217.584126,300,4018.75297
62.052532,141,4021.626433
74.257181,243,4025.838169
233.599737,300,4030.89728
-78.198352,271,4035.463966
77.570265,161,4038.3373
-27.161254,249,4041.288871
-115.287775,300,4042.650535
102.345808,225,4043.920032
270.499902,300,4045.476218
60.739543,165,4046.427864
216.368684,300,4051.941044
-118.904209,300,4057.288745
78.303971,149,4060.101894
167.965053,300,4065.002347
272.192218,300,4069.895273
209.499001,300,4073.885958
123.18101,288,4075.309496
212.153734,300,4076.680091
204.416106,273,4078.010735
115.990206,252,4079.274018
-72.801447,258,4083.767534
84.854314,159,4086.804224
91.515888,171,4089.899535
83.299447,164,4093.191806
100.925323,267,4097.929131
266.21528,292,4103.318811
17.162171,122,4107.329237
233.498968,300,4108.642141
316.511466,300,4110.268964
16.076423,117,4111.069609
67.022298,217,4112.225995
223.99085,300,4117.236177
119.398029,273,4122.100844
216.55193,300,4127.195866
144.904135,253,4131.891298
68.430474,157,4134.850659
54.163134,171,4137.803472
112.391427,300,4140.395463
10.052631,257,4141.710501
21.189382,234,4143.035625
232.445632,259,4144.609617
117.58192,300,4145.932425
1.018284,261,4150.867547
115.491119,300,4156.080102
256.890976,300,4160.684231
29.850983,132,4163.249325
110.84007,182,4166.634365
96.320166,285,4171.253042
247.032593,300,4173.802828
11.186551,250,4175.035855
47.058154,255,4176.279526
-37.600347,300,4177.676329
153.60051,245,4178.993002
220.634441,300,4184.18264
85.864961,169,4187.04387
303.2517,300,4191.552543
148.72456,300,4196.694642
124.770017,300,4201.798053
294.293804,300,4205.426436
182.94012,268,4206.748943
4.334128,224,4207.911769
92.491701,300,4209.229187
137.868993,255,4210.497676
-41.895188,240,4214.746946
50.126804,165,4217.734334
242.281759,300,4222.740859
62.360331,151,4225.698392
29.35252,165,4228.702381
60.331996,143,4231.494529
53.218481,146,4234.361197
95.87734,206,4238.639176
85.751387,229,4239.836869
70.446079,240,4241.17689
79.180114,216,4242.424429
266.014144,300,4243.908588
36.578274,259,4248.803602
252.855018,300,4253.981023
189.078809,276,4258.990206
87.824198,164,4262.182822
47.157988,151,4264.967345
25.820412,242,4269.29899
212.793659,255,4272.944696
176.961486,260,4274.213493
34.230858,140,4275.112217
86.497891,149,4276.069706
263.917741,300,4277.794656
70.103782,150,4280.64046
73.160519,145,4283.338022
286.310671,300,4288.798122
72.847571,270,4293.389405
37.109686,266,4297.773628
25.085998,300,4302.645873
115.118841,172,4305.173394
23.394549,137,4306.068628
269.984473,300,4307.478174
55.883661,182,4308.512401
64.286263,169,4309.515253
37.538332,272,4314.34124
156.308487,300,4319.573827
89.490905,154,4322.719535
4.29438,146,4325.452302
34.52436,258,4329.876593
86.81638,173,4333.136781
-4.687986,145,4335.802041
259.064417,300,4338.417768
-2.603583,248,4339.676278
138.338536,180,4340.675743
248.882276,300,4342.032795
53.733186,179,4342.999495
81.588984,152,4345.771669
170.447663,300,4351.050739
161.02224,300,4356.686003
68.719809,150,4359.610771
99.830169,173,4362.509321
270.96441,300,4367.590175
97.794961,187,4371.116837
141.340835,222,4372.39553
137.121746,219,4373.60078
57.937936,178,4374.669095
70.814731,278,4376.069072
21.430058,149,4378.909043
-28.485911,151,4381.69914
67.570839,144,4384.730216
173.555802,300,4390.044804
123.127126,265,4394.361583
180.711422,237,4397.99441
-40.37158,256,4403.6693
-28.782457,173,4404.723831
186.80942,300,4406.084345
140.265554,300,4407.47196
210.557998,297,4408.831811
60.256174,146,4411.706545
249.206737,300,4417.394276
289.985303,300,4422.91321
56.495962,135,4425.349689
37.35379,229,4428.893389
153.806544,293,4434.009383
178.371609,300,4437.282235
56.146546,159,4438.250285
198.229163,300,4439.636793
267.137465,300,4440.995801
250.569867,300,4442.365924
129.056034,242,4446.730804
100.937782,173,4449.812732
54.47069,173,4453.06303
46.875423,164,4456.161403
227.81399,300,4461.21171
201.807735,265,4466.056988
206.324098,300,4470.508789
203.991698,236,4471.788068
320.758572,300,4473.536561
278.681199,300,4475.08023
-25.861982,300,4476.617821
238.271042,300,4481.857989
293.357913,300,4487.729762
98.891391,159,4490.665632
244.630374,300,4495.611162
244.611619,300,4500.7757
182.387622,300,4504.51453
248.141072,300,4505.77757
176.21669,300,4507.179846
83.090309,230,4508.394452
235.833512,300,4509.828427
-167.132507,254,4514.469616
235.349115,280,4519.412158
210.798725,300,4524.229242
266.922334,300,4529.30431
89.9603,156,4532.099081
251.327157,259,4537.057079
-120.322102,300,4538.425202
160.591119,300,4539.982276
163.579077,210,4541.083935
144.747183,204,4542.192717
90.804168,233,4546.059934
74.473815,300,4550.970536
-136.790657,300,4555.757459
185.759377,256,4560.290297
85.385046,160,4563.114828
169.816791,231,4566.539736
39.421142,115,4567.981771
40.350344,121,4568.774998
-9.6551,257,4570.037066
-101.122031,300,4571.471227
17.166289,275,4572.82205
85.134065,179,4576.399737
74.305077,155,4579.71682
38.270932,174,4583.131877
191.477615,269,4587.966577
167.954836,238,4592.375901
-17.190154,300,4597.37917
182.87273,300,4602.431632
92.896781,160,4603.363647
-6.85152,149,4604.266771
99.793916,166,4605.157473
87.324048,153,4606.04065
90.087157,300,4611.310936
227.558095,300,4616.581166
-42.891698,159,4619.27212
81.241865,150,4622.224394
93.052676,174,4625.20854
60.726741,148,4628.053446
24.644473,154,4630.783695
-23.7947,300,4634.66535
67.619773,226,4635.848294
172.219787,300,4637.264963
288.050983,300,4638.879483
42.272048,225,4640.05351
85.725211,151,4642.976875
-23.976384,293,4647.935477
61.415661,300,4653.199714
238.155566,267,4657.813052
153.418081,300,4662.508969
46.300895,134,4665.089167
49.359255,300,4668.042217
78.750868,171,4669.1462
43.750718,137,4669.987203
104.869288,159,4670.953578
77.827553,147,4671.913457
-9.381562,173,4675.332467
267.452002,295,4680.619977
20.031987,160,4683.604521
75.6309,244,4687.802288
35.553919,167,4690.855645
-15.847358,167,4693.876113
55.546957,153,4696.748191
207.340223,236,4700.607378
26.063699,143,4701.588668
200.182499,300,4703.102956
36.23003,216,4704.255593
32.375046,133,4705.149585
220.704354,274,4709.601606
60.415707,145,4712.500542
252.452837,300,4717.356081
246.017526,300,4721.914046
101.865055,172,4724.874728
47.597756,159,4727.715239
60.326605,143,4730.478868
13.077996,286,4732.436232
251.828331,300,4733.865157
26.150638,286,4735.372697
257.761194,300,4736.772783
198.928223,300,4738.257929
206.224772,300,4743.139147
204.096411,262,4747.450509
175.465687,300,4751.880276
66.606908,141,4754.272405
255.693183,300,4759.685082
-127.696124,148,4762.622548
155.824135,217,4765.049048
194.21275,226,4766.29001
116.470248,300,4767.607354
239.127458,300,4768.986265
163.698887,300,4770.466557
37.96156,163,4773.473752
67.054833,145,4776.532673
67.507321,163,4779.547816
-10.344862,288,4784.388212
57.177525,143,4787.124099
333.76552,300,4792.931565
32.27221,135,4795.710458
56.885568,138,4799.56271
41.130982,136,4800.465353
147.389299,300,4801.970756
48.253017,140,4802.877719
130.48009,300,4804.414356
30.426822,282,4809.641903
85.463537,153,4812.179723
176.90114,252,4816.054401
64.701497,138,4818.538051
63.422239,153,4821.295173
242.726695,300,4826.806056
286.266768,300,4832.417702
107.717508,300,4833.879475
107.468181,255,4835.205953
33.148263,142,4836.173337
-189.417681,300,4837.647015
85.520073,160,4840.935407
47.296199,141,4843.256221
245.659947,300,4848.308883
220.758319,300,4853.894946
74.131844,135,4856.686613
9.011252,143,4859.383202
71.344131,150,4862.312413
27.754338,117,4865.958572
40.629854,140,4866.854397
40.268366,144,4867.767737
36.463054,123,4868.609499
-81.282637,300,4869.994632
211.522231,278,4874.90198
340.445294,300,4880.231385
-15.610644,300,4885.473184
64.781218,181,4889.024551
141.812235,229,4893.312919
256.979486,300,4898.726665
73.747367,148,4899.656356
190.292646,300,4901.038152
206.833217,267,4902.504781
78.163226,142,4903.462478
61.930132,148,4906.271688
259.266908,300,4910.933069
-97.521676,300,4916.158755
108.588359,300,4921.489707
60.362251,139,4924.23454
-117.779275,278,4928.979378
240.549629,300,4931.302037
220.423778,300,4932.61705
-30.154691,263,4933.991581
221.952953,300,4935.407238
161.65648,266,4936.72683
49.542824,143,4939.325494
41.018873,128,4941.606683
96.038459,173,4944.603021
-73.219402,300,4950.042589
175.993095,300,4955.038476
-208.295162,255,4959.954095
39.814131,137,4962.395501
25.229693,129,4964.843789
59.260621,157,4965.724961
61.943564,160,4966.585236
24.899096,129,4967.349836
61.810335,162,4968.31424
313.30512,300,4973.512125
87.702341,151,4976.260765
152.978199,248,4980.757028
56.395975,150,4983.657238
37.103188,131,4986.458938
272.405112,300,4992.011376
93.513043,164,4994.925117
-74.068468,91,4997.022443
84.817147,300,4998.401514
50.195162,127,4999.314857
89.702635,147,5000.209337
73.469112,143,5001.097487
208.435001,300,5006.15298
8.093357,172,5008.975155
-43.095624,176,5012.177282
53.190292,136,5014.999053
224.446281,270,5019.812292
236.530092,300,5024.647518
76.175282,142,5027.151376
112.126142,229,5028.871012
66.456975,130,5029.766891
62.410016,125,5030.649669
62.391828,130,5031.526546
59.914943,126,5032.380514
244.557951,300,5037.488414
