#{"t_start": 1726099634.876133, "env_id": "None"}
r,l,t
286.490683,300,14306.647836
197.144778,218,14307.516643
193.860987,300,14308.548944
171.08085,300,14309.626294
277.599313,300,14312.875138
300.918845,300,14316.040096
273.633577,300,14319.206843
128.848762,262,14322.029865
291.384223,300,14325.027431
32.52736,115,14326.319892
297.690391,300,14327.31805
75.748891,138,14328.004285
25.353498,134,14328.716871
216.578661,300,14329.843288
119.477776,196,14332.189135
92.493898,237,14334.830892
165.298941,221,14337.300722
134.158492,300,14340.457955
247.655827,300,14343.70858
63.839466,130,14345.154342
157.470474,300,14347.561401
120.950997,300,14348.629421
-32.517315,220,14349.549289
181.611106,280,14350.595624
190.905526,220,14351.454167
227.532044,300,14354.68104
-18.863431,300,14358.13891
50.374178,137,14359.893739
53.904804,154,14361.864797
197.822903,300,14365.167332
220.365718,300,14368.25302
192.404235,247,14369.675556
280.556334,289,14370.728186
180.820131,295,14371.840144
242.625438,292,14372.846673
313.249621,300,14374.261676
78.838358,293,14377.564226
181.535374,229,14380.136824
194.853284,300,14383.532382
232.875145,300,14386.801549
-51.573073,245,14389.338309
256.455241,300,14391.910163
94.033283,214,14392.839694
163.81858,273,14393.959603
185.339842,300,14395.066086
270.033799,300,14396.210806
123.373856,208,14398.655725
66.62416,138,14400.384031
-54.473595,300,14403.741812
254.854991,300,14407.004666
264.013263,279,14410.099769
104.946623,216,14412.355109
44.10519,128,14413.998837
281.356471,300,14415.06864
301.841929,300,14416.304225
34.871011,123,14416.973533
46.285654,147,14417.735008
67.942057,141,14419.572544
-8.289091,254,14422.407583
157.498513,217,14424.89331
52.017528,157,14426.817048
76.286305,139,14428.535467
268.004984,300,14431.88904
41.883086,147,14435.716404
140.342506,185,14436.513257
49.61257,147,14437.295731
231.837362,300,14438.429501
48.721166,136,14439.188626
319.612746,300,14442.465248
43.072338,145,14444.230376
37.405538,215,14446.710895
89.298709,146,14448.469147
25.44441,232,14450.927969
65.365513,229,14453.336565
60.83195,222,14455.72976
91.598919,186,14457.002204
112.327403,279,14457.942393
22.861422,139,14458.618
134.798243,233,14459.590394
20.413339,220,14460.537249
85.799334,146,14462.403456
237.910565,300,14465.751233
55.181686,163,14467.766385
115.740198,211,14470.308853
41.782045,232,14472.933176
303.233921,300,14476.254126
107.574548,246,14478.776375
21.930666,140,14479.471812
194.257441,278,14480.49253
42.121042,136,14481.192961
137.543306,300,14482.364724
20.374354,231,14485.005633
146.850531,300,14488.413475
208.968474,300,14491.843743
241.000505,300,14495.21763
282.037526,289,14498.490073
292.234658,300,14500.729475
197.918538,278,14501.812171
210.489066,300,14502.880442
44.499034,129,14503.604114
48.599973,146,14504.33989
85.064485,149,14506.325183
66.695903,155,14508.223773
65.990451,222,14510.588964
69.249855,132,14512.276825
28.269231,221,14514.766295
55.104215,163,14516.653962
305.189637,300,14519.729455
188.294133,269,14522.32008
9.882108,226,14523.218908
25.321858,138,14523.920825
215.106046,300,14525.04458
232.270555,272,14526.053341
222.531385,269,14529.339102
-99.315128,134,14530.996774
183.082898,300,14534.495294
280.747431,288,14537.886662
302.789593,300,14541.079412
126.444342,235,14544.262385
139.837891,206,14545.100937
160.105774,265,14546.063378
149.99466,290,14547.114671
49.658757,190,14547.964325
239.582691,300,14551.041636
186.995274,300,14554.052806
19.061447,300,14557.472755
50.051979,229,14559.930346
324.177923,300,14563.25242
41.608981,136,14565.06384
41.337728,129,14565.780507
53.252049,143,14566.509149
42.81677,131,14567.161036
39.085234,144,14567.860787
232.183591,300,14571.128497
46.612594,141,14572.914528
15.532679,225,14575.528093
298.225651,282,14578.682148
10.16387,300,14581.920917
203.386794,222,14585.627746
231.901057,300,14586.82395
274.00875,300,14587.8996
181.191047,300,14588.928445
-2.862423,226,14589.802875
71.711273,142,14591.393721
308.273241,300,14594.769702
72.248703,141,14596.434101
177.7509,210,14598.95459
299.690171,300,14602.202998
313.755145,300,14605.765878
185.374463,231,14608.141564
22.977264,279,14609.098168
213.899349,300,14610.10303
214.761872,300,14611.122763
36.237028,148,14611.813497
53.843869,154,14613.586487
126.258541,300,14616.855211
291.730423,300,14620.161822
47.554976,222,14622.74508
14.146834,267,14625.595121
216.005901,240,14628.058683
285.70524,297,14629.595328
35.382078,237,14630.434395
291.646761,300,14631.432421
94.502425,300,14632.517665
287.365698,300,14633.541439
49.744559,161,14635.329967
20.056663,264,14638.326424
45.118114,153,14640.182608
119.337219,300,14643.450485
-8.825608,225,14646.050185
138.971199,232,14648.863832
227.384391,300,14651.994419
14.905189,232,14652.932452
187.373923,267,14654.016266
5.114617,219,14654.870356
136.019298,182,14655.660528
52.012777,149,14657.430094
223.852232,300,14660.774906
155.877882,300,14663.747782
104.252419,158,14665.45326
59.099277,149,14667.176407
-14.154352,300,14670.37083
184.05387,300,14673.072072
133.22432,274,14674.078614
148.034369,240,14675.006108
149.201066,254,14675.936471
-39.939506,300,14677.006783
152.245795,223,14679.391146
37.983369,133,14681.11545
243.331913,300,14684.301468
307.450085,300,14687.492725
292.094713,300,14690.822766
210.033849,300,14694.774718
130.152985,179,14695.560245
2.409897,151,14696.299345
36.298068,148,14696.984264
21.075919,132,14697.723633
178.275104,300,14701.018154
96.10477,161,14702.738231
234.040039,300,14705.865527
136.309926,290,14709.123631
243.555735,300,14712.480434
-55.565848,266,14715.449772
194.547162,300,14716.606745
188.81631,269,14717.664668
137.369288,255,14718.720423
115.271246,246,14719.643488
235.875392,278,14722.465153
108.366581,267,14725.412418
327.562486,300,14728.839933
294.8018,300,14732.356296
195.787816,284,14735.656801
201.635193,300,14737.872069
207.842908,300,14738.904839
96.782948,213,14739.775321
-23.127188,300,14740.83105
280.174223,290,14741.834405
210.733631,300,14744.851522
284.261085,300,14747.980995
72.672311,300,14751.23932
121.506472,192,14753.547035
248.585985,300,14756.874035
135.59199,194,14759.104813
135.833404,254,14760.179092
60.462636,173,14761.109498
130.527312,180,14761.92111
234.624316,300,14763.065482
300.869901,300,14766.200232
297.544591,300,14769.281091
88.688003,300,14772.521496
25.226034,223,14774.943289
59.950199,215,14777.278132
47.171609,137,14779.940709
50.501829,141,14780.651501
-12.232169,133,14781.320721
277.676698,300,14782.40672
22.613899,123,14783.118447
201.419259,232,14785.642538
289.918501,300,14788.665203
69.142873,136,14790.189644
253.235611,300,14793.41732
196.281556,293,14796.708349
41.720672,135,14798.422119
271.666765,300,14800.936311
39.028422,118,14801.59025
221.458489,300,14802.606056
265.511599,300,14803.707371
119.907188,223,14804.692796
161.06218,276,14807.66013
23.448259,227,14810.188942
54.389139,146,14811.922404
275.821116,296,14815.003228
168.949096,300,14818.188862
257.695626,283,14822.05847
55.485693,134,14822.775215
260.567128,266,14823.87235
43.752304,128,14824.569481
34.56804,122,14825.270284
133.079968,272,14828.367896
241.316646,300,14831.387428
26.138925,142,14833.066637
217.313833,252,14835.885923
20.945964,254,14838.777917
50.996615,145,14840.521973
34.991463,133,14842.905235
304.412502,300,14844.090031
43.279086,135,14844.758393
194.197817,300,14845.873579
91.833367,255,14846.826314
246.829306,257,14849.831628
244.488703,260,14852.764094
275.216551,300,14855.841987
183.015491,300,14859.182602
37.392933,145,14860.945086
38.938379,152,14862.818592
107.65385,175,14864.823682
304.517593,300,14865.970329
262.832587,300,14867.0001
191.285186,251,14868.090939
123.205544,186,14868.965425
115.423886,247,14871.7695
202.214742,269,14874.432271
62.118399,232,14877.007391
237.156444,300,14880.139068
135.998116,269,14882.928193
141.376292,274,14886.196136
225.493109,300,14887.328044
127.588199,189,14888.24747
197.515019,279,14889.279381
223.400173,300,14890.483841
281.889306,300,14893.794554
289.357776,300,14896.665497
156.807633,273,14899.507746
294.648579,300,14902.924209
185.968045,300,14906.165218
59.956892,131,14907.418102
272.802529,300,14908.453516
282.443985,300,14909.473199
64.604703,129,14910.152521
115.038375,165,14910.936411
281.651292,300,14914.222875
318.469554,300,14917.331953
121.897327,263,14919.918021
83.814256,141,14921.561074
208.308973,300,14924.936217
154.620905,300,14928.259369
83.786921,254,14929.267162
115.942449,266,14930.296405
127.417374,244,14931.32082
78.934736,264,14932.339655
226.576747,238,14934.98147
251.075093,295,14938.200664
195.390127,284,14941.077736
175.007457,261,14943.801119
257.564459,300,14947.166152
-29.893364,226,14949.7272
207.907095,300,14950.827945
80.701396,190,14951.643301
303.081263,289,14952.719886
323.36911,300,14953.835581
113.028121,171,14955.689531
231.811979,238,14958.46865
221.109266,300,14961.675738
212.694064,300,14964.60576
176.068618,271,14967.673671
260.603626,300,14971.309887
139.711978,266,14972.340953
294.145872,300,14973.481715
283.259613,300,14974.574442
236.033638,300,14975.628762
216.505676,300,14979.013727
204.041068,300,14982.18351
211.124272,300,14985.219444
214.60862,300,14988.582308
199.115649,253,14991.488622
53.423011,224,14993.183037
250.994089,300,14994.300946
105.653095,251,14995.274927
37.987432,140,14995.979666
61.604627,134,14996.658535
270.09213,300,14999.903178
39.458803,233,15002.561375
200.189937,300,15005.617585
98.902753,146,15007.264407
42.633856,250,15010.026891
239.286632,263,15014.025919
306.586806,300,15015.060019
103.135645,184,15015.814387
281.329663,300,15016.910716
152.050145,279,15018.008899
279.42745,300,15021.651679
27.107101,144,15023.330366
12.342386,217,15025.549489
46.491091,256,15028.12113
158.061364,278,15031.041195
23.774204,215,15033.52675
177.29189,300,15035.813674
96.952007,255,15036.756162
175.078291,250,15037.761879
162.101242,257,15038.726478
255.343364,300,15039.887844
290.216971,300,15043.267956
-52.004519,300,15046.369294
16.795041,228,15048.72592
46.856058,218,15050.999626
67.23674,224,15053.636721
143.647347,228,15056.868164
138.614889,300,15057.898973
155.491716,287,15058.981403
9.517468,225,15059.943094
145.098131,263,15060.957617
56.341574,229,15063.672385
277.331595,300,15067.085203
78.88317,245,15069.835251
82.194177,142,15071.466383
85.017253,137,15073.123937
47.82162,215,15075.534427
52.170425,212,15078.088741
194.249057,270,15079.724029
200.813135,300,15080.788453
180.18179,300,15081.839898
187.509702,288,15082.943904
141.859089,232,15083.921086
92.410701,147,15085.735654
269.673224,300,15088.986884
64.628317,134,15090.449689
9.984023,232,15092.89875
125.223435,252,15095.392968
234.808836,300,15098.406627
59.897739,300,15100.995691
39.776614,125,15101.572428
17.831088,135,15102.170071
130.8897,202,15103.00169
148.774354,272,15104.001436
47.113097,214,15106.407645
315.577592,300,15109.723377
170.640468,300,15112.696201
195.564184,300,15115.831793
104.175989,217,15118.1948
124.578044,175,15121.031442
131.647635,273,15122.07883
-42.758181,300,15123.282692
96.746044,168,15124.117124
58.706652,132,15124.791284
255.468722,300,15128.168164
191.450516,295,15131.493786
133.081649,300,15134.812158
147.875006,285,15137.740583
25.71874,223,15140.235802
46.159148,140,15142.253111
45.111698,137,15142.884093
52.716303,126,15143.529271
94.754364,300,15144.634687
44.909364,140,15145.321369
102.902829,267,15148.231875
243.106684,300,15151.573216
198.64126,300,15154.430753
162.325971,300,15157.329736
117.961128,300,15160.924078
253.050303,300,15162.707658
89.256854,183,15163.509136
21.82291,231,15164.409947
160.920723,231,15165.467278
193.050737,300,15166.514137
140.296616,257,15169.200055
147.356929,274,15172.014817
83.036018,141,15173.645478
93.601702,145,15175.375669
258.805145,240,15178.056615
68.556244,136,15179.656994
45.758637,236,15182.356778
49.114848,128,15184.053161
206.351909,278,15185.062314
73.710835,138,15185.737939
36.158662,125,15186.424725
42.772573,136,15187.111731
52.835534,138,15188.848876
22.042651,228,15191.386282
84.513975,137,15193.115249
41.715154,228,15195.647829
258.171106,300,15198.833564
184.303849,276,15201.771573
269.674631,289,15205.077006
228.856341,300,15206.182416
-35.029647,300,15207.203657
201.770082,268,15208.22174
271.064829,289,15209.27799
236.551033,300,15212.544378
150.14608,252,15215.36721
-16.988844,230,15217.693828
151.939766,289,15220.721394
-37.475767,300,15223.989747
40.708317,145,15226.428678
46.528574,145,15227.112523
184.884655,300,15228.299955
29.25401,137,15229.069981
-53.091362,300,15230.156707
43.361319,300,15233.419507
206.357731,300,15236.764661
211.586501,256,15239.692909
114.094176,275,15242.476348
76.410025,136,15244.053601
236.463007,300,15247.711024
262.034249,292,15248.733248
97.694529,204,15249.585651
4.084568,222,15250.520184
40.452373,142,15251.229107
239.983595,300,15254.336201
59.698829,141,15256.123884
72.739087,132,15257.770392
174.468995,241,15260.484528
250.619454,300,15263.455762
221.099619,274,15266.297705
180.954825,216,15268.690927
58.101763,122,15269.330524
27.868084,141,15270.026703
39.26844,126,15270.680919
18.03196,132,15271.309057
28.317667,219,15273.91287
156.531922,223,15276.403532
311.386091,300,15279.76752
171.032251,241,15282.474965
98.173638,162,15284.327279
60.229282,139,15285.986163
66.152386,126,15287.547355
49.23256,131,15289.442892
251.21938,300,15290.581076
117.879973,245,15291.579275
283.330359,300,15292.681301
-17.240567,251,15293.749492
217.694817,261,15296.779502
251.098445,300,15300.310503
204.989634,300,15303.545047
-17.052961,234,15306.053369
72.738101,139,15307.695787
257.380937,300,15312.065823
95.95903,175,15312.881278
178.215823,225,15313.963309
87.569568,180,15314.685817
209.503821,246,15315.670489
195.076423,236,15318.298801
69.172996,140,15320.033947
224.066214,300,15323.360492
194.696439,229,15325.961911
95.569232,295,15328.784221
212.615803,300,15331.606152
222.07794,300,15332.972385
72.77179,241,15333.973722
284.057921,300,15335.05486
106.438506,248,15336.122985
10.815559,146,15336.862201
138.279475,242,15339.436195
21.628157,138,15341.187957
310.253974,300,15344.816602
14.658514,138,15346.428116
26.683903,241,15348.945285
191.835661,244,15351.440064
108.449903,153,15353.12782
140.871044,203,15354.725887
111.120061,242,15355.70024
168.342699,300,15356.766048
18.00867,146,15357.544688
-2.892243,231,15358.465342
76.996296,137,15360.071491
14.266363,230,15362.655486
224.555474,300,15365.916957
211.464213,300,15369.181761
216.918971,300,15372.265565
45.557422,147,15375.597286
216.705603,300,15376.752479
178.244776,300,15377.858181
54.143518,153,15378.610174
170.791451,300,15379.724517
234.501667,300,15383.010493
163.643569,294,15386.212411
141.81463,255,15389.011494
188.334617,239,15391.69031
204.668187,300,15394.604187
67.205306,251,15396.938355
55.964092,220,15397.82944
67.495036,133,15398.521847
100.073685,230,15399.45718
201.419928,300,15400.590405
179.167313,223,15403.115897
50.237633,258,15405.937273
299.685258,300,15409.207849
110.929596,179,15411.41313
133.026713,254,15414.077229
334.123421,300,15418.006496
245.100016,300,15419.227144
105.326589,300,15420.31468
181.381142,284,15421.377172
139.419043,290,15422.48752
60.237786,132,15424.072396
50.49721,224,15426.574461
193.160754,231,15429.220297
230.925996,300,15432.409329
27.143196,219,15435.017801
297.527216,300,15438.266213
37.346162,142,15440.164503
251.807653,283,15441.250699
186.73331,300,15442.417753
211.849519,300,15443.514204
246.820332,300,15444.537925
186.605816,300,15447.961468
225.975981,300,15451.220973
294.986148,300,15454.499348
55.51783,132,15456.127863
175.816172,241,15458.849367
77.343808,148,15460.55737
23.120499,136,15462.362232
230.853754,300,15463.427496
16.062915,134,15464.177047
15.986884,132,15464.889507
36.621444,149,15465.634379
190.811406,258,15468.549406
77.382778,134,15470.299501
77.613397,141,15472.042716
185.186985,276,15475.109892
200.149044,300,15478.083569
295.543835,300,15480.909396
139.546648,300,15483.100875
198.836016,228,15483.921711
37.269197,131,15484.591477
181.097603,215,15485.389585
218.933368,241,15486.242475
72.306728,134,15487.775451
48.511964,150,15489.65966
6.416093,223,15492.145316
281.471924,300,15495.224877
170.544741,271,15498.108447
205.494414,245,15500.810334
-106.325653,300,15503.793783
250.987285,300,15504.782903
45.823982,136,15505.438722
168.708477,289,15506.477005
151.619364,300,15507.467859
80.783404,204,15509.633318
111.770609,267,15512.46238
126.421662,300,15515.852797
208.743631,300,15519.281292
227.443449,300,15522.5911
195.09939,300,15525.16478
36.704114,218,15526.004222
196.401604,300,15527.064152
9.250806,137,15527.738465
175.29437,264,15528.68098
69.86335,141,15530.354032
185.78386,246,15533.231698
12.491742,223,15535.771248
295.162148,300,15539.175963
14.034748,228,15541.560392
70.31585,130,15543.046973
78.684952,136,15544.701786
208.072761,273,15546.99028
115.666982,176,15547.690239
262.743648,300,15548.691473
230.546971,300,15549.750128
141.505664,266,15550.667777
53.452356,201,15553.146513
174.941384,300,15556.886338
107.919106,167,15558.790866
271.146909,300,15561.949024
272.882727,300,15565.437741
150.321749,293,15568.822093
34.421359,133,15569.509412
176.979627,258,15570.490737
266.28829,280,15571.497958
167.158354,277,15572.560382
87.308195,300,15575.985858
-19.27362,300,15579.224061
51.206646,262,15582.146206
31.613405,142,15583.858892
165.21171,300,15587.13206
189.003973,300,15590.257727
195.428945,300,15591.331863
102.629844,189,15592.194791
116.045184,276,15593.26612
134.671582,261,15594.262035
98.685274,249,15597.088686
194.290683,300,15600.457825
161.202312,263,15603.502766
286.444959,300,15606.629991
137.605856,214,15608.818893
65.848089,180,15611.513169
84.513132,174,15612.253323
59.481597,182,15613.091816
244.485868,300,15614.098969
15.439412,213,15614.999668
255.260656,300,15618.173284
179.714512,300,15621.542156
202.999818,300,15625.089263
204.796416,280,15628.133482
126.24157,286,15631.27847
106.173561,300,15632.998629
154.089694,271,15633.996506
33.561637,143,15634.684344
180.138293,267,15635.626415
193.46555,255,15636.622764
220.410422,300,15640.020302
40.314991,245,15642.822579
178.696014,249,15645.814108
287.77953,300,15648.8552
73.773948,192,15651.11934
12.280303,133,15654.195555
130.733534,179,15654.944324
156.714354,252,15655.903961
148.083681,258,15656.852845
215.524035,300,15657.905852
211.08379,256,15660.824004
197.916012,263,15663.549734
61.859094,139,15665.093071
49.218485,127,15666.502328
307.525773,300,15669.655025
173.947911,242,15672.307749
30.795304,128,15675.041746
176.307438,300,15676.069415
150.918417,289,15677.082583
45.795401,239,15678.022611
259.511986,300,15679.054909
227.656842,300,15682.452478
212.152231,262,15685.573196
97.124348,147,15687.499253
182.640757,285,15690.697159
101.526741,148,15692.419505
252.971289,251,15695.178868
38.125155,129,15697.154405
96.87097,176,15697.906471
276.694482,300,15699.011471
285.581617,279,15700.053589
84.389377,177,15700.841994
77.068541,300,15704.126746
318.840097,283,15707.135763
134.07095,300,15710.338495
14.302951,238,15712.808514
77.85797,138,15714.470845
125.989991,231,15717.189269
134.796656,300,15718.745302
249.073381,300,15719.793818
215.79316,300,15720.809251
114.84953,246,15721.706972
271.502141,300,15722.728839
259.862442,300,15726.131668
303.88381,300,15729.626663
267.086099,300,15732.95352
-20.180542,300,15736.271968
226.819298,300,15739.526276
115.816854,188,15740.737934
58.776836,131,15741.375681
344.424657,300,15742.44098
116.655817,234,15743.336389
106.759888,236,15744.224718
193.871577,278,15747.20501
92.734975,145,15748.869912
239.115399,275,15751.832521
221.555179,300,15755.364163
187.336616,300,15758.653864
147.672393,243,15761.87039
119.690692,190,15762.649442
22.366918,224,15763.525547
113.327317,181,15764.295641
30.529655,148,15765.033853
51.873667,154,15766.941697
49.18448,142,15768.735837
76.756954,138,15770.472438
188.673862,300,15773.527929
228.32562,300,15776.681584
223.666199,300,15780.183229
241.533265,300,15783.330049
222.578562,300,15784.40214
75.340342,144,15785.049002
175.624543,300,15786.134135
280.443464,300,15787.166795
238.553567,300,15790.310734
45.155467,143,15792.076696
16.075985,223,15794.687495
51.486076,151,15796.530789
129.745469,263,15799.537336
251.167172,300,15802.72556
206.505839,300,15805.359871
258.410287,300,15806.415011
254.492124,300,15807.51416
123.390692,183,15808.275724
46.576082,134,15808.948045
74.559985,148,15810.585697
207.955582,224,15813.187707
87.009013,142,15814.925077
65.33781,138,15816.568199
44.033926,132,15818.187837
162.371538,283,15821.330924
74.889493,300,15824.671085
130.440008,244,15827.234607
310.43058,300,15828.289038
321.688,300,15829.360326
165.57248,300,15830.39594
245.524516,300,15831.47344
36.180265,128,15832.933218
115.663183,191,15834.936079
258.674453,300,15838.177281
240.715888,300,15841.619608
272.359052,289,15844.908516
128.053864,216,15847.393977
262.286141,300,15849.600114
56.73589,300,15850.611515
233.654922,300,15851.688622
204.191213,300,15852.796558
183.889325,300,15853.898004
72.170893,233,15856.53475
238.3002,300,15859.905223
213.537749,300,15863.285835
74.922943,141,15865.006625
279.648999,300,15868.436676
160.609483,202,15871.851264
33.782089,137,15872.557663
35.549187,140,15873.271152
28.937044,139,15873.984073
126.453743,284,15874.993788
42.23686,148,15876.782028
166.442788,300,15879.90248
145.564074,300,15882.846715
192.938764,300,15885.762774
94.901072,177,15887.644081
229.066818,261,15890.512152
173.53682,253,15891.980943
32.520135,129,15892.684407
114.136906,174,15893.505119
265.006234,300,15894.548851
139.036017,266,15895.530894
-51.86581,300,15898.673442
198.219353,300,15902.004297
228.144485,300,15905.31625
190.313726,274,15908.323829
192.586229,286,15911.42777
-65.441405,258,15913.258913
124.778794,272,15914.239622
313.289807,300,15915.283539
174.352219,300,15916.38689
199.737977,263,15917.400342
151.308975,263,15920.235637
135.903563,270,15923.086118
187.694592,254,15925.802829
195.695488,256,15928.463324
50.894977,142,15930.36413
129.94741,215,15933.041761
216.075928,300,15935.496978
212.433746,300,15936.679752
124.502891,173,15937.449555
182.281992,296,15938.540273
240.641128,300,15939.60287
66.854112,127,15941.125517
94.598848,237,15943.636299
282.118976,300,15946.863748
250.415983,300,15950.168757
177.753711,252,15952.904496
198.715754,263,15957.173503
272.952315,251,15958.085975
119.127761,227,15959.035707
199.776671,300,15960.106765
155.243493,300,15961.16818
73.968401,136,15962.848679
237.429949,300,15966.027141
169.350531,293,15969.076009
86.967834,146,15970.90486
134.662377,228,15973.598201
195.579835,271,15976.446219
185.244472,300,15979.101832
191.837353,225,15980.013416
183.078227,300,15981.088505
45.625529,139,15981.838213
71.389988,252,15982.811628
213.71585,257,15985.471066
270.842151,300,15988.741578
239.066598,300,15992.012864
-42.688452,300,15995.238622
142.739481,300,15998.259469
36.272215,126,15999.620184
141.393703,175,16000.345097
30.898086,121,16001.045246
145.651657,178,16001.874501
145.427079,177,16002.692757
82.610829,148,16004.339464
301.776562,300,16007.497371
82.249946,145,16009.080904
158.184164,300,16012.376043
159.801005,264,16015.485207
57.972453,140,16017.251024
43.545952,141,16019.039418
136.301313,238,16021.014088
211.803193,300,16022.041047
70.73434,179,16022.789317
252.048084,300,16023.83644
262.830409,300,16024.925213
90.878282,154,16026.536007
209.393144,258,16029.189941
309.68371,300,16032.546214
196.232838,300,16035.921998
-4.173897,233,16038.483293
39.676173,137,16041.955597
43.206604,137,16042.622368
37.536468,131,16043.325579
171.348884,300,16044.434325
-73.322405,300,16045.612441
219.254052,300,16048.740448
83.575983,141,16050.351705
87.850647,142,16052.127643
238.993812,300,16055.474368
162.379061,269,16058.415603
23.92357,222,16060.968483
83.920898,298,16063.614728
244.083336,300,16064.811911
188.144374,300,16065.935429
41.813483,135,16066.604288
201.080937,300,16067.749986
146.403269,300,16070.795671
249.584391,300,16073.910738
188.017584,220,16076.447547
191.597054,300,16079.850909
99.655012,300,16083.266934
232.765786,300,16085.553021
177.589727,263,16086.525131
293.286755,297,16087.653549
152.861471,253,16088.63811
173.861375,242,16089.560349
170.61472,300,16092.525781
205.680051,300,16095.73553
210.036957,233,16098.275332
225.149461,300,16101.639096
130.029451,265,16104.269792
246.958045,300,16106.656914
58.50701,196,16107.555835
133.622499,300,16108.713936
66.161871,206,16109.544555
149.497557,300,16110.70593
239.679124,300,16113.580962
166.024731,274,16116.251898
293.458833,300,16119.870464
273.584283,300,16123.431277
152.939342,214,16125.990804
94.628056,192,16128.233847
102.037612,189,16129.044428
204.342599,300,16130.138216
32.160766,114,16130.738776
-19.383931,300,16131.761878
76.212431,179,16133.98013
217.675921,274,16136.954494
188.015029,255,16139.693412
106.237711,172,16141.851376
271.824427,300,16145.181491
167.558741,220,16147.703852
262.886606,300,16150.123684
59.345977,138,16150.775988
262.062475,300,16151.926724
31.461305,135,16152.624161
-11.695017,225,16153.510252
213.6616,300,16156.773439
156.994962,262,16159.568158
86.644324,253,16162.431484
77.468846,141,16164.200648
80.029816,142,16165.941173
169.465785,300,16169.210714
202.016187,300,16171.543613
35.646801,134,16172.237409
219.451774,300,16173.293918
274.977333,300,16174.463657
118.844978,236,16175.289375
77.562863,152,16176.968708
224.883894,241,16179.416653
46.946998,148,16181.055976
239.380397,300,16184.081799
259.383069,300,16187.219209
27.427581,238,16189.629432
35.613809,136,16191.646531
224.91085,260,16192.542095
206.150623,300,16193.551596
-10.586004,228,16194.510142
39.234846,135,16195.192269
37.986662,242,16197.903947
289.302897,300,16200.816775
234.038656,274,16203.562862
273.355047,300,16207.168896
236.566099,249,16209.906302
73.79773,193,16212.33996
200.19283,300,16213.320067
51.294343,125,16213.970763
41.82394,128,16214.619772
44.613877,129,16215.262413
104.062303,171,16217.33638
240.584717,284,16220.456792
-6.383746,230,16222.960456
5.875646,226,16225.525064
-50.751231,274,16228.667354
199.504405,230,16231.309567
45.598881,131,16233.106823
216.338751,300,16234.195089
178.936872,269,16235.26937
144.494168,237,16236.272502
209.921036,300,16237.414262
0.013239,238,16240.128885
301.723173,300,16243.328416
29.534997,135,16244.895771
7.200125,218,16247.200596
243.930617,260,16250.043181
186.696767,243,16252.465823
112.52152,300,16254.933659
297.051461,300,16256.044559
285.865985,300,16257.114087
210.798298,300,16258.176464
179.41182,300,16259.368815
67.013565,133,16260.966587
237.251603,300,16264.041928
181.567569,294,16267.117504
226.828555,256,16269.7655
229.301401,243,16272.51257
154.356297,214,16274.998603
-74.602425,297,16276.963679
46.850437,130,16277.625535
212.233362,300,16278.668844
172.858709,272,16279.777021
207.254669,300,16280.929553
229.918407,300,16284.247271
315.82048,300,16287.547123
-3.147567,258,16290.181986
64.038114,128,16291.598101
34.218704,151,16293.372081
307.221769,299,16296.765318
280.966147,300,16298.917964
34.1111,144,16299.578567
58.29057,133,16300.24906
181.840473,269,16301.221611
293.979683,300,16302.365869
227.220968,300,16305.716455
-100.047251,133,16307.33589
246.585313,300,16310.398384
72.285301,148,16312.052809
203.177345,234,16314.596807
158.725263,295,16317.788664
124.810145,267,16320.034808
135.544697,270,16321.022445
84.122513,169,16321.814148
245.903107,300,16322.912671
-7.43681,150,16323.654803
234.038111,300,16326.914646
169.403972,266,16329.854891
236.779533,300,16332.743375
117.101187,300,16335.717126
165.176515,300,16338.898085
250.920005,300,16340.70601
218.758103,300,16341.831059
210.496682,255,16342.901929
78.398505,153,16343.626175
221.164259,300,16344.796956
199.100991,300,16348.100518
156.37541,289,16351.237198
194.583034,249,16353.811308
69.629916,300,16356.888354
253.597512,264,16359.888741
289.714382,300,16362.214474
257.915477,300,16363.336325
177.879176,300,16364.410799
244.234283,300,16365.501005
32.687135,222,16366.42106
185.224313,227,16368.984717
272.953763,273,16371.970611
156.7383,294,16375.012241
78.116206,135,16376.522198
226.369823,300,16379.76259
152.034524,272,16383.536975
149.07075,242,16384.379604
153.547598,272,16385.355325
72.503777,300,16386.425855
240.423669,300,16387.52297
122.385814,215,16389.852942
63.46126,300,16392.731925
256.298306,300,16395.992711
127.403382,208,16398.302953
205.146237,300,16401.592382
131.354839,278,16404.739203
97.06752,173,16405.518721
11.209652,218,16406.390901
265.343155,284,16407.44674
252.390725,300,16408.555423
163.036691,221,16411.107398
169.360553,300,16414.423372
100.718382,153,16416.186298
171.889842,287,16419.106739
214.80933,230,16421.561199
29.577018,300,16425.062173
-0.196785,214,16426.438951
281.110449,300,16427.543391
166.872137,282,16428.605094
157.163375,238,16429.578285
220.787212,281,16430.6254
-17.571599,293,16434.06218
145.917404,300,16437.353762
-20.91796,236,16439.886935
-14.960759,250,16442.502397
1.566163,233,16445.12516
285.474373,280,16448.406878
33.365149,150,16449.120723
291.793878,300,16450.222374
214.21774,300,16451.285941
250.003302,300,16452.459498
67.283991,131,16454.169348
26.620769,237,16456.801346
65.046397,149,16458.573826
281.391977,300,16461.660819
48.889495,258,16464.482497
31.444372,250,16467.212968
296.665304,300,16470.289958
147.253456,300,16471.433551
241.011592,274,16472.424513
