#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
33.002914,259,18537.29743
-76.451471,116,18538.093758
87.364648,146,18540.501906
85.283527,147,18542.685064
59.364768,145,18544.912267
27.974652,128,18546.837033
88.166523,142,18549.103755
223.051584,240,18552.757334
80.643193,140,18555.054927
-65.826303,300,18559.706979
234.556,237,18562.8308
219.241277,221,18563.963538
214.817607,300,18565.222445
276.925914,300,18566.531418
206.266897,300,18567.858375
92.603432,149,18570.153589
171.762959,300,18574.471951
9.477632,156,18576.959135
-48.856034,300,18581.333171
103.11447,210,18584.435984
-70.436263,108,18586.211877
107.758102,148,18591.189608
255.437855,300,18592.514808
258.770596,300,18593.890192
261.569256,266,18595.003647
192.94016,300,18596.40523
57.089922,175,18599.037375
35.390309,173,18601.783466
-5.602796,271,18605.390446
141.585947,276,18609.56096
-120.639494,300,18613.842736
77.418698,154,18616.09095
302.817077,300,18619.709501
226.528965,300,18620.987438
232.884345,300,18622.266003
110.731587,281,18623.449379
71.786752,225,18624.530753
74.525776,137,18626.707354
-73.700892,267,18630.081206
109.27933,259,18633.622262
8.865721,163,18636.194646
81.158,158,18638.927012
104.480564,171,18641.686907
58.738424,147,18644.256017
-74.140713,117,18648.231106
62.902986,273,18649.5131
46.521594,174,18650.468139
211.280828,300,18651.736436
78.27452,273,18652.981991
103.233132,269,18656.553445
73.996062,184,18658.818191
-27.94999,300,18663.071754
122.390656,239,18666.874291
173.31047,237,18670.410034
58.478238,165,18672.929111
36.198301,97,18674.568442
211.291608,232,18676.224681
65.408451,150,18677.051266
220.765546,300,18678.367503
11.066858,160,18679.287194
68.173988,289,18680.589419
103.709456,300,18684.741374
15.685361,162,18687.074554
50.658732,300,18691.561551
-4.786371,178,18694.350733
211.681141,271,18698.40627
44.743225,148,18701.009629
190.960432,211,18704.575876
14.396102,150,18705.390663
187.473968,265,18706.664402
186.363117,211,18707.6406
273.906202,300,18708.858935
-12.115699,257,18712.478774
-93.173286,125,18714.154959
-4.856975,165,18716.488931
148.38263,246,18719.91514
-4.737584,154,18722.563103
46.083687,170,18725.325637
-88.381043,109,18727.126182
-17.094267,187,18730.298347
177.280616,250,18733.123291
7.321854,142,18733.968692
129.283864,277,18735.315244
31.566157,255,18736.420407
241.55715,300,18737.738819
32.959677,151,18740.146434
30.540034,140,18742.204371
195.718084,270,18745.940287
197.026027,236,18749.453648
38.409122,300,18753.932629
-4.733725,153,18756.533392
162.07392,300,18762.111358
-20.409983,156,18763.026269
-64.736216,101,18763.762614
116.132037,209,18764.828151
76.62709,178,18765.813722
59.361341,170,18768.469498
160.421212,300,18772.513522
-90.406104,110,18774.398837
209.067552,300,18778.873612
112.811532,241,18782.78245
116.616432,300,18787.342526
82.462332,240,18789.976797
288.774022,300,18791.24372
209.185258,300,18792.620476
250.24268,300,18793.89914
33.918095,164,18794.810741
51.712211,168,18797.27911
75.650813,145,18799.255712
219.405225,300,18803.317436
136.513542,299,18807.731323
301.682305,300,18811.905927
181.706412,252,18815.626889
149.649465,260,18817.670556
263.866415,300,18819.002283
29.115995,215,18820.052167
94.529824,152,18820.921447
155.608181,246,18822.084881
105.223189,157,18824.335827
-33.375488,208,18827.120436
100.860751,271,18831.205785
81.679772,148,18833.677565
109.287253,300,18838.468649
116.015931,168,18841.129753
77.360481,153,18843.737746
176.647706,197,18846.413477
133.834465,300,18847.77212
91.639129,270,18849.03631
-95.197317,127,18849.864679
59.141363,156,18850.7824
25.572674,157,18852.79402
302.133945,300,18856.311907
173.653837,278,18860.488769
30.263075,137,18862.93087
178.999535,262,18866.814735
162.396741,254,18870.504748
-49.817826,300,18873.753328
104.396262,156,18874.627433
108.02681,157,18875.463125
158.913844,300,18876.746355
63.571213,163,18877.709096
18.009517,160,18880.173972
203.43088,300,18884.028733
40.043295,169,18886.567912
155.634211,257,18890.398496
192.954109,300,18895.0227
126.451114,217,18898.459053
177.923919,224,18901.276241
-6.125785,166,18902.230262
2.796138,243,18903.40839
280.383064,300,18904.698774
181.307441,248,18905.867751
18.910649,163,18908.433168
13.478261,155,18910.640398
171.572937,254,18913.891723
96.79067,150,18916.42241
12.148081,156,18919.098263
4.228423,300,18923.569045
226.540049,300,18927.794942
217.159523,300,18929.766625
174.760786,300,18931.086087
49.504242,132,18931.881559
194.884093,300,18933.190745
23.250614,158,18934.04098
208.612002,300,18938.074355
19.343555,159,18940.21233
17.959339,155,18942.598607
98.236751,150,18945.01426
24.645181,154,18947.546695
148.941639,237,18951.176718
8.907384,171,18953.984269
269.156556,300,18958.212599
177.648979,300,18959.515281
157.399286,257,18960.770352
228.972515,300,18962.096052
300.705319,300,18963.474946
-2.638979,166,18965.855611
125.251945,300,18970.006787
171.802314,300,18974.472297
271.902018,300,18978.73096
43.533681,148,18981.131732
-0.140911,195,18984.545357
71.027255,224,18987.40479
219.63631,300,18988.772717
179.301167,264,18989.989718
152.7212,300,18991.35543
209.09859,300,18992.572409
149.375641,231,18995.811167
116.438788,297,19000.155861
69.314091,139,19002.492596
50.39651,144,19004.814279
85.164265,142,19006.919779
186.071571,300,19011.069363
59.630682,132,19013.13334
78.486742,272,19016.127787
87.406076,272,19017.319435
48.833876,130,19018.127623
269.07157,300,19019.442206
79.023797,270,19020.622331
70.22344,141,19022.452877
189.33215,224,19025.247621
-48.254749,228,19028.809432
17.716502,183,19031.713845
4.804441,300,19036.084179
253.557513,300,19040.80926
173.337747,300,19044.212022
-4.408578,255,19045.389519
-13.050402,155,19046.280284
50.106485,160,19047.161593
288.386323,300,19048.411645
-10.289521,185,19051.083599
-103.497896,300,19055.263197
-20.182785,300,19059.73555
48.917524,134,19061.928899
-0.41607,254,19065.855994
75.850366,143,19068.303724
196.013257,201,19072.39043
190.495321,204,19073.420555
130.213103,246,19074.570614
0.386488,142,19075.472252
24.165366,202,19076.509649
61.695126,160,19078.858011
-0.745949,151,19081.203791
52.064958,148,19083.575569
45.837628,140,19085.90871
78.708189,143,19088.270523
45.72543,157,19090.847706
49.879397,144,19093.144965
199.632791,229,19096.678361
6.327489,264,19101.355717
-100.811405,300,19102.68913
-0.182902,172,19103.643694
-13.650739,267,19104.818521
235.071443,269,19106.014993
138.665753,300,19110.136999
114.725193,297,19114.737275
77.530789,138,19117.027229
78.814075,139,19119.28529
30.351931,154,19121.88178
100.643912,167,19124.509452
91.713053,169,19127.288958
-21.376858,233,19130.732031
53.983479,129,19131.552934
44.56691,153,19132.412009
44.004843,154,19133.234685
64.926913,208,19134.256859
53.665907,154,19136.400548
74.960236,137,19138.253462
298.08488,300,19142.398432
-58.451363,300,19146.717136
22.97585,231,19150.109725
210.869962,236,19153.692451
218.634419,236,19157.235516
98.892128,265,19158.477671
146.57487,236,19159.628682
283.244585,300,19161.013332
284.367313,300,19162.422247
58.167103,137,19164.486448
78.057495,300,19168.428185
-5.326579,243,19172.067367
258.722769,300,19176.379562
259.589759,300,19180.972879
286.747655,300,19185.90273
-51.361115,72,19186.584262
-90.649439,99,19187.337492
186.028034,300,19188.621221
144.956197,265,19189.822403
55.213538,161,19192.09613
263.395722,300,19196.006421
85.155253,190,19198.675044
39.721865,169,19201.353243
4.477087,249,19205.136223
52.761728,161,19207.59193
52.645116,153,19212.306461
124.847028,187,19213.344659
-20.422385,268,19214.537158
-101.089051,300,19215.887025
113.283656,189,19216.904555
49.693869,142,19219.18515
52.225614,166,19221.632112
82.882233,136,19223.779566
46.728478,133,19225.89834
63.379508,169,19228.59985
-24.453156,196,19231.688652
44.883851,147,19234.144497
37.707587,164,19236.805302
41.260474,136,19239.103349
73.342605,169,19242.046534
-71.269003,290,19243.272516
89.620145,224,19244.371144
236.231373,300,19245.815884
-99.894607,300,19247.040998
240.758575,300,19251.015307
-35.702991,143,19253.3746
243.611583,300,19258.036576
80.90155,154,19260.546488
-27.096208,94,19262.055643
10.899357,147,19264.354385
-49.901012,190,19267.138231
44.853439,172,19269.921358
-4.355298,246,19271.436436
90.982887,181,19272.455015
-4.563789,234,19273.561383
77.865668,229,19274.572266
9.741706,203,19275.522126
41.434323,196,19278.24956
124.144477,266,19281.940581
90.331941,149,19284.330105
52.442926,147,19286.540615
-10.508651,134,19288.829989
-7.767186,176,19291.713462
88.230196,165,19294.453203
32.984614,154,19296.951669
77.029581,177,19299.922755
18.687625,83,19300.574765
67.840011,298,19301.799898
46.727673,165,19302.652648
32.994434,174,19303.615836
32.173985,165,19306.004041
81.569426,140,19308.091738
184.318564,300,19312.288721
87.059399,144,19314.772151
140.359068,300,19319.360338
10.226921,161,19322.002849
78.523886,152,19324.444093
87.719273,146,19327.742254
38.013789,149,19328.578344
20.382905,202,19329.551438
-77.769667,107,19330.265638
183.131717,300,19331.535271
58.859776,141,19333.772424
62.890052,180,19336.544835
33.74697,128,19338.642236
245.428228,269,19342.732696
-58.093659,300,19347.277912
54.343706,163,19349.838533
49.822837,162,19352.458987
317.818482,300,19356.28653
-35.668533,229,19357.441506
141.129187,227,19358.568422
210.983109,300,19359.849237
169.727176,300,19361.231699
-6.200513,145,19363.543339
75.97764,163,19366.101315
161.635845,240,19369.779835
-16.293251,135,19371.931647
-0.180124,156,19374.551645
3.560691,175,19377.316371
258.47647,300,19382.254626
26.005161,96,19385.674053
66.257061,128,19386.460904
49.668349,183,19387.389669
36.74244,152,19388.263839
148.353367,300,19389.686694
214.78272,300,19394.084119
44.622053,141,19396.245941
28.298077,131,19398.443541
81.768554,154,19401.14647
67.634199,166,19403.807381
75.510445,140,19405.96803
72.522538,163,19408.677187
10.322542,245,19412.380369
-247.762311,287,19414.714587
20.427338,85,19415.375327
196.8317,262,19417.062944
123.50793,300,19418.760266
305.037825,300,19420.058681
97.119101,171,19422.473067
-0.363164,194,19425.117791
7.459674,157,19427.533871
14.215623,158,19429.949483
46.982986,300,19434.21427
-0.800151,188,19437.179071
98.074347,155,19439.682408
262.540558,300,19443.686541
-86.947844,106,19444.435978
-83.566342,105,19445.169932
-59.880287,85,19445.89684
-48.352368,77,19446.542379
57.369455,164,19449.109288
73.483449,147,19451.401606
-74.681153,300,19455.721317
154.696339,236,19459.431617
91.421035,156,19462.087032
51.836708,148,19464.615169
44.122808,159,19467.326478
23.160602,141,19470.894701
24.93386,200,19471.877698
26.323097,96,19472.58754
148.724793,280,19473.821289
44.999813,159,19474.725533
47.974723,160,19477.216368
15.303863,132,19479.411783
82.652212,173,19482.185593
22.202472,147,19484.755533
283.205716,300,19489.233949
4.678506,300,19493.781695
51.181925,149,19496.087657
29.307492,125,19498.943932
143.6761,297,19500.243265
31.23112,118,19500.914661
-103.492405,117,19501.711247
-116.548966,167,19502.660707
171.508734,233,19506.024001
233.08404,300,19510.461042
21.60495,137,19512.723356
32.873023,140,19515.136983
33.713504,300,19519.670647
171.034395,239,19523.268786
305.516363,300,19526.934557
30.175111,119,19527.622732
22.062474,144,19528.392424
-52.044303,169,19529.377303
163.306533,271,19530.655978
22.898394,131,19532.606884
3.176465,156,19535.009733
203.979155,237,19538.549016
184.153467,300,19543.1318
74.124714,144,19545.496296
288.784624,300,19549.875394
54.185892,153,19552.338566
138.601417,300,19555.096883
44.995319,300,19556.409389
47.841936,164,19557.333047
99.427201,147,19558.157718
58.015163,163,19559.065425
36.94726,159,19561.551017
312.673702,300,19565.989954
262.882915,300,19570.540126
209.760152,240,19573.988845
1.149802,160,19576.683282
11.026621,165,19579.393732
24.834738,160,19581.927375
288.265693,300,19583.776668
324.005955,300,19585.109866
171.811151,300,19586.355963
106.47572,292,19587.847301
-112.906517,216,19588.899486
25.899182,136,19591.029978
168.428977,300,19595.372135
15.062635,300,19599.979168
-46.42133,162,19602.741466
213.269288,300,19607.416878
242.112283,267,19611.28272
80.611672,245,19613.309463
288.66985,300,19614.76867
249.832458,300,19616.221022
192.56991,300,19617.676242
100.03153,241,19618.733178
210.611131,252,19622.22533
127.33001,238,19625.918678
192.868573,300,19630.297057
1.318662,151,19632.624865
202.637612,300,19637.249097
30.317546,123,19639.252038
101.387558,242,19642.549598
158.612888,300,19643.883594
117.953557,295,19645.280702
45.113873,147,19646.12494
137.393834,300,19647.340574
24.391613,160,19649.875004
87.528697,147,19652.093854
-9.019419,157,19654.645467
80.123981,154,19657.059355
184.591774,300,19661.404274
38.809583,150,19663.857384
165.609406,300,19668.156635
247.065055,300,19671.620233
132.166871,300,19672.961019
231.080382,300,19674.235101
50.339006,280,19675.419231
239.591673,300,19676.670887
71.716994,203,19679.643293
88.168585,165,19682.380352
82.462233,141,19684.743851
65.497196,174,19687.780145
278.040001,300,19692.257246
27.902539,133,19694.478906
70.839068,300,19698.718182
243.80697,300,19701.601248
11.792549,155,19702.450337
48.683857,124,19703.239758
307.803797,300,19704.457253
36.10764,114,19705.179813
39.401148,139,19707.348158
47.101533,249,19711.086713
-12.648185,300,19715.667165
9.857659,193,19718.889845
-77.234706,100,19720.657279
161.777651,300,19724.783697
81.056546,148,19727.012338
225.353629,300,19729.839206
49.779142,145,19730.665365
81.825388,300,19731.930374
93.077045,160,19732.882237
48.760092,150,19733.763243
10.944862,170,19736.277945
55.202743,246,19739.823818
54.355432,164,19742.499513
47.291617,171,19745.255074
-56.690179,300,19749.806739
158.495992,300,19754.193555
269.308316,300,19757.952078
197.921355,300,19759.239642
14.447113,80,19759.932559
90.702476,164,19760.856268
199.481445,300,19762.102228
59.425044,163,19764.515772
12.11355,78,19765.818194
58.52755,219,19769.023822
72.77541,147,19771.405124
57.791043,168,19774.112961
79.22993,153,19776.543753
-46.318686,300,19780.561359
57.391098,176,19783.184196
44.579836,143,19785.65394
35.600792,133,19786.466805
300.588794,300,19787.822106
128.952067,300,19789.054028
37.314252,140,19789.816142
104.757972,254,19793.511059
94.77269,300,19797.926752
208.262281,300,19802.532254
96.566077,233,19805.97116
127.413699,300,19810.279004
-183.22248,300,19813.608571
113.007076,300,19814.88045
155.557134,282,19816.256737
-43.09333,300,19817.564219
-35.604893,55,19818.178998
-2.288962,300,19822.345473
-0.993494,147,19824.504282
66.341984,150,19826.847122
93.723645,300,19831.20241
23.445578,92,19832.782564
190.162287,300,19837.004249
102.88144,186,19841.195211
11.101319,73,19841.935685
43.260633,141,19842.822472
228.881386,300,19844.234775
16.877342,199,19845.305191
63.050189,156,19847.903384
280.376122,300,19851.991791
1.006381,153,19854.378567
53.718517,166,19857.092966
44.160203,182,19859.983209
-63.081276,114,19862.006444
230.027851,300,19866.345697
16.570394,82,19869.200307
-0.143179,146,19870.087119
259.940521,300,19871.339417
188.47008,300,19872.612431
49.674093,127,19873.377025
54.480345,156,19875.946228
47.174442,158,19878.425436
74.939297,153,19880.839926
45.34941,300,19885.287445
192.655394,300,19889.815292
76.941648,153,19892.291944
60.969922,136,19894.215594
-90.211067,121,19897.254714
120.855135,261,19898.47954
100.888164,254,19899.683218
138.393323,300,19901.081982
-18.398252,300,19902.407614
147.626991,252,19906.087541
52.718331,168,19908.600034
-3.242328,168,19911.180469
23.43123,91,19912.911689
69.768076,167,19915.608057
30.858901,155,19918.091465
11.119709,158,19920.539022
-5.363686,209,19923.558929
226.063534,290,19927.023954
87.296189,197,19928.076163
128.146311,190,19929.02076
15.713527,82,19929.705975
237.545343,300,19930.962778
56.659561,162,19933.456185
162.462534,225,19936.519959
20.102353,88,19937.978824
19.75052,155,19940.370793
53.975541,158,19942.772479
13.121898,134,19945.058503
14.889297,300,19949.407201
249.500264,300,19954.916511
14.469685,78,19955.55679
213.104441,300,19956.868986
186.205318,300,19958.225161
209.933741,300,19959.499688
9.049135,172,19962.045518
-21.398194,157,19964.218741
37.144332,108,19965.784943
190.756874,300,19969.833846
249.940507,274,19973.971667
31.537086,117,19975.798174
244.182522,300,19980.056121
64.859717,153,19982.300007
235.343348,300,19983.651284
155.294823,227,19984.769493
197.235432,300,19986.133126
62.994319,237,19987.2651
181.453409,272,19991.269097
-55.835095,296,19995.324389
-24.87627,300,19999.958201
59.052232,154,20002.365439
35.85704,161,20004.885492
161.458466,300,20009.172189
185.128079,260,20010.973146
17.210114,82,20011.635114
224.364471,300,20012.999313
47.70136,151,20013.889675
155.303609,263,20015.048897
179.904744,253,20018.979996
70.703184,199,20021.945154
188.39262,295,20026.350922
103.492171,173,20029.085497
120.647427,286,20033.179564
166.28529,218,20038.688847
233.538555,300,20040.015949
-4.823286,146,20040.869056
206.96802,300,20042.158549
126.873772,179,20043.136993
174.657631,250,20046.984294
7.630124,300,20051.196625
194.909517,300,20055.264253
293.771612,300,20059.139491
-9.162584,243,20062.500959
143.267283,300,20065.541992
-33.879255,161,20066.453237
227.304699,300,20067.858838
128.345364,190,20068.778652
-8.700368,161,20069.582052
44.181288,138,20071.830087
24.030824,95,20073.581502
33.878658,168,20076.155846
130.078232,267,20079.950447
232.531784,300,20084.136895
4.301863,167,20086.458505
218.929534,300,20090.711805
207.407918,300,20093.349491
169.409607,300,20094.632252
175.931913,263,20095.815938
120.844871,181,20096.747823
230.302422,300,20098.047306
166.139868,300,20102.386526
287.607414,300,20106.41353
235.75519,300,20110.20674
-139.182897,300,20114.313965
88.055808,181,20117.048931
202.842809,300,20120.359989
125.804423,196,20121.337296
108.154656,300,20122.63886
162.567676,300,20123.903175
213.011989,300,20125.23704
174.559966,300,20129.673318
161.356383,207,20132.989088
26.379018,96,20134.719927
162.755531,245,20138.003461
239.189649,300,20141.957381
51.086367,159,20144.317786
159.395979,275,20148.302981
145.338855,250,20149.464789
243.283153,300,20150.72842
140.017756,239,20151.814518
8.322319,157,20152.736334
310.031509,300,20156.879763
7.870754,162,20159.334522
87.509956,187,20162.081518
-12.060958,166,20164.594559
237.35603,300,20168.446141
57.795822,162,20170.818816
154.211409,207,20175.412904
238.247539,283,20176.699719
59.54131,149,20177.575028
264.09797,300,20178.991196
63.567505,247,20180.128222
59.02241,159,20182.589473
174.885653,300,20187.019189
248.371597,300,20191.203452
95.050162,153,20193.419383
64.414795,272,20197.073447
291.050015,300,20201.456742
-17.360963,300,20203.476269
150.194849,300,20204.89103
116.126855,204,20205.868135
205.867468,300,20207.213823
255.404164,300,20208.496242
184.135456,255,20212.577335
278.688027,300,20217.072628
76.908545,300,20220.689291
262.605519,300,20224.605006
242.237945,271,20228.777226
-72.646185,87,20230.921006
60.127467,156,20231.77278
291.122884,300,20233.04259
-30.826661,300,20234.353029
123.880235,266,20235.553793
196.507892,238,20239.257284
151.975604,257,20243.480649
289.2911,300,20247.278575
75.397659,138,20249.084198
304.262272,300,20252.884099
-26.843292,156,20255.2389
153.341411,207,20257.949602
-12.648825,117,20258.732589
29.084405,145,20259.57217
113.097005,300,20260.809722
-70.995997,78,20261.507048
80.782853,158,20263.878346
81.767034,168,20266.392811
74.136819,139,20268.521967
46.020182,154,20270.904025
-65.354703,85,20272.291254
106.036865,165,20274.410375
60.794631,162,20276.51354
41.745174,123,20278.265362
-73.931109,300,20282.634413
19.710269,246,20284.926677
34.217023,126,20285.748742
42.538165,194,20286.803345
29.031921,200,20287.800362
17.564382,253,20288.994531
127.974662,300,20293.17501
14.437614,256,20297.185898
73.890486,149,20299.758339
193.513351,236,20302.975807
32.350638,97,20304.520247
248.788012,283,20308.279746
55.971331,141,20310.489608
216.092897,234,20312.553358
149.825055,287,20313.850551
15.027716,77,20314.510866
57.30194,125,20315.343602
148.758055,300,20316.508427
232.755851,281,20320.827405
156.460488,300,20325.306172
-19.454558,291,20329.485759
72.717055,150,20331.621762
10.019316,160,20333.88636
182.596865,300,20338.168247
151.843343,300,20340.134479
47.396257,273,20341.583236
-78.202382,300,20342.948392
113.492984,300,20344.175612
47.421263,262,20345.425871
52.279869,175,20348.238352
180.817281,297,20352.634534
70.526331,171,20355.296268
233.048845,288,20359.253033
72.008697,167,20361.723682
171.414098,300,20365.745303
53.584172,134,20368.398026
135.735169,300,20369.784914
127.412215,300,20371.173953
305.768428,300,20372.582137
56.269229,139,20373.401368
95.490747,300,20377.522925
64.623053,142,20379.669873
187.818654,300,20384.042077
273.279061,300,20387.915025
123.034193,272,20391.71119
-0.69751,266,20395.668328
31.839486,142,20396.522916
158.548801,227,20397.58988
28.348262,133,20398.36775
200.526848,300,20399.721433
53.712315,157,20402.121027
27.840004,142,20404.356313
76.014337,157,20406.88561
189.107962,300,20411.650013
94.337825,163,20414.215352
74.753888,163,20416.643008
-0.24218,162,20419.17852
89.946407,155,20421.618705
20.620313,140,20424.237691
19.604031,141,20425.060618
-130.317752,187,20426.088247
263.332011,279,20427.385462
97.40011,156,20428.305766
76.893606,160,20431.01568
168.528436,300,20435.735515
58.280852,300,20440.157517
131.277023,300,20444.185429
-7.142919,176,20446.769042
147.353311,239,20451.769936
62.650066,168,20452.737285
159.348961,290,20454.063721
32.67423,177,20455.060211
117.780299,272,20456.371165
91.821959,166,20459.053504
64.984455,165,20461.749516
80.102903,143,20464.124029
14.207967,159,20466.735661
-6.37872,163,20469.455971
171.63718,241,20472.912148
3.503994,158,20475.172719
261.804504,300,20479.821613
57.135299,138,20481.166975
251.327303,300,20482.55711
56.924881,149,20483.40155
58.251071,163,20484.279907
42.808939,134,20485.075974
56.137112,148,20487.387452
233.748249,300,20491.853139
44.051324,141,20494.307126
-16.73838,270,20498.441995
81.195244,144,20500.717486
6.766028,160,20503.025496
91.368723,150,20505.257488
48.842188,143,20507.474995
190.326569,300,20509.885636
233.395178,300,20511.2622
199.044371,300,20512.667577
112.780823,229,20513.813858
97.484185,150,20514.63926
243.752079,300,20519.046959
174.142763,246,20522.475583
278.693803,300,20526.788914
36.160315,157,20529.264914
-41.854219,161,20531.615695
30.912762,145,20533.738855
258.798757,279,20537.96219
215.45527,300,20539.360878
59.057332,143,20540.180376
66.556548,166,20541.005437
61.38074,143,20541.806064
-51.02084,156,20544.470188
4.689736,239,20548.281302
52.954407,165,20551.069245
29.236905,163,20553.765447
58.872936,162,20556.3227
284.50528,300,20560.253938
23.197547,156,20562.586604
45.821964,157,20566.054705
56.080563,146,20566.826802
45.303064,162,20567.700087
127.723313,235,20568.85698
23.474663,189,20569.843974
210.589914,300,20574.26018
-1.631285,157,20576.732531
215.178013,300,20581.109486
27.83647,133,20583.305576
-19.514379,85,20584.809546
230.208189,300,20588.669445
68.128775,145,20591.086746
121.881911,218,20593.694648
26.5295,138,20594.531578
-2.387974,151,20595.383572
164.562605,300,20596.707385
152.072345,300,20598.012321
56.909207,147,20600.378262
164.380453,300,20604.742253
8.419248,184,20607.553244
185.350627,300,20611.729623
56.508609,160,20613.895745
26.670619,133,20615.988627
63.089661,157,20618.335731
128.89101,229,20621.526649
9.633836,73,20622.095365
92.057112,162,20622.989616
35.522467,300,20624.350578
52.3633,139,20625.140421
145.969547,300,20629.569938
213.293478,300,20634.276226
42.590081,140,20636.546576
234.237821,300,20640.512352
239.801757,300,20644.541192
65.596208,150,20646.805547
147.298094,227,20648.380812
-3.178197,153,20649.264848
102.457956,156,20650.110039
161.224727,300,20651.472335
37.270625,132,20652.24339
27.640668,136,20654.465188
183.850163,249,20658.062691
3.930841,163,20660.648156
158.909376,266,20664.807491
42.599794,150,20667.134908
224.760644,300,20671.406216
11.494159,161,20674.029794
23.982669,123,20676.131555
145.406447,195,20677.105514
35.238878,128,20677.894876
235.522929,300,20679.172483
252.317923,300,20680.546755
245.072444,300,20685.072784
4.6539,151,20687.460276
56.409499,282,20691.441743
54.779309,161,20693.839784
118.66993,300,20698.023772
56.988592,147,20700.314178
23.597999,95,20701.951878
30.071718,166,20704.154142
122.491369,257,20705.361572
22.607564,142,20706.157996
89.316385,300,20707.596306
198.340887,300,20708.926282
3.222054,176,20711.878082
-0.756354,300,20716.393581
85.471773,158,20718.598599
232.234036,300,20722.886692
174.592837,255,20726.580132
207.635847,300,20730.771774
228.000996,300,20732.641775
103.703381,280,20733.871683
-63.30757,160,20734.827069
146.869924,212,20735.858737
191.050934,300,20737.145244
3.595626,300,20742.070822
271.49109,300,20746.287017
9.191333,159,20748.67491
-0.287408,168,20751.170791
207.545399,289,20755.368532
101.576477,300,20760.928406
16.531297,84,20761.619902
244.891893,275,20762.801127
201.863845,300,20764.089679
168.568578,300,20765.409939
241.578807,256,20769.33315
210.725356,300,20773.766284
23.421662,96,20775.370803
141.912931,300,20779.312603
127.661379,298,20783.184551
31.504356,142,20787.56996
19.623334,84,20788.216459
127.610443,282,20789.464722
21.04267,236,20790.567543
18.32032,82,20791.212229
276.412391,287,20795.407469
87.696296,144,20797.96977
36.005806,247,20801.827753
72.447623,165,20804.360703
25.181689,146,20806.567054
34.68446,130,20808.455058
269.714968,300,20812.830031
32.485622,137,20815.052315
43.444125,140,20815.912232
1.63562,140,20816.740399
280.415706,300,20818.066777
25.453545,139,20818.841518
-3.536478,300,20823.452409
19.035174,265,20827.656237
91.299073,147,20830.102081
49.258329,146,20832.244025
-44.318486,300,20836.197059
276.071449,297,20840.30681
163.697106,300,20842.632994
174.944169,300,20843.922218
28.072613,160,20844.813042
257.590041,300,20846.004608
58.407662,140,20846.837405
260.720086,300,20851.387631
165.66994,222,20854.871847
180.037676,300,20859.124059
152.759528,300,20863.199968
158.677538,300,20867.353725
142.991793,252,20869.996427
327.081834,300,20871.407325
15.364534,147,20872.29534
160.966325,266,20873.54978
211.287426,222,20874.669171
84.750549,160,20877.309145
239.735407,300,20881.821321
28.597585,160,20884.308398
308.492469,300,20888.79485
40.263236,143,20890.974194
154.504861,254,20894.365034
51.565115,139,20896.518309
239.843139,298,20898.799983
-5.51092,140,20899.66939
161.843812,300,20901.019269
-2.812457,135,20901.840847
129.860774,300,20903.254977
23.214632,132,20905.510633
-7.831546,154,20908.070807
90.884749,155,20910.64744
91.216383,154,20913.154882
0.105076,258,20916.966145
46.885571,155,20919.293603
165.546616,238,20922.741792
-1.878136,143,20927.103793
42.697918,139,20927.969922
184.784095,210,20929.045852
271.47611,300,20930.391057
219.214984,300,20931.760945
228.566401,300,20936.020685
69.333903,155,20938.507123
84.844281,163,20941.248299
222.188166,233,20944.481456
200.461815,300,20948.773744
286.708715,300,20953.144227
245.530779,300,20955.470149
30.382381,117,20956.257464
29.620556,117,20957.031284
114.271726,300,20958.285476
38.256447,166,20959.254314
186.233335,254,20963.192261
-8.100832,156,20965.757362
82.178234,152,20968.333901
5.026259,158,20970.828729
285.237969,300,20974.625422
203.742508,300,20978.52306
28.949127,129,20981.999357
32.550622,167,20982.919138
196.049011,300,20984.166133
40.366584,132,20984.911476
205.368799,300,20986.153993
193.813671,293,20990.395945
48.150828,143,20992.706104
-159.584479,205,20995.960078
248.703101,300,21000.209964
-12.133171,300,21004.122758
88.115177,168,21006.536064
-0.000931,175,21008.999777
54.309524,118,21009.709842
30.780614,118,21010.414673
-1.910017,149,21011.234621
35.17073,120,21011.961254
3.629988,178,21014.761339
17.787065,140,21017.036713
18.369887,124,21019.084376
229.848864,300,21023.321005
32.68552,146,21025.842835
257.828706,300,21029.956167
240.146703,300,21034.111439
90.054572,174,21035.543863
-11.691811,182,21036.494905
-17.50876,167,21037.4024
34.88989,120,21038.152214
98.934996,270,21039.423833
256.543929,300,21043.867256
156.172718,300,21048.348218
181.52037,300,21052.696821
126.231486,300,21056.824717
46.813371,166,21059.180681
27.268407,130,21061.955271
25.395333,129,21062.665363
214.235335,293,21063.992033
29.120791,133,21064.731234
89.90209,173,21065.647613
84.12956,161,21068.28812
28.617362,133,21070.535952
-53.510286,118,21072.526394
32.156983,154,21075.176297
39.365683,150,21077.767475
56.629267,139,21080.122279
45.237598,128,21082.442699
14.134537,130,21084.379373
7.148463,211,21087.323053
30.643285,98,21088.955075
31.497707,135,21091.201147
165.212466,300,21092.50445
30.810906,132,21093.313315
181.3413,300,21094.728897
118.090716,249,21095.946958
22.82862,90,21097.696996
92.535492,148,21100.270797
89.672899,212,21103.563791
149.655784,300,21108.081337
98.466662,290,21112.240405
106.641063,168,21114.680729
5.182789,158,21116.886564
32.99194,127,21118.937786
